repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
901,0.39616802512697424,0.7433119914900378,0.8646838380081708,0.8877200936304335,0.8095238095238096
904,0.4956749570868512,0.9443979540474927,1.210739090727574,0.8099043896146725,0.6190476190476191
907,0.530676214035428,0.8399105915726409,0.9362117187980162,0.6609467706548107,0.6571428571428571
910,0.6141107301256423,0.7998024119519692,0.938876443910699,0.8061738079927099,0.7523809523809525
913,0.7745464420960998,0.9680739081088315,1.1639749911977841,0.5285085704127631,0.5428571428571429
916,0.47819850636249595,0.5749601429108997,0.7554080746342147,0.8183101883615265,0.8476190476190477
919,0.6167582453230918,0.7664451818781501,0.9228990240702314,0.6922107380335291,0.580952380952381
922,0.7142487845371825,0.9172391898370608,1.178466336757104,0.7253256878457066,0.7714285714285715
925,0.3280526903521327,0.6235185349115933,0.8280308268989232,0.9151410272959145,0.9047619047619049
928,0.66867229302952,0.8228935232837999,1.057105987160852,0.7501605444626,0.6952380952380953
931,0.5550301027169603,0.7906470320015015,0.9871754779816719,0.7210350582724065,0.6952380952380953
934,0.6605340616343163,0.8586170522612667,1.148723955368685,0.6576194457784117,0.6380952380952382
937,0.74240349897829,0.9529172084590375,1.1764765775132653,0.38981527341278516,0.4666666666666667
940,0.44839193462806143,0.7757274042423602,0.9863550664653568,0.7668107265319675,0.7714285714285715
943,0.5045890724968298,0.7726382456528328,0.9177043254108466,0.8698787757233516,0.7714285714285715
946,0.5293768536641233,0.755754773552972,0.9676103767788439,0.784837490145535,0.6000000000000001
949,0.5347065685028053,0.6491369646208891,0.8291486414723106,0.6910453318912002,0.6761904761904762
952,0.7229395806826345,0.8428077579141874,1.155784921601613,0.4672501550543016,0.6000000000000001
955,0.6413681458547982,0.7245076337514336,0.9659377070254801,0.7017067460840071,0.5428571428571429
958,0.8583673082473743,1.1279938545582349,1.2746708385317305,0.32083295309253834,0.3142857142857143
961,0.5710405942692671,0.6540951381330833,0.8064147886187757,0.6135796119553008,0.6000000000000001
964,0.6503528570187861,0.7642880048977061,0.986746991286174,0.7791714669762758,0.7714285714285715
967,0.6269011766751796,0.9080637411816467,1.0363193278914185,0.5757009798454182,0.5428571428571429
970,0.8266991698587316,1.096930053040792,1.372811078112501,0.6650239445953393,0.6000000000000001
973,0.5525292270083099,0.7919117453382069,0.9641370922749577,0.6362947390758027,0.6380952380952382
976,0.4920945460681448,0.615262084299048,0.8447345660946232,0.798991886472018,0.8095238095238096
979,0.3221579821232724,0.6479017307385724,0.7694348838186967,0.8655635096594237,0.9238095238095239
982,0.7840225715412844,0.8953326644022773,1.1284934082594766,0.7931554481229866,0.7904761904761906
985,0.5643951984485625,0.9427382653871769,1.2773614425310134,0.8100289888153244,0.6571428571428571
988,0.49347288946851064,0.7838806636865594,0.994408278914113,0.83191061517497,0.7523809523809525
991,0.530312340190737,0.6424265465653775,0.7727186954772027,0.7615323441123465,0.6190476190476191
994,0.6376995977593606,1.00672070050028,1.131413349599348,0.8379474777718625,0.8285714285714286
997,0.4643926609307009,0.6605808439805851,0.9557424238292512,0.7428744558558449,0.7523809523809525
1000,0.6332694497965082,0.831830707759422,1.0066162048008405,0.6498124278083768,0.6952380952380953
1003,0.6392179335278324,0.7571950205429954,0.9578870856272367,0.8608195750956877,0.8285714285714286
1006,0.7017148463738224,0.9441428019096533,1.144172481186624,0.7744999338070656,0.7142857142857143
1009,0.646534776541554,0.9572413932233248,1.0935427282212713,0.685492938446188,0.7333333333333334
1012,0.5547621108864728,0.6989070414903619,0.9129382219970937,0.7057430344867658,0.6761904761904762
1015,0.3609592276856712,0.555878944748573,0.6628204598740735,0.9082128236287349,0.9047619047619049
1018,0.400191014521815,0.5047100254066927,0.6922533010275079,0.9049149000538592,0.9238095238095239
1021,0.6251080535407091,0.7979976538149922,1.0595959766738676,0.7418828437835564,0.7142857142857143
1024,0.6448984242533853,0.9290488956262959,1.1275960139132752,0.8206782943159834,0.6190476190476191
1027,0.7080466799241285,0.8509503813471232,1.0418598456256707,0.6287019495713837,0.580952380952381
1030,0.5150733739601704,0.7946954576249097,1.0276929831546275,0.7796737002135077,0.7904761904761906
1033,0.802516053575108,0.9187721966601998,1.1703040012449744,0.6496066055985159,0.6190476190476191
1036,0.8149725068813554,0.9338520017945433,1.1358272145930708,0.4803282122075203,0.5047619047619049
1039,0.37814066007475444,0.7751526393476836,0.9883002965967128,0.8947040959847198,0.8095238095238096
1042,0.5213221674571423,0.7333471341846856,0.8819481453011238,0.8490208114717875,0.7333333333333334
1045,0.5319146194250123,0.6682629916304441,0.8282297479560294,0.8469660984767847,0.7333333333333334
1048,0.868607843851744,0.936481893045657,1.1350745818527266,0.6568119994879834,0.6000000000000001
1051,0.4906371548038308,0.8544915337034062,0.9755873805381577,0.7708711846215682,0.6952380952380953
1054,0.8486313817209882,0.993101903411828,1.1953032254360978,0.6569308012119437,0.4285714285714286
1057,0.49287159665835567,0.8016785867368139,1.0360766188669572,0.8538155763809745,0.7142857142857143
1060,0.571913388265045,0.7343332274592083,0.9372265282384017,0.6671009988446929,0.7333333333333334
1063,0.5787421931813015,0.7136812548195473,0.8720141942789394,0.7300133978130366,0.6380952380952382
1066,0.5002037714306328,0.678043530653721,0.8954408881106871,0.7680698527319858,0.580952380952381
1069,0.4386556571492121,0.7341276481872883,0.895651841766779,0.7360711966626673,0.6761904761904762
1072,0.5057666092889654,0.6223385357566025,0.7542498214154871,0.7915400154539803,0.561904761904762
1075,0.47979726402618783,0.7098381229514639,0.8814006076523705,0.8597269595474775,0.6761904761904762
1078,0.45685500149713787,0.8904682563672635,1.0958049076516765,0.772926964741181,0.6952380952380953
1081,0.6334424177025267,0.7090008021401027,0.9094715031572381,0.7316383088679281,0.561904761904762
1084,0.7188477775603569,0.9183484508296275,1.1533699053811155,0.6878469171549427,0.6190476190476191
1087,0.4853131881712093,0.8406942785762974,1.0901089397255923,0.7257827339193834,0.6952380952380953
1090,0.819561484507681,0.8772870079167545,1.13578326096306,0.5715192037654422,0.3904761904761905
1093,0.4578676908107723,0.6525979684736317,0.8915673333069463,0.8341934715001234,0.6952380952380953
1096,0.4309865794048193,0.7121014692186999,0.888572875507699,0.7711577014747057,0.561904761904762
1099,0.5267557158531727,0.6629326850023618,0.8270972671151696,0.7920604261550827,0.7523809523809525
1102,0.5489407946226754,0.6909261118290138,0.8990234064560011,0.8189089764722565,0.7142857142857143
1105,0.39629173481436464,0.606810959807715,0.7386379335472083,0.8750208056330123,0.7904761904761906
1108,0.5430049926759629,0.9506839162267469,1.1417872615350269,0.760944042979152,0.6952380952380953
1111,0.5669555826167406,0.6810915647873483,0.8045023442882673,0.771356304895053,0.6571428571428571
1114,0.6252577645151095,0.921725274020484,1.250328115087921,0.6811131980250466,0.7523809523809525
1117,0.6546178702349196,0.8671996168534493,1.0775545275946785,0.8178100758310165,0.6761904761904762
1120,0.7952937983558145,1.034105275735285,1.2041048112107733,0.7139130886328517,0.6380952380952382
1123,0.4538564250864738,0.7034615181089119,0.9086416012358327,0.8974725826949328,0.8476190476190477
1126,0.6354021406292666,0.9914632058683175,1.1903399999641904,0.7264204271113025,0.7904761904761906
1129,0.5339003552106161,0.7343259917387386,0.9857622876371371,0.8889167901231646,0.7714285714285715
1132,0.35174522880233233,0.6798526815328332,0.8797299316603735,0.836986272622454,0.7714285714285715
1135,0.9100889293773133,1.1044800501446017,1.3557895600770093,0.7039959141564245,0.6952380952380953
1138,0.6522289888682592,0.7184172422148242,0.9472941611900294,0.7974317563194766,0.7523809523809525
1141,0.5291128609227386,0.7071901268083183,0.9644477071316422,0.7470832225710535,0.7904761904761906
1144,0.5007080719333659,0.7912347257051897,0.8604315749209639,0.8332458126932889,0.8285714285714286
1147,0.4773396357401109,0.7259351081986123,0.8706331890196617,0.8594246218180877,0.7714285714285715
1150,0.4305447321075752,0.7163026256769786,0.9413411008041328,0.8363942659439741,0.8095238095238096
1153,0.5215307222200699,1.029530729336067,1.2693866206116775,0.734733567923262,0.6952380952380953
1156,0.7852522168255514,0.8783576561743642,1.070295224561371,0.6771016422663141,0.6000000000000001
1159,0.6451265315376324,0.8471625588117803,1.0192502341593608,0.7405929993293223,0.7142857142857143
1162,0.6012181107313272,0.9549604878901536,1.1156372962063323,0.6304774994356653,0.6190476190476191
1165,0.6987824366380693,0.736550756710191,0.9452069025465812,0.7748989685476101,0.7523809523809525
1168,0.6322075682077125,0.7048381729798833,0.8340080849900405,0.6346449511270121,0.6190476190476191
1171,0.37479457629727586,0.48180628181578067,0.6938817043300927,0.8433578597888983,0.7142857142857143
1174,0.717733479718006,0.7916220456382919,1.0044478846912919,0.517974079830481,0.5428571428571429
1177,0.6692217792924863,0.85157019627611,0.9646467237025067,0.7839554133524785,0.7142857142857143
1180,0.5830767150495968,0.8128564486997389,1.0384935676912477,0.6546724534540097,0.6952380952380953
1183,0.5562333165591669,0.8259123351361459,1.0190814987447065,0.723245239119675,0.6571428571428571
1186,0.7335427447836792,0.7887078513114298,1.0663904318828943,0.6452504710313236,0.6571428571428571
1189,0.5950131451695648,0.7835743356362801,1.0042541069245212,0.489590836678955,0.48571428571428577
1192,0.8001725101077105,0.9211800484807806,1.1161979591820457,0.6653963138298471,0.6380952380952382
1195,0.5593987101065269,0.6771539622027423,0.8697310557057817,0.8245719622320654,0.7904761904761906
1198,0.47757192564674805,0.7870589921677282,0.9539302264927605,0.7723981889763472,0.6952380952380953
1201,0.732790684312816,1.027575346794272,1.1541785491327652,0.5669706286420256,0.48571428571428577
1204,0.24768810831981464,0.4848501714930215,0.6638235648264557,0.9450929995555869,0.7523809523809525
1207,0.60766681387538,0.8717825878120664,1.038865053149649,0.6791150147082168,0.6380952380952382
1210,0.8812270507941016,0.9523926084426309,1.2735425960707325,0.5817862261504733,0.6190476190476191
1213,0.5161393663496597,0.7351114868460523,0.976293329614495,0.832900174871778,0.7142857142857143
1216,0.45851645281621517,0.6320657141379561,0.7889464666871092,0.7656241845106385,0.6190476190476191
1219,0.4008505722691464,0.6678610794239381,0.8508375720255421,0.8656851795953616,0.7904761904761906
1222,0.6443391323774315,1.0755447349493383,1.3005929693824563,0.6791168887168465,0.580952380952381
1225,0.5628688719053438,0.9099008747644589,1.1886904947762487,0.8239295240319682,0.7333333333333334
1228,0.5709461889035076,0.757234567398197,0.986236230881834,0.7267848639144747,0.6761904761904762
1231,0.4301541938106056,0.6812810796519173,0.8996843630550024,0.7659201506959783,0.7714285714285715
1234,0.4726553468583299,0.792947102643031,1.0115013556808687,0.8144453867124845,0.7523809523809525
1237,0.4642283002774603,0.6306674680754977,0.8113548443368306,0.868274377886606,0.7523809523809525
1240,0.4840235668313352,0.7755278247366978,1.0145765995071345,0.709674142837943,0.7142857142857143
1243,0.6973022427833573,0.7937346742415435,1.056001901406128,0.5058470274159721,0.5238095238095238
1246,0.5667488257094605,0.8514968863324809,1.0270283429568323,0.7818091095674461,0.6571428571428571
1249,0.4882815053133125,0.8607636434484863,1.0562259118812607,0.8682195075507352,0.7142857142857143
1252,0.5417260295047485,0.7212122097253839,0.9089248573483263,0.7577828012472159,0.6000000000000001
1255,0.7240592192778036,0.9206725835264923,1.0745267373040595,0.7157914795803345,0.6000000000000001
1258,0.42641455254799787,0.7093385313671419,0.8540931381069838,0.83038706242452,0.7142857142857143
1261,0.44243902201592733,0.6774559119140997,0.7954345316871021,0.9034263420654809,0.8095238095238096
1264,0.5748322287167754,0.8154222535388783,1.0277049787334158,0.8632619398284241,0.8095238095238096
1267,0.8455081950744697,0.8010697556811263,1.0445405800791876,0.859594373144766,0.7333333333333334
1270,0.4740370018837578,0.9831651801324076,1.194731481177079,0.8290275723846402,0.8476190476190477
1273,0.4947343557723002,0.7314993462827513,1.0184907270981352,0.8324379688942029,0.7142857142857143
1276,0.9287637459958574,1.0545555752301867,1.2330435778546316,0.9426551071078618,0.8666666666666667
1279,0.5824663384872593,0.6936455532098273,0.9242783068244462,0.7459693040164085,0.6000000000000001
1282,0.4660910611511484,0.576097193154792,0.7488514515989024,0.7638597094722844,0.7523809523809525
1285,0.521767734024765,0.8420877267575054,1.149572626565276,0.6722365931113945,0.580952380952381
1288,0.5662779947411193,0.595258999225914,0.8011043211641862,0.7888627019259802,0.6380952380952382
1291,0.4695065352176185,0.77322185050184,0.9712423607272558,0.8404897140988274,0.8476190476190477
1294,0.6912496958898277,1.0570394366818232,1.2136796956891978,0.8281020027577108,0.8095238095238096
1297,0.6991582102478406,0.9979514246432238,1.2657788424013097,0.7140173186470914,0.7142857142857143
1300,0.5389363333091339,0.9428305239061545,1.1390363988771917,0.7079500220700952,0.7904761904761906
1303,0.4690563655980919,0.6141357742580807,0.7634793449294128,0.8566007416974153,0.7333333333333334
1306,0.5879687928257112,1.1012679941594679,1.3398505828970824,0.8364112248299946,0.6380952380952382
1309,0.4034491996296785,0.818013283887504,1.1424800454556372,0.8549121112435304,0.6190476190476191
1312,0.5633360547676027,0.7364989518363083,0.8694959007228406,0.6480190731796626,0.580952380952381
1315,0.5359636972855161,0.7076137962739015,1.0954769642287587,0.7816136552642365,0.7523809523809525
1318,0.5540858777013727,0.7205327219121138,0.8271150709176864,0.713233614882129,0.6952380952380953
1321,0.2921722759492305,0.5266318121005359,0.6292488832107546,0.8907115907611861,0.8476190476190477
1324,0.6327132335837544,0.7083422204377013,0.8953920303913487,0.6835253970943257,0.48571428571428577
1327,0.5874993580584582,0.8235384068436034,1.0028452659234917,0.7324870165888742,0.7333333333333334
1330,0.6799977953782564,0.8589270980797858,1.1291204920315827,0.7446606799231825,0.7333333333333334
1333,0.6886229907255067,0.8627741626776568,1.0868005767451439,0.4691612116638594,0.4476190476190477
1336,0.6833580186984538,0.8631220197831647,1.0349871115936915,0.5046959798908883,0.4666666666666667
1339,0.5212769125192142,0.8782995223637402,1.0397565769078387,0.7296031389630953,0.6571428571428571
1342,0.368058090824029,0.5950002720432684,0.752446270409689,0.8357954616543765,0.7142857142857143
1345,0.7364670962386559,0.8394921994261614,0.9643161874770595,0.578621638653649,0.6761904761904762
1348,0.5349727822255649,0.7482378991699759,0.922803291051782,0.784645885911359,0.6380952380952382
1351,0.5108099601835652,0.8856682081620928,1.0584017940802455,0.8172832167023873,0.6571428571428571
1354,0.566715821158502,0.7848614591264854,0.9856174752831611,0.8310703299860346,0.8095238095238096
1357,0.49080081185469643,0.7886628413323589,1.0019247083298692,0.8939762151467744,0.7142857142857143
1360,0.43040581198703887,0.6049578080551706,0.6891083581456553,0.8249743360330463,0.7523809523809525
1363,0.569604390102924,0.7620899680572021,1.0546381815735946,0.566257164792711,0.5238095238095238
1366,0.6235370619602331,0.703334029762377,0.9012373039377181,0.7117326721960492,0.5428571428571429
1369,0.7903797195684417,0.9765980046862348,1.2164731705164586,0.6627355954830365,0.7333333333333334
1372,0.6328427874263473,0.7832725443432913,0.9923795243230548,0.6008849980658455,0.6000000000000001
1375,0.47993388885752186,0.7318089072549093,0.8634018679475344,0.8017233223432674,0.8285714285714286
1378,0.565749613201682,0.9120260188567993,1.0972803548950378,0.6794431733776616,0.6952380952380953
1381,0.5983669659392556,0.9214890893017191,1.0921080119657718,0.7776934579217972,0.7333333333333334
1384,0.5140244737039164,0.6971381793066338,0.8954575127917203,0.8555325338901786,0.7333333333333334
1387,0.5071653719557061,0.7969514845286435,1.0080115019888811,0.8510386509123267,0.8285714285714286
1390,0.8242317350658295,1.0399366828539356,1.236702699226299,0.507105623733107,0.48571428571428577
1393,0.6973405272336081,0.7214623840754774,0.8251662556738983,0.7885703324977875,0.6190476190476191
1396,0.9234959839194429,1.0122448494212972,1.2250539350635918,0.5114370428180053,0.3904761904761905
1399,0.7615195713094205,0.8970576598627193,1.1244158293105677,0.7947512623173902,0.6761904761904762
1402,0.6775072174035747,0.9600513346825978,1.1426733818463393,0.909298171582498,0.8285714285714286
1405,0.5446410177206368,0.8858422479993477,1.0636870100941176,0.7158227043294813,0.6761904761904762
1408,0.7384029773599129,0.7836513540331539,0.9801742282747522,0.4501642389024877,0.580952380952381
1411,0.4641084918286934,0.87345916884525,1.058987032014087,0.8872777137153727,0.7904761904761906
1414,0.4560753364967367,0.8306174969531606,0.9317640306861069,0.8271822735342302,0.7904761904761906
1417,0.48932163708840687,0.7006551718965015,0.9044061529110323,0.7825198018182203,0.7714285714285715
1420,0.4527388461265718,0.7001528446090058,0.8939512608005422,0.8168000109129335,0.7333333333333334
1423,0.7134120657935621,0.9688458547960266,1.176314482147928,0.6963579554812079,0.6761904761904762
1426,0.5269028862213808,0.6981814221998601,0.8424052068341891,0.8548859247967255,0.8476190476190477
1429,0.4725333111224708,0.556702627746507,0.6630324486810507,0.7914639748694338,0.7904761904761906
1432,0.514607292060698,0.7102981635447008,0.8370345949409675,0.8586132701079358,0.6190476190476191
1435,0.6427303306870265,0.9250134828686514,1.1136937954278694,0.6069157537340574,0.5428571428571429
1438,0.45260112726571966,0.6428812533086817,0.8000456399647566,0.7868489044535627,0.7333333333333334
1441,0.5549387782952088,0.8181913837443492,1.0432244388084024,0.6369638446003987,0.7523809523809525
1444,0.8667797206163964,0.9573422284631704,1.2448389273483818,0.6051297882880827,0.580952380952381
1447,0.6609436269629476,0.8651743374292444,1.0985634967756244,0.6650342471097709,0.6761904761904762
1450,0.4543047521148034,0.6302988956614471,0.7238363666050337,0.8719104907119487,0.7714285714285715
1453,0.3891135134471118,0.7421775331903643,0.9319941087673668,0.8091745868304774,0.6952380952380953
1456,0.6166929969879393,0.7361634286028353,0.9561099269182447,0.6669314159293462,0.7904761904761906
1459,0.4800471591566117,0.7825580421108369,0.9921978541043911,0.7717789927247117,0.7142857142857143
1462,0.8079674998346692,0.9903439418664226,1.1577197417361023,0.6577638912827933,0.6190476190476191
1465,0.5499782085573474,0.8762254993674592,1.1118913366232281,0.7681605679239104,0.6000000000000001
1468,0.5712971134711701,0.8134938776384596,0.9797280512342987,0.8413946152098574,0.7333333333333334
1471,0.6939492994974461,0.8642502409820892,1.102496920468429,0.7676204081735054,0.6571428571428571
1474,0.6631782868201516,0.8066387268348947,0.9996055591572085,0.6591803096601432,0.6571428571428571
1477,0.589424682979716,0.7893349956763084,0.9741178037017483,0.7237039053750574,0.7142857142857143
1480,0.6116551592479443,0.8962964614113537,1.0800391262263556,0.8104589102087086,0.7333333333333334
1483,0.5180910433748083,0.8101286688828108,0.9573791393847363,0.7227341177658783,0.6761904761904762
1486,0.7894254648794699,0.7875502485508182,1.0758765394838723,0.8466690645856556,0.7142857142857143
1489,0.5221392569541814,0.6897195154504694,0.820864053770853,0.7725325949024304,0.8095238095238096
1492,0.6618231240752581,0.917057927443644,1.079842945550623,0.8212236854403281,0.7904761904761906
1495,0.6301148917731649,0.9239091941418304,1.0869666265284532,0.675028928530271,0.6190476190476191
1498,0.6323134385241237,0.8081039366289744,0.8938145622723951,0.6611112370307685,0.5428571428571429
1501,0.6865124698713874,0.8314018859596803,1.085556167660157,0.5833537275696524,0.561904761904762
1504,0.5990516930262332,0.7222646005081108,0.9638833604273817,0.8349232453441569,0.7714285714285715
1507,0.6198016080532329,0.9460717725372255,1.1526101857227773,0.6902248964469089,0.6761904761904762
1510,0.5774702872903749,0.8247197893597518,1.0097303718533281,0.8474082958737273,0.6380952380952382
1513,0.636797106759041,0.8720936963143615,1.0046552024847182,0.763068139765952,0.5047619047619049
1516,0.7934905122537087,0.7303106679700924,0.9920773598086529,0.5857805097212071,0.6571428571428571
1519,0.4415422119957357,0.7116313636123741,0.8469783139634531,0.913749591304434,0.8285714285714286
1522,0.3538998766190261,0.7256974470982243,0.8960624597221244,0.8537045948549932,0.7904761904761906
1525,0.4539102762350306,0.7251339235509249,0.835122195645827,0.8867901930903428,0.8285714285714286
1528,0.4124874992062176,0.5639086425907319,0.7114109608890233,0.8439413809395724,0.7142857142857143
1531,0.37755501563108923,0.6981982177736386,0.8482060296926097,0.8363162966597983,0.8095238095238096
1534,0.5162355475000658,0.8492910857410523,1.0984559969630245,0.7355576706360859,0.6952380952380953
1537,0.6897018420336696,0.8541163422547591,1.076645671199806,0.5976010862637805,0.561904761904762
1540,0.6210774203673495,0.8027681461079513,0.9919737739025983,0.7270637527470052,0.6761904761904762
1543,0.5091039501930533,0.645785349749542,0.7794980626258605,0.6668421447316167,0.7142857142857143
1546,0.3622414857456322,0.7246759477959699,0.8293791625560424,0.8843910777881624,0.8476190476190477
1549,0.6989821891116644,0.8281516934753721,1.0177456696538918,0.6007037746535587,0.5428571428571429
1552,0.5802160364686034,0.8113350509104983,1.0621961718017474,0.6775457986718243,0.6380952380952382
1555,0.8773310105847425,0.9765509706821067,1.2076350121771238,0.3410061845048486,0.29523809523809524
1558,0.5976939895458363,0.8010088162752096,0.9986486170045721,0.7685243550832823,0.7142857142857143
1561,0.9068421542995391,1.1730323656408044,1.4924276041061073,0.4623171100329674,0.4476190476190477
1564,0.5152031628517272,0.6877604269759827,0.867123737904554,0.8553081692712308,0.7714285714285715
1567,0.7523264083426053,0.8960574046427714,1.054846740629527,0.6257077353468247,0.6190476190476191
1570,0.7576198154655558,0.757448891186581,0.9454531477139206,0.7535470010837213,0.7523809523809525
1573,0.43046310818069183,0.570388308907195,0.8023005573258525,0.7997979653641039,0.6952380952380953
1576,0.4083217031336306,0.6621921933232351,0.7651330994155919,0.9051367512900914,0.8095238095238096
1579,0.519545223655256,0.8176577173105807,1.0210786445144004,0.6324105858993233,0.6761904761904762
1582,0.6544338015059965,1.0616036900856687,1.2998300133031877,0.5762415837881942,0.5238095238095238
1585,0.5162404476064391,0.6914480802423706,0.9422658613691478,0.8052379300019449,0.8285714285714286
1588,0.6117168089509266,0.7765130720050627,0.9643701239063587,0.645000220096053,0.6571428571428571
1591,0.3997213440004984,0.740781289713881,0.9934609565231335,0.802384357347548,0.6952380952380953
1594,0.6511374303010319,0.8266950859374417,1.080259593280881,0.6781113565853875,0.561904761904762
1597,0.6304833153836925,0.7455547139480385,0.9374707303591859,0.7197604041465145,0.6190476190476191
1600,0.5012858364335167,0.8954369581889999,1.0669009493762898,0.7384343885229393,0.6761904761904762
1603,0.685733058728751,0.7649580730231281,0.8960578333717013,0.6444785194256073,0.4476190476190477
1606,0.6875879185531651,0.9741432185220491,1.2279789818115032,0.6235430199961672,0.580952380952381
1609,0.6787589011844015,0.8636883678419947,1.1053088851045711,0.769207942092821,0.561904761904762
1612,0.5842842140342605,0.7350147357411292,0.9235127169873353,0.6558676226504887,0.6190476190476191
1615,0.8439411234026346,0.8839919971451099,1.107608457749531,0.3805902423353882,0.5047619047619049
1618,0.6516757337758168,0.8016106743412971,1.0099359884235262,0.7919270621185979,0.6952380952380953
1621,0.5210867797597346,0.7455595667807912,0.9124713929296152,0.806167137359107,0.8095238095238096
1624,0.8003736604652246,1.0380510543942216,1.2166068650532513,0.35111133609875494,0.3904761904761905
1627,0.5552259750776553,0.9423612450367103,1.1641377814420584,0.7212856262551449,0.6000000000000001
1630,0.7127419560604623,0.9181633393201942,1.080706189334779,0.6281322694664064,0.6190476190476191
1633,0.4437310668100025,0.9720949892030859,1.1396773563178377,0.7892242378884147,0.7142857142857143
1636,0.534699089498382,0.7117360681750076,0.9464869065940152,0.7631511553283156,0.6380952380952382
1639,0.7393157136026619,0.7540224117412877,1.0789775761272404,0.5007430138522122,0.48571428571428577
1642,1.121981614071155,1.0313697210181154,1.235059500852505,0.54410623519156,0.4476190476190477
1645,0.5270453858816226,0.7068281021518849,0.893442748919256,0.7740666051041136,0.7142857142857143
1648,0.43215668460593254,0.8498343697221691,0.9543876575424244,0.7992068500055384,0.7714285714285715
1651,0.6187085959421588,0.6612724093437994,0.7891156644294012,0.831572200546891,0.7523809523809525
1654,0.729367041635903,0.7698938819669555,1.0228589465392561,0.6134462052883752,0.5238095238095238
1657,0.7292034378132113,0.9586065754100239,1.1736351923545933,0.791596379420307,0.7333333333333334
1660,0.6608235964908016,0.8895354953690005,1.1984785048829627,0.4233964663644233,0.4476190476190477
1663,0.8633526285453386,1.042389577483301,1.3205229653648125,0.44741610441539453,0.5428571428571429
1666,0.6869282372795785,0.8475243447891396,1.0281314258144325,0.7579400779401655,0.7333333333333334
1669,0.5807041197148759,0.916801892385107,1.1320877415616666,0.707672942461324,0.4666666666666667
1672,0.6364639942897659,0.7748970535907445,1.018328596630613,0.5882012837547279,0.6761904761904762
1675,0.7249026694985787,0.7829188611046278,0.953860285758629,0.5722260597643594,0.5428571428571429
1678,0.6127401119719552,0.791356538150456,1.1167274530897688,0.7105851858291936,0.5428571428571429
1681,0.5129325762471687,0.8784637737557877,1.0867914854121516,0.7819620633205411,0.7714285714285715
1684,0.5944088427121054,0.6965575066556748,0.9322127812613529,0.7841191382115243,0.5428571428571429
1687,0.5144628919999789,0.886195438124768,1.0620737991863543,0.775764999165854,0.6761904761904762
1690,0.49988201601885657,0.785126705897858,0.9786285424204308,0.7213793148127575,0.7333333333333334
1693,0.4770934175070701,0.9133405201233925,1.1079507333792042,0.8649128343541835,0.6952380952380953
1696,0.5435460976611403,0.7104017579302304,0.8118504532531944,0.8296067382439379,0.7904761904761906
1699,0.44659907066372384,0.7901449165918771,1.072553656393239,0.8310289916097612,0.6761904761904762
1702,0.6508195811749569,0.9920551535355786,1.1062651192454296,0.7227705803712614,0.6190476190476191
1705,0.5363859771306102,0.6794155752372575,0.8294854497213414,0.8439819470034611,0.7714285714285715
1708,0.5862518953614988,1.0433501086126642,1.1773725597274316,0.6659716231872345,0.6571428571428571
1711,0.622188465178679,0.7124464296715588,0.8751221413875832,0.8424163626837446,0.6571428571428571
1714,0.7013285898527498,0.8270407560435092,1.033970134890489,0.6449640008313331,0.6190476190476191
1717,0.3093201228491735,0.6271531597385529,0.7326937203202857,0.9602202711961131,0.8857142857142857
1720,0.9591992315787959,1.0388940786636875,1.2497814697274157,0.7358511147197798,0.6952380952380953
1723,0.45547485574679075,0.7826534291346167,0.9534336446636882,0.7890902209824863,0.6380952380952382
1726,0.6914619193262241,0.9550863921221138,1.1851117861620089,0.6500983225055049,0.6190476190476191
1729,0.8377831799771102,1.0078669163959806,1.3579487744435115,0.634988926043108,0.7333333333333334
1732,0.7901771709968768,0.8829585826123525,1.2745949202213596,0.8003758677729195,0.7714285714285715
1735,0.5432057833732244,0.6745426510878584,0.8305231002290497,0.7228458439244384,0.7142857142857143
1738,0.864265228694657,0.9216665498967155,1.1840936034580187,0.37513158538432034,0.5047619047619049
1741,0.69083062645069,0.8213486076023523,1.0559655148019313,0.7538574547886098,0.6000000000000001
1744,0.5587293165581548,0.8221621132335797,0.9186541182326187,0.6952943791462022,0.6571428571428571
1747,0.4708192669003934,0.6423360732369731,0.7855403527805497,0.7194175376426346,0.7523809523809525
1750,0.31775355639123576,0.6143971077028325,0.7711533422381827,0.8929323284276975,0.8285714285714286
1753,0.7040941767117208,0.867907637318084,1.135963036532539,0.5999148074591579,0.6000000000000001
1756,0.5252460636294232,0.7648553717548929,0.9582543782355888,0.6952103508707393,0.6761904761904762
1759,0.5067298555438375,0.8668149804840155,1.0486398066764246,0.8339819607784826,0.7142857142857143
1762,0.742560231134508,0.985885725063129,1.2501259393728097,0.4975400627113262,0.561904761904762
1765,0.7619090046792263,0.8498099595797936,1.0444831171631206,0.5010799186471963,0.6000000000000001
1768,0.26530848729405293,0.5217027091973258,0.616470971358955,0.924320290320143,0.8476190476190477
1771,0.6501304380963554,0.8670538411529336,1.0825952024488104,0.567202804849015,0.5428571428571429
1774,0.9465070489430591,1.2338229351425776,1.476645750266142,0.16171607187488318,0.2761904761904762
1777,0.3787550409748715,0.6757595081374529,0.9190945617329211,0.8695702220127869,0.8857142857142857
1780,0.7746063707076056,0.8327793185284417,0.9868659635267346,0.7554367307552692,0.6761904761904762
1783,0.5732883195721183,1.0237467938313338,1.3089126276922582,0.7107012024396562,0.6190476190476191
