repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
1149,0.5118612966032401,0.5516077792277961,0.8110725657359916,0.7410990153417658,0.580952380952381
1151,0.49657912713358526,0.6349508027216851,0.7176292325783835,0.7519517581698919,0.6190476190476191
1153,0.9418770083632669,0.9218388617721021,1.1208030236701738,0.6153173010289225,0.5428571428571429
1155,0.8994105014974436,0.5154298912582272,0.7212544596837006,0.8494886023100302,0.7523809523809525
1157,0.5335992683380175,0.5593496637005079,0.6725689258579168,0.7028295431732811,0.6761904761904762
1159,0.7083620920196805,0.8671183328971369,0.9709847065184836,0.4904758601872371,0.6000000000000001
1161,0.7274952297530694,0.5422485977496988,0.7330444673397251,0.45328711348704487,0.4285714285714286
1163,0.8734782376869641,0.6317966240486756,0.8768318463056294,0.6677844732557155,0.6571428571428571
1165,1.0127143164524033,0.7341780508962858,0.9599787916254572,0.470808301605137,0.5047619047619049
1167,0.8631730307307881,0.8402082671285538,0.9611865280087786,0.7004336942715388,0.6571428571428571
1169,1.2673501956193747,0.9561162955343825,1.2709152271808004,0.07211729771141523,0.21904761904761905
1171,1.4186690707929874,0.8036635501520762,1.0283500613036085,0.8190130080800531,0.6380952380952382
1173,0.7570915951078633,0.6141316152425264,0.8131807605643694,0.7286524609154734,0.580952380952381
1175,0.8530174051071409,0.7309027644129198,0.9142708070863393,0.38367610337097374,0.3523809523809524
1177,0.7565313526480032,0.7228400915201137,0.8033410544003747,0.6298610139930814,0.6190476190476191
1179,0.7827848294809824,0.9182755092521789,1.0969354613522908,0.46963559860017734,0.5238095238095238
1181,0.5278668380932646,0.5855033453854458,0.8315864637785656,0.7252831348313323,0.7333333333333334
1183,0.6039274045261912,0.7602586841388561,0.874815222545407,0.8861248838682845,0.7714285714285715
1185,0.7325165173160132,0.6005020660075172,0.7817872380508851,0.4672758125548218,0.48571428571428577
1187,1.1009060450203172,1.1334390701096244,1.295376807532341,0.7722933306263424,0.6952380952380953
1189,0.8364441583544259,0.6552111651126825,0.9128864225467292,0.7601783534933203,0.7333333333333334
1191,0.7478690223273952,0.9656392041687243,1.1288956961355514,0.4793871152596752,0.48571428571428577
1193,0.8137929593716173,0.7756983317652159,0.9421109936789667,0.6531534452451099,0.5428571428571429
1195,0.7716274994252672,0.761193001691175,0.9263442839121586,0.8297792810098766,0.8285714285714286
1197,1.2727795750582556,0.8895365065154357,1.081862831562328,0.7196105819691135,0.7142857142857143
1199,0.9367486910042964,0.8444412976292516,1.0709068815503524,0.5480816986137259,0.580952380952381
1201,0.7235353532000192,1.0041919374331416,1.2264201137622521,0.5904689153769888,0.6571428571428571
1203,1.0679798355382948,0.8261277251170687,0.9736637279835861,0.1479848931157395,0.37142857142857144
1205,0.8992839601772592,0.7249152713714897,0.9097798614117496,0.2862371633733131,0.4285714285714286
1207,1.3034358436534137,1.1953476002668117,1.4961064437080427,0.2697552881887192,0.3904761904761905
1209,0.7445202086976318,0.7323257950824329,0.9245844869469336,0.4799242977127194,0.4666666666666667
1211,0.7967283957523167,0.849566291190328,0.9761768346791321,0.5861968913699164,0.5428571428571429
1213,0.5990357398096043,0.7527801096469612,0.9546194376221031,0.7983271740136568,0.6380952380952382
1215,0.8841438402120296,1.0303959615010785,1.270406250394473,0.560472995537498,0.48571428571428577
1217,1.0291914385698497,0.7973026280319766,1.0441335339178286,0.14143689867046988,0.2571428571428572
1219,1.0513621896948793,0.9936814977970023,1.2179854553922451,0.12622075602321395,0.3142857142857143
1221,0.824031127850495,0.8157315742018346,1.0276766315716521,0.5154838633888464,0.3523809523809524
1223,1.1114242612835077,0.8134954254872814,0.9960432947758098,0.37624259011305905,0.3523809523809524
1225,0.41950245600209707,0.6773451829704272,0.7986934322672002,0.8376218116699491,0.7904761904761906
1227,0.7588347925364272,0.6458715202491495,0.8938615934846235,0.7690821265885693,0.6761904761904762
1229,0.9315791497916677,0.8258071902817075,1.1434784857283837,0.6699282342082539,0.6952380952380953
1231,0.5138529757695843,0.5880971736931514,0.8120426898744665,0.7848837263656744,0.7523809523809525
1233,1.3597824223101376,1.2207778909140672,1.3499470910350966,0.012208214073153667,-0.10476190476190476
1235,0.8789263681990342,0.6314693454306101,0.8541936100606395,0.3106906622139445,0.33333333333333337
1237,1.0846474767021277,0.6958803519048061,0.8218886818477844,0.6999186198885905,0.6380952380952382
1239,0.9475942119574016,0.8479180104130265,1.0297889327484822,0.22205661551413297,0.18095238095238098
1241,0.6139874318541971,0.5048489697554837,0.6347073646489598,0.6464384477018976,0.6000000000000001
1243,0.46089338579884254,0.6677618300098608,0.8083564576938904,0.7848030500360819,0.6571428571428571
1245,0.7436652699349845,0.6780453398170464,0.8094932066655283,0.5651907423498554,0.6380952380952382
1247,0.8044597650125379,0.6889124924571635,0.906920255116249,0.5770037472410541,0.580952380952381
1249,1.4531316188911425,0.8215164911792037,0.9726691266467135,0.05104173157217693,0.06666666666666668
1251,0.8306559973744968,0.8064701419923107,0.939704374732204,0.7521556847658992,0.6952380952380953
1253,0.8979136284049404,0.8187754271678425,0.925347003616865,0.8449206711216697,0.7714285714285715
1255,1.0933099054852988,0.7712991960494663,0.9537104819867865,0.07526122331385443,0.29523809523809524
1257,0.5073135170166179,0.5572623218934236,0.6995355419685801,0.8506516067189078,0.6952380952380953
1259,0.7793271989187633,0.6670172230521566,0.8752025781527653,0.4782021386584874,0.580952380952381
1261,1.0449814875121803,0.47172023893583065,0.6809720733870201,0.8378006105640664,0.7523809523809525
1263,0.9999029011723889,0.9011466779182105,1.0041358890051306,0.8571675679025932,0.7333333333333334
1265,1.0446675719020428,1.0701924004689283,1.2593410706424235,0.39402207992165844,0.4476190476190477
1267,0.5346811599380401,0.4697867046756564,0.5464271826607936,0.7438798072460231,0.6761904761904762
1269,0.5592643352952538,0.6144715337652908,0.733732457072933,0.8001792501396828,0.7523809523809525
1271,1.2615765451755392,0.9159199016724092,1.155666095941626,0.7922547942611814,0.7142857142857143
1273,0.8099419063144412,0.7274109104816796,0.8390063934783003,0.40137674121547706,0.4285714285714286
1275,0.671246587491373,0.4354081921029403,0.5505985787693021,0.7333924393770519,0.7333333333333334
1277,1.1908238663256228,0.8389667152033808,1.0050758906854969,0.0978501873004062,0.2571428571428572
1279,0.5305914606368846,0.47382655276953467,0.6692073664003222,0.7910466132272251,0.6952380952380953
1281,0.7448043777637385,0.7481204754020427,0.7946588194026691,0.9202504510202154,0.8285714285714286
1283,0.8743655596284369,0.8417816903524894,1.1432574182994621,0.742703561413521,0.6380952380952382
1285,0.6784711778314583,0.8000955213287495,0.98133757448837,0.613933471853309,0.580952380952381
1287,1.4390377855386292,0.8348443900783956,1.0579910054187023,0.0019221395575828681,0.028571428571428574
1289,0.7261513085703253,0.7496738640776102,0.8758843199000058,0.7591278686816355,0.7142857142857143
1291,0.997255926198011,0.8198881263037329,1.0831368204241738,0.7998873379597189,0.8476190476190477
1293,0.6862238340691518,0.7328743563608541,0.9944922933635889,0.8365201030099452,0.7333333333333334
1295,0.911859087545644,0.621265508012961,0.7857923464984431,0.3881327553096015,0.4285714285714286
1297,0.8210228547123968,0.7564084409276253,0.9109128773362654,0.4230242232269629,0.4285714285714286
1299,0.6671443298271394,0.6522357831079911,0.8903917543095402,0.6296444270168142,0.6000000000000001
1301,0.7293167562761695,0.6304522293517465,0.8229235827782042,0.45962918883275616,0.580952380952381
1303,0.9701673228497775,0.9564749195817601,1.1339938551225428,0.5397604740011708,0.580952380952381
1305,1.0455005006337073,0.7568734615328417,0.9036543316397271,0.7810732213241848,0.5238095238095238
1307,0.6471379245093275,0.77599095668872,0.9988287671732894,0.527788797626314,0.580952380952381
1309,0.8890984863140245,0.8267237998835191,0.9461539140879044,0.8567055752781103,0.7523809523809525
1311,1.3221723419598166,0.9056834553153651,1.1376491471491332,0.00016289735633307525,-0.06666666666666668
1313,1.0752640575680985,0.9048705602625408,1.105432956225171,0.6671959764049584,0.6190476190476191
1315,0.9734663530007612,1.017462885925075,1.2183426775523638,0.6645548479554058,0.5238095238095238
1317,1.2860731402202508,1.151640597075783,1.2980247397694724,0.663901079911544,0.6380952380952382
1319,0.5289643627019598,0.7259288384236524,0.9000624185024872,0.7631754041209459,0.6571428571428571
1321,1.417573101558064,0.7398049989936962,1.0490340259152413,6.130483198197368e-05,0.06666666666666668
1323,0.8984255820588757,0.9948204256501172,1.201315858186541,0.5515025745791965,0.5047619047619049
1325,0.5702781776333671,0.6523174337287846,0.7445654308671745,0.7834877696335943,0.6952380952380953
1327,1.29773337545048,0.864166235158353,1.0780233512624644,0.7563953531162844,0.5047619047619049
1329,0.6302449864662286,0.7991427760971707,1.0893992128214265,0.8027332972402151,0.6952380952380953
1331,0.767022560120353,1.0158673766345592,1.191770489755124,0.4053380637853651,0.5047619047619049
1333,0.943936888503854,0.798847833945016,0.9817607378818999,0.19130057517756455,0.3523809523809524
1335,1.723672627198032,0.9701767242628457,1.2722977457274456,0.3060569142242552,0.33333333333333337
1337,1.3155265977937134,0.7855916101028907,1.2007141546846098,0.13146400159603955,0.29523809523809524
1339,0.6853505373194427,0.7060815356027405,0.8138160970596421,0.5193180577229758,0.4476190476190477
1341,0.7907425405721514,0.7272092594094558,0.8920551790067036,0.29705860959728575,0.4666666666666667
1343,0.93552548290088,0.7745896702973886,0.912252287422471,0.7510576716851334,0.6952380952380953
1345,1.0276914895728693,0.8856629842764764,1.1412407649723102,0.21609151181019617,0.37142857142857144
1347,0.6876891331842424,0.8444377476157318,0.9436792090381789,0.6068738585632529,0.6190476190476191
1349,0.7198667978182071,0.6842872442500455,0.9167130132957624,0.3914319114385174,0.561904761904762
1351,1.0488961881537977,0.9377699032195148,1.1653252505303802,0.16299126133337064,0.20000000000000004
1353,0.9790536952360772,1.0526137101769961,1.355106205402296,0.43870385477474083,0.5238095238095238
1355,1.1767919541010714,0.9699851796007309,1.1711180227133031,0.5147223657486139,0.6000000000000001
1357,0.9491420729539465,0.7204212288659431,0.8778754693320081,0.4170442265754413,0.48571428571428577
1359,0.7185613893656336,0.7849343122888911,0.9198049023843907,0.8714765972817714,0.6952380952380953
1361,1.5615928080961625,0.8388616348955658,0.9876481238687491,0.007607082267951599,-0.06666666666666668
1363,0.8032917672876,0.7500934461916745,0.8837085746704636,0.356699575442993,0.37142857142857144
1365,1.6565571491319202,0.862811073433578,1.0824408211537575,0.14264151002837577,0.2761904761904762
1367,1.4469463996299805,0.9790195207495096,1.1558423301656946,0.6002748407423875,0.5238095238095238
1369,0.5314625797919902,0.8012198380751947,1.0430763788830026,0.6839150549122687,0.6000000000000001
1371,0.9994990522750858,0.57870982737739,0.7948639198439832,0.2588846063990543,0.3523809523809524
1373,0.6267166400500623,0.7212014185221478,0.8103501237458173,0.8825693256253053,0.7142857142857143
1375,0.6612112007228196,0.8587803649850024,0.9760368069762452,0.5811020421437624,0.561904761904762
1377,0.8813163716367424,0.7347698294729005,0.91222069573284,0.24622671011256966,0.37142857142857144
1379,0.6052689933619562,0.5359200815911549,0.7179101074508707,0.8501122800980626,0.7714285714285715
1381,1.2085363756923129,0.8641606846555122,1.0112616870336926,0.12834043314780114,0.2571428571428572
1383,0.5907464612529835,0.4945206288461407,0.6256116468637384,0.8208759143109479,0.7333333333333334
1385,1.1668564449674557,1.204452483981482,1.385354297545417,0.10410721837666753,0.23809523809523814
1387,0.4647906436615678,0.4702320136175821,0.5916615374684758,0.8119879268626917,0.7714285714285715
1389,1.9523104912557858,1.0122033436160283,1.1581780786642115,0.09823000122673066,-0.10476190476190476
1391,0.6790755054420163,0.64375982696962,0.968011785495218,0.7049264137476016,0.5428571428571429
1393,0.6846583368058405,0.7373177490981416,0.8318862923396274,0.5296628869512919,0.5238095238095238
1395,1.8678823845638999,1.1198743926020518,1.302197233228901,0.6035291760268906,0.5047619047619049
1397,0.4487635703498872,0.5796410286335631,0.7703761789301942,0.7561278487210024,0.7333333333333334
1399,0.7812344666330167,0.8633273894177199,0.9788290485066768,0.7581676656161912,0.6571428571428571
1401,0.6669084192448405,0.6005088409270745,0.7506418615148303,0.9234910423231122,0.6952380952380953
1403,0.6560525184967775,0.6529863965279401,0.7842841883711191,0.892416215467507,0.7523809523809525
1405,1.3392535259151606,0.8037712635253946,1.1281870135518541,0.5844898761696228,0.6952380952380953
1407,0.5202342566002892,0.7192576539165628,0.8487076840009324,0.7675198461712998,0.6380952380952382
1409,0.7325304018779746,0.742836451277276,0.8995415314639551,0.7684209759182571,0.6952380952380953
1411,1.0441240165399688,0.7824152381943702,1.0509138883077744,0.469842940506375,0.5238095238095238
1413,0.6084338523681385,0.7030789929490495,0.7707894455250407,0.8099406536758537,0.7333333333333334
1415,0.5671712652711729,0.7661691860171678,0.9911802064909823,0.7523853517440477,0.8095238095238096
1417,0.9729714091955501,0.7413340551073758,0.904511666597604,0.20514875166126303,0.3523809523809524
1419,0.8597527241393991,0.9364649366138712,1.0730659415929908,0.7495062672758297,0.6571428571428571
1421,1.0235228919818558,0.612518971042032,0.7978676203025395,0.3549153715666751,0.4476190476190477
1423,1.5116692255701272,1.1026836831584859,1.3069759365688212,0.6313508795600287,0.48571428571428577
1425,1.5051254168841512,1.1970220420808046,1.3783983420023889,0.005342636132426165,-0.028571428571428574
1427,0.5232735217037231,0.7201168033316808,0.9321977467038497,0.8118476812071594,0.7523809523809525
1429,0.5609811167736242,0.89578556491095,1.0152467595171977,0.7040880234078926,0.6380952380952382
1431,0.706152381968783,0.8609499854397974,1.084590831774297,0.6318694658505546,0.5238095238095238
1433,1.002915557504933,0.9723350149210418,1.2233295954430474,0.6075433464167584,0.580952380952381
1435,0.5602140285078591,0.7964034878100416,0.9487055453702582,0.6987578810503488,0.6952380952380953
1437,1.1793628184609175,0.8789292021242345,1.1455908250052103,0.8281692354660738,0.7714285714285715
1439,1.0929716894095127,0.9406881979404713,1.1305693151197491,0.4071267107322547,0.3904761904761905
1441,0.5833337816927304,0.5766335412559808,0.7416243645912917,0.7551533551646513,0.580952380952381
1443,1.3193621659009749,1.022650227092922,1.2120033688516085,0.7301457306515383,0.7142857142857143
1445,0.7644151388388006,0.5982048254556775,0.7795466739427913,0.8759432853390489,0.7904761904761906
1447,0.7287875278022132,0.8414586069024581,1.0394475155668266,0.4602214050304079,0.5428571428571429
1449,0.5499865040183171,0.70821879606511,0.9362490945233944,0.9381198219679107,0.8476190476190477
1451,0.8840360571948764,0.8694013640431744,1.1383819874297616,0.18226344286136978,0.29523809523809524
1453,1.5392313555821764,0.865170782693654,1.1340415387831533,0.14620601533671743,0.1619047619047619
1455,0.6719075158108635,0.9361882357069403,1.1201468399034407,0.8054544450636668,0.7333333333333334
1457,0.9613285800432909,1.0625397741745422,1.259630362154204,0.4681971461881916,0.580952380952381
1459,1.4916632609472102,0.9154524592056127,1.094147346539338,0.7858276579106905,0.7333333333333334
1461,0.5715608051323621,0.6966424166131238,0.8630728653214761,0.7690445124350754,0.6761904761904762
1463,0.8813889932760265,0.7998986181171018,0.9712154489284506,0.6621494398724826,0.6380952380952382
1465,0.9607432003739931,0.672605178739145,0.8142400496012743,0.8654483107621396,0.6571428571428571
1467,0.9310943181088442,0.7556095396965904,0.9218277039559486,0.3134932570314119,0.5047619047619049
1469,1.9120396499960386,0.9858811613103798,1.2597706471166639,3.465330605131939e-06,0.08571428571428572
1471,0.7212903334529263,0.6198866943466044,0.8460629284076601,0.624454093399746,0.5428571428571429
1473,0.7810125071375754,0.7540189042748487,0.885648686975858,0.45668836442277083,0.3904761904761905
1475,0.5591510851760806,0.5970443676758841,0.710196622148399,0.8423448662826988,0.6190476190476191
1477,0.6337566895706261,0.7085190033776545,0.8845456050581509,0.7370531748475044,0.561904761904762
1479,0.604268141867291,0.8155792503149712,0.9352785173984184,0.8812602537087296,0.7714285714285715
1481,0.9861468376610392,0.7916476585358507,1.0293922094717898,0.6022377210565414,0.5047619047619049
1483,0.5528439419344505,0.8238040460549332,0.989836757365411,0.7540563561404986,0.7523809523809525
1485,0.693070207957296,0.65842588543965,0.792951237961143,0.8667286044863906,0.7523809523809525
1487,0.6844112554937493,0.8900245942655945,1.0476731264004928,0.5846193064211131,0.561904761904762
1489,0.5269510310494159,0.6414949417035346,0.8103321468971999,0.7096953205650116,0.6571428571428571
1491,0.5960890517612777,0.649757408099724,0.9163113381579917,0.7708048447923042,0.7333333333333334
1493,0.8348575279233803,0.7653571439675421,0.9306798600620039,0.5465081605948472,0.6000000000000001
1495,0.9357704806405994,0.812648725545744,1.0314008776146932,0.5736795800883202,0.6000000000000001
1497,1.7993482829210536,0.8591464514575561,1.2489737344414609,0.6823843952552747,0.6380952380952382
1499,1.0742479891250696,0.9943393020228952,1.0724772501477249,0.7240335139378261,0.6952380952380953
1501,1.188489300513396,0.8502133680706272,1.0996780015615608,0.2644324048667995,0.3523809523809524
1503,0.59982402012351,0.6796188069450052,0.8873312569860184,0.6807450199050622,0.6190476190476191
1505,0.6397497106019547,0.7211632081013487,0.963125310076469,0.6121230847626171,0.5428571428571429
1507,1.0971740727333308,0.6916278351801779,0.9204345450046907,0.43224092140207754,0.3523809523809524
1509,1.0509465597082037,0.5338642122300908,0.6705002230920746,0.8863466629864236,0.7142857142857143
1511,1.1392751301274728,0.9091908205981256,1.0321039136597863,0.8570485862683372,0.7333333333333334
1513,1.3518469095754146,0.8051630883950582,0.8782408756323365,0.0040633141997589405,0.028571428571428574
1515,0.7401986053161654,0.931911422144869,1.090001303287227,0.6519642019924357,0.6380952380952382
1517,0.9704889023209022,1.2274447909157913,1.4079780530751937,0.3444055067964673,0.5238095238095238
1519,1.0335808748328867,0.932965872724294,1.1456675994077716,0.24313059017708916,0.2761904761904762
1521,0.6798054289283076,0.6754745491633366,0.8369367544736928,0.830094897948562,0.7523809523809525
1523,0.6273076852110082,0.8188148586481502,0.9803159856246516,0.6809883089364416,0.6380952380952382
1525,0.519252778830607,0.49516564730836676,0.6124144583182416,0.8547609909415461,0.7904761904761906
1527,0.5749427993443527,0.7126821919381516,0.8813989325427511,0.7138226688690944,0.6190476190476191
1529,0.478166803361734,0.7480826750381948,1.0374535510063467,0.8245873009185347,0.8095238095238096
1531,0.629520267296174,0.5849705274576571,0.7028448977523037,0.6233162073432504,0.6761904761904762
1533,1.0509025850405735,0.7269579024121865,1.089737799162611,0.7792198420046016,0.7333333333333334
1535,0.5954553994451687,0.7293094567357054,0.8338479695486624,0.6845000304534701,0.6190476190476191
1537,1.1267097996324609,0.8013147507997871,0.9917701316390684,0.6087142142801804,0.561904761904762
1539,1.0715829061623139,0.847220802346733,0.9444584938207108,0.7740425321515728,0.6190476190476191
1541,0.4141769081233973,0.5644268833648401,0.7099812866946913,0.8599641132023009,0.8095238095238096
1543,0.7453688359208718,0.7797435271900467,1.032996548785188,0.6303713832556384,0.580952380952381
1545,0.4597415168900861,0.6073924468556275,0.7546154000567823,0.8034901104702541,0.7333333333333334
1547,0.7814309305596842,0.6772434199312606,0.8593605967069953,0.42712436698050993,0.561904761904762
1549,0.9549665663939274,0.6642841403552142,0.8803332318113218,0.39838047348706923,0.561904761904762
1551,0.7754173338195983,0.5621415893197635,0.8106366197388026,0.8378762724971702,0.6761904761904762
1553,1.0623063566987982,1.1715585259179664,1.3276922213475206,0.568195128456193,0.6190476190476191
1555,0.9741741183500107,0.8037597073478661,1.0494145742597993,0.554407519263631,0.5047619047619049
1557,1.199411213797002,0.8821006558516323,1.0932891758146988,0.14171120116759686,0.20000000000000004
1559,0.4528410457877698,0.5845349817743982,0.7466787308102965,0.7388132686462123,0.6571428571428571
1561,1.3914979935208018,1.0162255187900338,1.1621168962920507,9.987722984630087e-05,0.04761904761904762
1563,0.6192025022857237,0.9497561565530828,1.132876069808126,0.6106419306851113,0.6380952380952382
1565,0.6817469464276643,0.7680366608374045,0.9398090074679152,0.8390280619547557,0.6952380952380953
1567,0.9018228831945081,0.859369178089579,1.027244514440259,0.3336807957000264,0.4666666666666667
1569,0.7432509341394105,0.6852651905136593,0.9041525671820506,0.5753039451669661,0.4666666666666667
1571,1.0342101903494842,1.1527334605151838,1.4137573387188915,0.3109780991583117,0.3523809523809524
1573,0.9627950974484563,0.7833493410903647,0.9983010774835496,0.2222290867796182,0.3523809523809524
1575,0.826505583990578,0.7902789009187181,0.9776065245753466,0.792858555746001,0.6761904761904762
1577,0.7185602753216267,0.7370497805433104,0.905842167497149,0.44833633368448317,0.4476190476190477
1579,0.5566504053790441,0.7177264302582952,0.8537451421914136,0.8136042906782799,0.6571428571428571
1581,0.379640021786449,0.3447463109558203,0.42294724554431545,0.9079183937398305,0.7714285714285715
1583,1.5007135970092629,0.9781582692306109,1.1145261591684559,0.40138909162951997,0.4476190476190477
1585,1.6393466805359072,0.9525391309286824,1.2748419349651021,0.3839304811977136,0.3142857142857143
1587,0.5747176675276103,0.5843955996115311,0.6889868513853001,0.677696446388587,0.7333333333333334
1589,1.149901601265133,1.0591102313560508,1.2533241170545062,0.530955764332693,0.4285714285714286
1591,0.5023921004533058,0.7544601096840068,0.9881763105320689,0.8520361839994471,0.6952380952380953
1593,0.9323773227789158,0.9001870013568893,1.0765070913793375,0.6231384989635086,0.6190476190476191
1595,0.6383388625754832,0.8122914201565143,1.1217158654571944,0.6433630059315124,0.6380952380952382
1597,1.6592360896701914,0.9700213846299555,1.1407195213297174,0.7876401465334302,0.7523809523809525
1599,0.7210008676607271,0.7958170320144448,1.047008013635645,0.5636932546447601,0.580952380952381
1601,0.8460098839256798,0.9882826301311193,1.1894717853590475,0.3355520477666631,0.4666666666666667
1603,0.8039709117040711,0.8086246037667505,1.0702309034203248,0.2452429983907617,0.37142857142857144
1605,1.7762674932685567,0.9752007064601022,1.2986009990523888,0.9011659394003471,0.7333333333333334
1607,0.768271138416899,0.868360255302432,0.9891798571436703,0.7311148920962026,0.6190476190476191
1609,0.7962497590054478,0.871222603933281,1.0182101354228814,0.46778127108897655,0.4666666666666667
1611,0.49635987785355407,0.6467635656462948,0.8296867662889955,0.8344329885890595,0.7333333333333334
1613,0.4371653642852062,0.5661821821056419,0.661408198343348,0.7758154998425745,0.7523809523809525
1615,1.131360340649546,0.7847692088496776,0.9314825213195952,0.776729492195886,0.6190476190476191
1617,0.5797961421539796,0.62392978250535,0.7710442223734085,0.8753408667531288,0.7904761904761906
1619,0.8170192832344281,1.0203888899892875,1.2120624546104353,0.7276943262966371,0.561904761904762
1621,0.47566382680389835,0.5023733794112422,0.6056871539390583,0.740841451293835,0.7142857142857143
1623,0.7411526986236879,0.8094662251937028,0.96049750564555,0.5399216861556165,0.561904761904762
1625,0.6132239119449333,0.9902797213602218,1.0996209261990795,0.7322727362561049,0.7333333333333334
1627,0.6103922304276164,0.739001977095542,0.9517390406682349,0.8269807741201207,0.7523809523809525
1629,1.7672599578644013,0.8759890680892244,1.1565617801926513,0.05820004747815982,-0.18095238095238098
1631,0.5026352233054938,0.7651271290278212,0.8894532667397161,0.7963767345665128,0.6952380952380953
1633,0.9315587749845338,0.7090547707200912,0.8682384857968272,0.8647318234285599,0.7714285714285715
1635,1.324192964047298,0.8726573344892153,0.9800257160860852,8.754109989101168e-05,0.08571428571428572
1637,0.8439098382759975,0.6135032175545783,0.8054613283884288,0.5416162871980212,0.6000000000000001
1639,0.8719547396697868,1.010902778671341,1.1876005330126989,0.2655287527944465,0.3523809523809524
1641,0.7438703861965017,0.6794135540655007,0.8107653484218083,0.5907790985424202,0.5047619047619049
1643,0.7982910661004052,0.956282658910104,1.1520108899591799,0.680450213623519,0.6952380952380953
1645,0.647503574473491,0.5895126715482834,0.6943942591352631,0.6403386422979979,0.6190476190476191
1647,1.0124329888044719,0.9264705035761,1.1056642970046877,0.19141520180616406,0.37142857142857144
1649,0.6100743978078811,0.8584716669091313,0.9376396031787514,0.693886193089049,0.6380952380952382
1651,0.4500938125906296,0.6370741351454481,0.8429887719044755,0.7196991771195126,0.6761904761904762
1653,0.7849694086776353,0.7847199618328378,0.9910167942830473,0.47827651784600633,0.5238095238095238
1655,0.7076149991364786,0.7114811577596264,0.8445782901977176,0.6136091111841737,0.6761904761904762
1657,1.9620757976270935,0.9083793250624215,1.1765387469728197,0.14225951177367413,-0.29523809523809524
1659,0.8221260087691566,0.6931732523732135,0.8464125933315146,0.3062934443264257,0.3904761904761905
1661,0.5919501831888725,0.6717186483338987,0.8728784684956419,0.6093895811236769,0.6952380952380953
1663,0.5305677734042739,0.7226210366232092,0.8172723039490701,0.6817006821120644,0.6380952380952382
1665,0.9891513307151567,0.6050280396053973,0.8084569666028459,0.691476568552713,0.580952380952381
1667,0.5764610839290225,0.6713391796945536,0.7730856457124726,0.7933776746079715,0.7714285714285715
1669,0.5633835716562984,0.6966939492941113,0.8386210819399049,0.8816547186973638,0.8095238095238096
1671,1.370709730714385,0.9522612080181392,1.2042366856073257,0.056626330610367745,0.20000000000000004
1673,0.707589186232197,0.6852689058843648,0.9202339946154926,0.6297159913476621,0.4476190476190477
1675,1.0190711399748837,0.8845530797169174,1.0875178445733285,0.2758523769625308,0.37142857142857144
1677,0.5465395875814212,0.594857255580457,0.7307578856424392,0.8258656298499577,0.6952380952380953
1679,0.5200845324342012,0.6037929698167354,0.7568641751364085,0.8272868401449929,0.580952380952381
1681,0.3994805536639401,0.5598682684337463,0.6656345654290168,0.9054191871845696,0.8285714285714286
1683,1.0117024947161546,1.0076165412189382,1.175295141696911,0.8410356859460175,0.7714285714285715
1685,0.8736490532730311,0.8043453806284673,1.1117696363048024,0.27595547700745515,0.29523809523809524
1687,1.6988462327371336,0.8381367840077931,1.0920774560635031,0.5073758824981349,0.4285714285714286
1689,1.1529716426503696,0.694688692782409,0.8696449415322917,0.07769599110275126,0.23809523809523814
1691,0.8478691783664761,0.7708377204420633,0.8759460167306956,0.45035148119626106,0.3904761904761905
1693,1.017023118308393,0.7420579816928842,0.8723934889053403,0.16488917728577587,0.20000000000000004
1695,0.8684950842119651,0.644005752267993,0.7968638002592351,0.7381773224097954,0.6000000000000001
1697,0.9627856128394203,0.8380425400481398,1.0623748736345713,0.2795705733019961,0.40952380952380957
1699,0.749401955746838,0.9897184258611069,1.2043533076759951,0.49871614696258165,0.48571428571428577
1701,0.5618096520575965,0.48403655506184257,0.6115101882719519,0.8689922762881658,0.6571428571428571
1703,0.7394349327963867,0.8306070055623985,0.9807079880792343,0.728756869010216,0.6000000000000001
1705,0.6361253087621969,0.9553845761600234,1.104181974052765,0.6718966033432621,0.5238095238095238
1707,0.4415773774136481,0.5014554481782075,0.7219057199629638,0.8623167704123704,0.8476190476190477
1709,0.9321496422556808,0.8693123470818941,1.1715500108781538,0.6898969311511821,0.7142857142857143
1711,0.6861436687021922,0.8583307631405372,0.9339851005962407,0.5894001546428753,0.5238095238095238
1713,1.0288017006878838,0.7770026606574222,0.9447249533236708,0.20144523770691197,0.2761904761904762
1715,0.5823046819161259,0.5840313015477684,0.810918258882018,0.8002568641162576,0.6571428571428571
1717,1.006158204156282,0.7863720733304231,0.985791086509232,0.5953422065018444,0.4666666666666667
1719,1.503521579718724,0.929069990993895,1.104809856765483,0.8179381473699474,0.6380952380952382
1721,1.3334782306657154,0.7595869193059003,0.8627203273444425,0.07383332826693571,0.20000000000000004
1723,1.1328911748060828,0.7754995217178872,1.0285495305414472,0.17998219589208553,0.48571428571428577
1725,0.9129043070557363,0.9333232145669871,1.1510999722144386,0.20789589291704144,0.37142857142857144
1727,0.4792956105457478,0.5836032155590402,0.7360928153784011,0.8058202291701353,0.7142857142857143
1729,0.692103971228478,0.9985055842494678,1.2185429959492342,0.48829695247190336,0.580952380952381
1731,0.8467162135395021,0.6232351139696825,0.7608444529009164,0.6082741091444419,0.5238095238095238
1733,0.6635154992505593,0.9357572272291573,1.1175090390609261,0.6765423559376985,0.6380952380952382
