repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
1096,0.8284284045593878,0.8664284210670032,1.0408177683736781,0.6718658343921331,0.6952380952380953
1098,0.7471312873268184,0.8630798543597076,1.1095257514776575,0.500043984626837,0.4666666666666667
1100,0.36057086805018346,0.5439232786961813,0.7032336110263042,0.8495919765535522,0.7523809523809525
1102,0.5235055558463579,0.7024483012522753,0.9399461726040031,0.6706341480472114,0.6380952380952382
1104,0.48697021257159534,0.5386421856214128,0.6813688222567909,0.7940235531113009,0.6761904761904762
1106,0.7287304321168608,0.9481096718644484,1.18327055302285,0.6950039352142345,0.6952380952380953
1108,0.5562317186552872,0.8553182383554494,1.0015099216642465,0.6281381907818148,0.6380952380952382
1110,0.5053838611988143,0.818521243578515,1.0337470799033193,0.7934703575068531,0.6952380952380953
1112,0.5265482023744711,0.8232263226963432,1.0107216178179173,0.7860534447705265,0.7333333333333334
1114,0.6562745189698549,0.78086237033886,0.9652038243276214,0.6216273197584902,0.580952380952381
1116,0.4922793919584397,0.7190049923493481,0.8500920549871404,0.7773885589408255,0.7142857142857143
1118,0.5671517014159148,1.0117087188252383,1.1200033396653166,0.6580503318223797,0.5238095238095238
1120,0.625710122070075,0.8811417136275981,1.1438725627680997,0.7573139913371968,0.7142857142857143
1122,0.6453648777402502,0.7896867282837992,0.9745839233044415,0.7813331361280099,0.8666666666666667
1124,0.7985948417835892,0.9480613499495494,1.0942101621204487,0.6170022657088725,0.580952380952381
1126,0.8569437590501948,0.9147221210321013,1.1876128774031764,0.5773581798095874,0.6571428571428571
1128,0.37353745577656433,0.5710189106438047,0.7330918369626015,0.9209280389964823,0.8857142857142857
1130,0.6345013130262506,1.0225392140869503,1.1821677740600676,0.6089737114200843,0.6761904761904762
1132,0.616578797251594,0.8703523045254853,1.0859083236993055,0.8827026714561393,0.7904761904761906
1134,0.3662401819951685,0.6223986974971207,0.9156825942424793,0.8251822648249906,0.7523809523809525
1136,0.4891697885022518,0.6559778034276474,0.8545372133847308,0.6847147351229179,0.5428571428571429
1138,0.7568766542763898,1.1940427318478042,1.4346956666349588,0.4515747677899422,0.5428571428571429
1140,0.3823181655135624,0.6945546388185214,0.8671553745233687,0.8705572833615343,0.7714285714285715
1142,0.51151033385615,0.590614159301514,0.7927502010655691,0.8122223477282664,0.6000000000000001
1144,0.7369425945120034,0.8379585421878886,1.064878922466091,0.45897752813079723,0.6190476190476191
1146,0.5142752957708676,0.6584895370451339,0.7522884098332686,0.8433455958859429,0.6761904761904762
1148,0.41251588045937493,0.6447816058117429,0.7982343655261037,0.8260341889773062,0.6761904761904762
1150,0.531312010687281,0.7626804086598008,0.887759826648144,0.7747061960533437,0.6761904761904762
1152,0.4781807686736135,0.7485240061870393,0.9230972967300826,0.8484838748527649,0.8285714285714286
1154,0.44563272491874045,0.7382490311190724,0.8804313126063732,0.7923453591249695,0.7142857142857143
1156,0.38332286262247295,0.828742183355731,0.9950568618917722,0.8378377992797931,0.8476190476190477
1158,0.6276266197934454,0.7886188238493084,1.0662129867274641,0.6713290930127529,0.6000000000000001
1160,0.4753021010593478,0.7247355392109708,0.8684273491361792,0.7633229522792603,0.7904761904761906
1162,0.4797985144921873,0.730911672030365,0.8961510799413762,0.8411272387627979,0.7333333333333334
1164,0.6327660791785285,0.6938024273790674,0.8662392875874875,0.8457041754494549,0.8666666666666667
1166,0.5243040313555719,0.7229270341822256,0.9145115466377061,0.8635340886914273,0.7333333333333334
1168,0.579822800965667,0.7807692252339611,1.005605610576288,0.8170380758623751,0.7714285714285715
1170,0.9260348632696472,0.8036132461700387,1.0288678668666884,0.8692362061195807,0.7523809523809525
1172,0.5902332600213369,0.8030129910277646,1.0150119350825337,0.8033171089464431,0.7714285714285715
1174,0.606333479460055,0.7618584471547022,0.9765791236186838,0.7732433346758701,0.7714285714285715
1176,0.42037271505547813,0.7376065856199238,0.9518681425124148,0.7495185221353949,0.6761904761904762
1178,0.5325227509870513,0.8425175294493125,1.069910296699243,0.8218714518837521,0.7523809523809525
1180,0.5523026919521833,0.7374912823264952,0.9618731345258507,0.6846010145661332,0.6761904761904762
1182,0.6182589947599431,0.9153884240445664,1.096660549049954,0.6353037826555588,0.5428571428571429
1184,0.3483614028749655,0.5478237776452939,0.6143965851597908,0.9327700693000532,0.8285714285714286
1186,0.48735873432117827,0.740340583626366,0.9304260067308768,0.7913793783156012,0.7142857142857143
1188,0.5588783127250456,0.7391551265312851,0.8832129752401884,0.8122598706122383,0.6380952380952382
1190,0.5213127714690481,0.7804222738814437,0.9888498841800932,0.8726442074046304,0.8095238095238096
1192,0.6184666740877627,0.9119206008707966,1.053535505869269,0.9126438526702648,0.7904761904761906
1194,0.3803817641871425,0.5217791873158479,0.7031635580385054,0.9171468909229631,0.8095238095238096
1196,0.4998537917442171,0.7011829013342257,0.8824372088664107,0.7617750580791968,0.6952380952380953
1198,0.6895395210740777,0.8587286722311246,1.0503107017840665,0.581958532502534,0.6000000000000001
1200,0.620505645640549,0.8435187267414271,1.0399463814396417,0.7035850357895276,0.6761904761904762
1202,0.5858475813197185,0.8455573652807196,1.0645382982665472,0.7283463191331719,0.6380952380952382
1204,0.32305620743218993,0.6922472653418059,0.8425133453513962,0.907092889874204,0.8666666666666667
1206,0.8603834973056552,1.002545855073037,1.2159122588037634,0.5309739232036448,0.48571428571428577
1208,0.6230031559670758,0.7576430591361122,0.9176306593095456,0.7668993526719516,0.6952380952380953
1210,0.7090995656433335,1.0236469303027873,1.2356646419050725,0.4679576193730271,0.5238095238095238
1212,0.4602913602712286,0.5819495439515643,0.7352191656672962,0.8365026962975527,0.7523809523809525
1214,0.49680947842367346,0.8863111960988717,1.0542206956452536,0.670858230309792,0.7142857142857143
1216,0.6132164852081825,0.9267138764485914,1.175632322938751,0.6249481152660453,0.6571428571428571
1218,0.4322780427665016,0.5184545061606939,0.8096715057636797,0.776882485931247,0.6952380952380953
1220,0.6359502831165486,0.7717357458030256,1.0427491886049878,0.7652170226498112,0.7333333333333334
1222,0.4289938591622686,0.5405017233374989,0.6735601865433772,0.8844508131029647,0.8285714285714286
1224,0.8889723993592892,0.8607579616574983,1.1232374831208647,0.44866568867439577,0.4476190476190477
1226,0.7530463081995459,0.8910880669530566,1.1286050690140226,0.6953423067230065,0.7523809523809525
1228,0.6660961960604713,1.1018583525374603,1.28655795255052,0.6275017095309942,0.580952380952381
1230,0.7258464473138598,0.9589485769021262,1.1945258572519428,0.6345442487480919,0.6380952380952382
1232,0.4506666037113575,0.7859577739944331,1.0176342838677352,0.7816911268177308,0.6761904761904762
1234,0.7138459856860895,0.975855158325438,1.149791622280413,0.7770936888842235,0.6761904761904762
1236,0.6310913098469596,0.7280038867713461,0.9243632477586784,0.8136172576510339,0.7333333333333334
1238,0.6523029327166024,0.943132326078176,1.0972826693943818,0.5184477970425355,0.5238095238095238
1240,0.6901750197499877,0.8642634223784942,1.0088080130178187,0.6527014135916573,0.6571428571428571
1242,0.5146782976442724,0.7577306179518477,0.9326856177046248,0.8518527687372747,0.7333333333333334
1244,0.5065404655646513,0.7496277644123722,0.8880291937425105,0.9298161525139401,0.8095238095238096
1246,0.3438250050612452,0.649190827085265,0.7880938494998434,0.8676945652450644,0.6190476190476191
1248,0.5657178247404145,0.8759403751603341,0.9741185866788056,0.7632255728397962,0.6571428571428571
1250,0.5421284478620857,0.5810112984125713,0.8277222358037515,0.6333356194174332,0.6761904761904762
1252,0.5217258089730464,0.6708812430912633,0.8297156015578849,0.7764484266681677,0.6571428571428571
1254,0.49254941426095566,0.6370337063273184,0.7937770925251778,0.7329086891527933,0.7333333333333334
1256,0.49220065069868296,0.6531267724675467,0.8392836042592158,0.7868878997040513,0.6000000000000001
1258,0.46049091484346716,0.7451981758696314,0.8791315572962044,0.8192191121540325,0.7333333333333334
1260,0.4671338022036095,0.8038666575007622,1.0268024774088285,0.7841141586176283,0.6952380952380953
1262,0.5597071615928007,0.7228400661212055,0.9027664719210129,0.7595551719757961,0.7904761904761906
1264,0.6162234017670746,0.807497349434786,0.9895210138248597,0.8210046344934752,0.7714285714285715
1266,0.5786737288674174,0.9011021700792513,1.1526543493105008,0.9196312742882018,0.8476190476190477
1268,0.6990982713725693,0.9394318909247538,1.197706374178262,0.5971796793366169,0.6000000000000001
1270,0.551281994824334,0.7494450814402832,0.8657094254402201,0.7520886421039391,0.6952380952380953
1272,0.6276716010531105,0.7824319756452934,0.9493544838669739,0.7497231652680537,0.7142857142857143
1274,0.4971935346787195,0.7108276533458034,0.89105842698545,0.8118319890431785,0.7142857142857143
1276,0.7193033294785132,0.7964494841193177,1.0194563546977864,0.892072875236629,0.8857142857142857
1278,0.7939441648697022,1.080754705798884,1.2218101715314358,0.6007198946639337,0.580952380952381
1280,0.44903386092390724,0.8184585648426921,1.0332780316694892,0.8188814671362217,0.6571428571428571
1282,0.46355710943792694,0.9532067383770458,1.0847541694256062,0.7684148237437468,0.7333333333333334
1284,0.4025816359997466,0.7661660249796874,0.8996685163827988,0.8099837188363244,0.7714285714285715
1286,0.5414731339574974,0.8193213915212478,1.0145333546382427,0.8209084946984027,0.7523809523809525
1288,0.8586199597397456,0.9561682926818083,1.1442300199211355,0.5665570106092274,0.5047619047619049
1290,0.630726289858402,0.7102295510999523,0.922876061043733,0.6745821412341214,0.6380952380952382
1292,0.4578782517561184,0.6090426488700851,0.8298878185914025,0.838547091975363,0.7333333333333334
1294,0.6931484295516547,0.8051758564082567,1.032029123872415,0.7869452584377695,0.6380952380952382
1296,0.5659491634021312,0.8357759705549712,1.0956588840810637,0.8338577083795801,0.7904761904761906
1298,0.7440885704416565,0.7908731962338306,1.0283705796185603,0.8282866230957423,0.7333333333333334
1300,0.8038580511496674,0.7482740015508351,1.0384108476197458,0.584568616197625,0.5238095238095238
1302,0.3755978043881987,0.7444469384765957,0.9211746495586053,0.8451184149330532,0.7333333333333334
1304,0.6372771101933652,0.8272431527895849,0.9917539840706013,0.715570650719797,0.7333333333333334
1306,0.6351600791262181,0.612940028484312,0.8036887702713367,0.8531187585801323,0.7523809523809525
1308,0.6257167644084736,0.9066777710767886,1.17872275454192,0.6245491162895294,0.6380952380952382
1310,0.47865034007944285,0.7048072657044171,0.8389890138591907,0.7718926464237262,0.7904761904761906
1312,0.6864968018867509,0.9978551062334876,1.2237937877134737,0.8283416572269867,0.7714285714285715
1314,0.7311001914680557,0.9283101912624907,1.1709004572594874,0.44305835800872123,0.5238095238095238
1316,0.5048455880220263,0.7892597528311387,0.9171144175307311,0.8213505687975322,0.8285714285714286
1318,0.5317090802411727,0.8366929537190687,1.1018204392827133,0.7640461372080901,0.7142857142857143
1320,0.961136831808128,0.9571401766743495,1.1429827155243983,0.3243600285885967,0.3523809523809524
1322,0.5030163774446706,0.7986825662077963,0.9446226607043826,0.7722515951467058,0.6952380952380953
1324,0.6437790313796282,1.0209442725781495,1.150137006393351,0.7252247995347494,0.6761904761904762
1326,0.5271879699791825,0.9562287819586238,1.1910223453619748,0.8381599132840579,0.7142857142857143
1328,0.47625350367420377,0.7954339054447839,0.9747700891401572,0.7309609217451862,0.6571428571428571
1330,0.4768390533866771,0.7820779681539286,0.9631014337587162,0.7488632506584104,0.6952380952380953
1332,0.5138781476170494,0.8367454598814504,1.004028522537234,0.8082075841938823,0.8095238095238096
1334,0.416434049762444,0.6565205502880991,0.769854178664962,0.8474034599109347,0.6571428571428571
1336,0.552110102202302,0.8022057161824435,1.0260559356832966,0.8364147578252068,0.7714285714285715
1338,0.5614207630187965,0.7877870310874175,0.964242646021554,0.8956688578378952,0.8666666666666667
1340,0.477579241875662,0.6778779043181548,0.8367873573932212,0.7784026106297904,0.7523809523809525
1342,0.6397785481325874,0.7064333860318389,0.8748335690855031,0.5823577702811168,0.580952380952381
1344,0.4619297863201466,0.5566498738270953,0.6491922394435098,0.9047753111840908,0.7714285714285715
1346,0.5659098674609145,0.793073401306529,0.9979047308079111,0.7795304517647081,0.7714285714285715
1348,0.37869530172413934,1.057925364390551,1.3460221318172567,0.8333292180386428,0.7904761904761906
1350,0.30034808573223976,0.6555996995240811,0.7684851667323153,0.8999890572920137,0.8666666666666667
1352,0.6344064821867147,0.8495842066166401,1.012632456383332,0.7056153960932752,0.6190476190476191
1354,0.6817353186630568,0.8735049213936443,1.0407225719045945,0.510249154718572,0.6190476190476191
1356,0.514584457431063,0.6375582401042476,0.7917778914376621,0.7702016768936463,0.7142857142857143
1358,0.7393089943678051,0.9494914529473834,1.1447497360909604,0.6208869461190268,0.6380952380952382
1360,0.36734727250650084,0.5864008761052839,0.7412599845081319,0.874014628170467,0.7142857142857143
1362,0.5838520850561361,0.8132798057749031,1.0156899228104925,0.666195102545467,0.6000000000000001
1364,0.3440020382218777,0.7829935236624145,0.9943596406351074,0.9146644981234774,0.7714285714285715
1366,0.7490669296533153,0.9082123207327358,1.0931609583011845,0.6076624617724521,0.561904761904762
1368,0.5738875699085754,0.8986993008288637,1.044372160928392,0.7676414387103254,0.7142857142857143
1370,0.8346108100374094,0.816004475365571,1.034283246458742,0.7574525529426213,0.7714285714285715
1372,0.7284554552407064,0.7362134329525282,0.9633459745420834,0.46584891633247577,0.5428571428571429
1374,0.49930722487567786,0.7027420332124061,0.9270235700330172,0.8102464829312342,0.7142857142857143
1376,0.5953757217500271,0.7669624824460277,0.9079847798054335,0.7278945023402695,0.561904761904762
1378,0.6263298489170723,0.7598329443701937,0.8834673677694963,0.7879087477349975,0.6952380952380953
1380,0.6789464134778715,0.8948413055427069,1.1299132192011934,0.5997344974043788,0.5428571428571429
1382,0.7806883952947559,0.9493058040730926,1.153923185849151,0.5398676162528716,0.4666666666666667
1384,0.6616362676239577,0.8809600590175876,1.1599046728681555,0.7333989398222872,0.6190476190476191
1386,0.4355253352173657,0.8275526709459724,0.9629435006342363,0.8706966566824427,0.6952380952380953
1388,0.4091490082647464,0.7712535117192413,0.9207602030689468,0.9211919671387129,0.7333333333333334
1390,0.49821975827135695,0.6159908884386741,0.7915610816959939,0.7372163329129678,0.5238095238095238
1392,0.5212043476431576,0.8805402548751686,1.0723478018003236,0.6407804713803158,0.6380952380952382
1394,0.24422041453968307,0.5674199793046005,0.7094571327137538,0.9348708799220645,0.8285714285714286
1396,0.6658652973597404,0.8320025512132005,1.0639118708251727,0.6711368501472452,0.5428571428571429
1398,0.6349713186092151,0.9758411697851963,1.1453997623299645,0.7565308999061553,0.8095238095238096
1400,0.35856816723638085,0.6774729747245746,0.7717665981906449,0.8964399931040425,0.7523809523809525
1402,0.8795631312665769,1.1277704617308095,1.3431293798956951,0.46781284523275785,0.561904761904762
1404,0.5775579483829337,0.9445549267449767,1.1075471068235712,0.773039369969695,0.7333333333333334
1406,0.7157101133098994,0.8937586549449849,1.1240450245106124,0.5263665322008613,0.5238095238095238
1408,0.38621353082866855,0.634841685229657,0.7941289369101882,0.8931115637078272,0.7714285714285715
1410,0.8763579833779794,0.8809507736584894,1.0020010388757,0.4221057289270267,0.4285714285714286
1412,0.5972557518465874,0.9305602029844898,1.1800450411797214,0.5857521795552156,0.5238095238095238
1414,0.71074292051356,0.9788754847483938,1.2525338604423042,0.5140892031356609,0.5238095238095238
1416,0.6538760027389195,0.930825237813577,1.1655886175293828,0.6443108919507005,0.6571428571428571
1418,0.5594703523699439,0.7108787435657213,0.864304472204555,0.7592280020217792,0.7142857142857143
1420,0.6154224388491859,0.8053794107319268,0.9338887102555853,0.8414966799177512,0.7523809523809525
1422,0.39828913317238085,0.8014460818609181,1.0238911468342307,0.7529891541434033,0.7142857142857143
1424,0.5776308612889008,0.7093940132208327,0.8558296659465495,0.7856623802909989,0.6380952380952382
1426,0.4833842041635172,0.8159402293027792,1.068447291175726,0.7494990152609282,0.6571428571428571
1428,0.5456916583516286,0.8751730822062646,1.0473379686202706,0.6914239237177661,0.5238095238095238
1430,0.6609794813760943,0.9004673634674493,1.0644234902219167,0.6833413390951983,0.7714285714285715
1432,0.598836888610492,0.8306115424147149,0.9900331005892329,0.6769705481560362,0.6952380952380953
1434,0.5299732293603017,0.6586871474832258,0.8246763254873511,0.7098807906868958,0.6190476190476191
1436,0.49238798775872605,0.6427390677507028,1.007170125225312,0.7927593835450824,0.6761904761904762
1438,0.611608773689698,0.8247721768701044,1.0689693468671395,0.6996110650496492,0.580952380952381
1440,0.5527790518520381,0.7905497829625048,0.9881029618364545,0.5339766485183541,0.6000000000000001
1442,0.5913132153677025,0.7731002186945464,0.9722213671275598,0.6714344780778096,0.6571428571428571
1444,0.5768450662526512,0.9924005107664273,1.1565552270832862,0.6804851885286425,0.6952380952380953
1446,0.5746691282396527,0.803055684979585,0.9441327534011436,0.7897653371540136,0.7714285714285715
1448,0.6302663808602244,0.9275941377922401,1.147364035660381,0.6680660112910513,0.7904761904761906
1450,0.556342988686783,0.6909053431989525,0.9022951174684403,0.6586132378795365,0.6000000000000001
1452,0.4406812802110397,0.8499378680470727,1.0030794956760818,0.8866139842328679,0.7333333333333334
1454,0.5541226219642095,0.8558346389562173,1.0347651891697995,0.7571133448142282,0.7142857142857143
1456,0.6969232151620116,0.8215891352360712,1.0219438552324842,0.8005381313535669,0.6952380952380953
1458,0.6258167007725892,0.7747392582956999,0.9749927264607547,0.8240142331512935,0.6571428571428571
1460,0.6997661270799436,0.7258757755818228,0.9483437697628841,0.6178683021338438,0.5047619047619049
1462,0.585937595263168,0.7203196442183243,0.8713734436680313,0.8772196701401761,0.8095238095238096
1464,0.6018939103260549,0.6194203951160736,0.8447932339983178,0.6353540759474579,0.6000000000000001
1466,0.5497768471682973,1.1792962218748904,1.403616330825426,0.7140315159647541,0.7333333333333334
1468,0.6030003026924019,0.8628006023520276,1.0051148153223703,0.719296711542265,0.580952380952381
1470,0.739957984974247,0.8155651757921334,1.039988971766758,0.6650582219004023,0.5047619047619049
1472,0.5379072441919843,0.8806240517054746,1.1038602410758354,0.8083822232982045,0.7333333333333334
1474,0.619696790941753,0.716271897741662,0.9851529474783465,0.7386727472072412,0.6952380952380953
1476,0.5467195031469656,0.6086164877761548,0.7813812680910639,0.6868553042566764,0.561904761904762
1478,0.44968051048410257,0.7776102229846928,0.921274793405819,0.7860329930277117,0.6761904761904762
1480,0.39215907661237204,0.6418086988159024,0.7733024104921368,0.8266685400549968,0.6571428571428571
1482,0.606365728000064,0.7924262440849256,0.9736030485375332,0.8361621005037229,0.7714285714285715
1484,0.4972985481852834,0.7050216184327474,0.827562790737003,0.7664781124274116,0.6761904761904762
1486,0.5304377337000253,0.7990089365152613,0.9488988491802746,0.8674706891356782,0.8285714285714286
1488,0.5525413019226344,0.8635443971078548,1.1925429235294482,0.6219173668345475,0.6571428571428571
1490,0.8371706240864752,1.0101926351326225,1.2585639029531848,0.4404453742490229,0.4476190476190477
1492,0.6004463942828567,0.8330370957598907,1.031486539583021,0.7445505021979671,0.6571428571428571
1494,0.5689127393595307,0.635019264734565,0.7857026628010892,0.7637865877052498,0.6761904761904762
1496,0.5165484620092995,0.9346369473419104,1.1448862791781949,0.8443457012149379,0.7142857142857143
1498,0.4980609292792538,0.6396163682181619,0.758485995020881,0.781148189024875,0.7523809523809525
1500,0.764591560243075,0.9961394788740856,1.235714117611192,0.6038826193419983,0.5428571428571429
1502,0.6990838537374068,0.7790424384514958,1.0351118467465399,0.6619797668882239,0.6380952380952382
1504,0.5902767223807955,0.936284995665749,1.1472711618546623,0.5904583771326606,0.6571428571428571
1506,0.43418542565058504,0.5981664762262546,0.6821552445584905,0.8350075799513268,0.7714285714285715
1508,0.5246373757473176,0.6993482748123576,0.849401760014748,0.8633830472710008,0.7523809523809525
1510,0.5446374495190196,0.9482696226909264,1.062335041710279,0.764135120948019,0.7714285714285715
1512,0.4341035752293762,0.6098545709493132,0.7852533281843623,0.825814193223334,0.7714285714285715
1514,0.6473588684455261,0.8483406938858711,1.0818579114884674,0.5120011044442293,0.580952380952381
1516,0.6005179239709919,0.8728997682609443,1.0377475048443177,0.7281347512846095,0.7523809523809525
1518,0.6332073649262445,0.9599810778578352,1.1569488587715764,0.7201218251427349,0.6571428571428571
1520,0.49263548689609576,0.716304563782461,0.9359569916134265,0.7652546198752588,0.6380952380952382
1522,0.7216313083183316,0.9365865220570507,1.0790472110345077,0.5854097604837825,0.580952380952381
1524,0.4637158813332399,0.6435500848978406,0.8512370852942928,0.8870434976875439,0.7714285714285715
1526,0.5940584961269884,0.6690514961421278,0.9218445339988118,0.8799317241510559,0.8285714285714286
1528,0.46908971236924957,0.8730042569354184,1.057822204927343,0.8124903007157107,0.7904761904761906
1530,0.4816503394747572,0.8976207685387603,1.1419300663595602,0.8204891881031922,0.6952380952380953
1532,0.5718882221031465,0.8857086551692606,1.0664788423020894,0.7035089274032107,0.6000000000000001
1534,0.5500577249716063,0.7275222267652266,0.9801139952398785,0.6802108138601498,0.6761904761904762
1536,0.6768176525657965,0.897396853004192,1.1001455066289656,0.8588949280850194,0.7523809523809525
1538,0.5011671593554998,0.8232399198570128,0.9592447757289234,0.8075474977952452,0.6380952380952382
1540,0.6005857153826679,0.744482649878542,0.9076762609056703,0.6290170530552791,0.6190476190476191
1542,0.7720591272787509,0.9034707455341895,1.1420186429165335,0.7966365237214569,0.7142857142857143
1544,0.7541579658597681,0.7559062782648579,0.9759092411001122,0.566723361345146,0.580952380952381
1546,0.5952297630528918,0.8691618664422153,1.0213802525023044,0.7111581868366026,0.6380952380952382
1548,0.4427299262324442,0.6016641933281087,0.7201370305889283,0.7845760590590553,0.7714285714285715
1550,0.48403503333618875,0.8183562545546834,0.9395211526941437,0.8938108691327286,0.8095238095238096
1552,0.5426352720350968,0.7037380844103565,0.9285546540810979,0.8538371741443919,0.6761904761904762
1554,0.6125278937019942,1.001859287049082,1.2529466860978613,0.6952896571186135,0.5238095238095238
1556,0.7471164766542024,0.9936230337478096,1.2926738202811339,0.6447926011037456,0.6190476190476191
1558,0.6062356397263209,0.6442811684415136,0.8553831416340203,0.6926221393229397,0.6952380952380953
1560,0.4094987286212529,0.6166883576265842,0.7554626993700501,0.872221503136978,0.6380952380952382
1562,0.548737884161989,0.8273316758661202,0.9115002672817701,0.8220133166644916,0.9238095238095239
1564,0.4672280507375341,0.7662705583924962,0.9905394167941421,0.8816510637609953,0.8476190476190477
1566,0.5018110540072678,0.6726280414748322,0.8007971562001478,0.8038445485282235,0.7333333333333334
1568,0.49644230755385,0.7688633837102896,0.9345360113522626,0.7033871053140902,0.6190476190476191
1570,0.572912236834011,0.8353667590755947,1.011864492001372,0.6830309904348034,0.6571428571428571
1572,0.6028747495928929,0.7435776875958952,1.023105670093735,0.638214776434648,0.6380952380952382
1574,0.5206860710741888,0.7260137991499465,0.917876902159559,0.764549474779784,0.6571428571428571
1576,0.5602120716400074,0.8243162894847446,0.9929928426444805,0.778549761396849,0.6761904761904762
1578,0.7431453679261476,0.7894564139706203,1.1244248848553873,0.9049425490217478,0.8857142857142857
1580,0.36138335646664677,0.6014779628108621,0.7440182461925775,0.8378600283459723,0.7333333333333334
1582,0.7327562483940356,0.7440676571595397,0.9317223710010721,0.5914718721147028,0.7142857142857143
1584,0.6020922509039454,0.8471846940794043,1.00975192005307,0.7182507334112922,0.6190476190476191
1586,0.7199848002174435,0.902600411475472,1.0471607278649222,0.5980808119664237,0.5238095238095238
1588,0.6389258239551822,0.7522726026070728,0.9422621498563523,0.7913251972511142,0.580952380952381
1590,0.49464668440417114,0.8555278304549144,0.96895835974051,0.7795063328813033,0.6000000000000001
1592,0.3570643310449197,0.7649185350510935,0.9880080176647639,0.8520310614413159,0.7333333333333334
1594,0.5580517729255053,0.7776374150594869,1.0178823984741259,0.7388107627545427,0.6571428571428571
1596,0.5762026854234615,0.7204032786724761,0.8991386193029332,0.64685189026694,0.6190476190476191
1598,0.3737766059651913,0.652532060711458,0.7752701235127025,0.8308969337646273,0.7333333333333334
1600,0.6228815405324037,0.8509043481600639,1.0291395751763437,0.621083967287201,0.48571428571428577
1602,0.7084733598890864,0.8003921809298605,1.0413930284878563,0.6392359995290183,0.561904761904762
1604,0.6194908480570026,0.7833357485561382,1.0200439598981292,0.6804265423494543,0.6380952380952382
1606,0.49478658389163094,0.7381628496347982,0.9958719527175566,0.75535405235133,0.7142857142857143
1608,0.6298190109514193,0.7399477108670822,0.856714931961193,0.885939295202145,0.7904761904761906
1610,0.836367114114417,0.9521947140950646,1.1974669173647303,0.18837474442692625,0.3142857142857143
1612,0.5558519433637221,0.8580756613095313,1.068803625751894,0.6308973434860884,0.580952380952381
1614,0.6111030493891864,0.6713583997306761,0.9466857486085687,0.6086131159537288,0.6000000000000001
1616,0.6141395896161056,0.8257476354011972,0.9895404189546846,0.7376672244504003,0.6952380952380953
1618,0.48698068312131587,0.8304040039461216,1.021110445132459,0.8139026635154188,0.6380952380952382
1620,0.3103331003475092,0.6670431068057254,0.8003380424538926,0.8792936606352338,0.7333333333333334
1622,0.4803752937741152,0.7671465456579595,0.9204254416876678,0.7665733022144063,0.6761904761904762
1624,0.7542665226611561,0.7445547570704876,0.9120114159319165,0.45880309459803575,0.4285714285714286
1626,0.6837697206968583,0.9093078892677138,1.0443160158644054,0.6815319257900591,0.5047619047619049
1628,0.46446033544232745,0.8058635242196674,1.0485143211555439,0.7536154218216848,0.6952380952380953
1630,0.8031686629179806,0.7736260309004198,0.9973406852566478,0.3936927820581548,0.37142857142857144
1632,0.49545951508283076,0.7720982327663599,0.8976936814936662,0.7471423063091609,0.580952380952381
1634,0.6863178787984805,0.9229515022001646,1.0195110728349714,0.5183996731480326,0.5428571428571429
1636,0.7941225441420987,0.8107450000118532,1.12605883704122,0.4274519773564822,0.4666666666666667
1638,0.4011674981491265,0.6687811172527062,0.847143018554386,0.913303520896915,0.8285714285714286
1640,0.45890448149499236,0.9460683884382066,1.1041893717585334,0.8395708644468013,0.7714285714285715
1642,0.48141376014206233,0.6397655208363454,0.7914477815354724,0.7158390822627663,0.6000000000000001
1644,0.7950439020725433,0.8025973754414503,1.076947208143475,0.5227306735510795,0.5238095238095238
1646,0.7931161674275624,1.0564207578469833,1.2859562398820834,0.7613035251139462,0.7523809523809525
1648,0.6651272759100363,0.7260470435686494,0.9325446604939382,0.6113313959128649,0.6571428571428571
1650,0.5791660132242494,0.6656610003037582,0.8402924862141391,0.6749726096149962,0.6571428571428571
1652,0.5046640408103931,0.7514002806363737,0.9120508530749367,0.7951865082947897,0.6952380952380953
1654,0.39445766526602566,0.5664142418790389,0.7573777640587556,0.8067327010241595,0.6952380952380953
1656,0.6662128135383935,0.8157201112541317,0.9930880603986895,0.5768565791563205,0.5238095238095238
1658,0.4613141204158985,0.6648127764600248,0.9248146062999899,0.7263862252854895,0.561904761904762
1660,0.7222867777611773,0.9171988960486102,1.1127121036147571,0.7539184767292975,0.7523809523809525
1662,0.6865697490886018,0.7202846934340414,1.0071977558685612,0.6252381859894908,0.4285714285714286
1664,0.699561942593758,0.6719114793631359,0.8543244050418832,0.5387886930398906,0.5047619047619049
1666,0.7527022505925002,0.9175832951345324,1.0770093627737531,0.8363491159425166,0.7142857142857143
1668,0.5037968282003847,0.8546416313036822,1.005425282157294,0.8399125244417309,0.8095238095238096
1670,0.7141743738787815,0.8273961611730488,0.9671298573361722,0.5416038972276127,0.37142857142857144
1672,0.9191771804244756,0.7097936490402679,1.0638049842804802,0.7459489186644866,0.7333333333333334
1674,0.6329340895363124,0.8952345981669675,1.2281653934104162,0.760720318373043,0.6571428571428571
1676,0.6403922482339158,0.7442608219059424,1.0391944328440386,0.6342246580973776,0.7333333333333334
1678,0.5478621731991444,0.7343046189700153,0.8341113622108056,0.681233439503786,0.6190476190476191
1680,1.1455292565242319,1.262929821349287,1.4661135216609906,0.7116993822380551,0.6761904761904762
1682,0.44630067721166483,0.6176078877261214,0.7662733636216862,0.7739899063754301,0.6571428571428571
