repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
897,0.3761531242670301,0.7761039371030952,0.8849437219699342,0.8367772884024928,0.7904761904761906
900,0.8069778847328557,0.7633351136825135,0.8966481061909944,0.742808904606926,0.5047619047619049
903,0.8030825082225536,0.7413280585717932,0.8917178571080701,0.6250974339751841,0.580952380952381
906,0.5123650385284718,0.8793393944517517,1.07979001898694,0.7182889769684025,0.6571428571428571
909,0.6326442701594901,0.6684915215408924,0.8460669846145871,0.6830958691325868,0.6761904761904762
912,0.46364120016595817,0.7949295109469353,0.9380786803692515,0.8865875595678581,0.7714285714285715
915,0.5484485030389538,0.8248171319838701,0.989954665771327,0.7606873188604202,0.7333333333333334
918,0.6036702394003686,0.7290432542247878,0.9190168834161254,0.662924548849157,0.5047619047619049
921,0.6148482170573135,0.7546098383130251,0.910609058542973,0.6469179135170046,0.6571428571428571
924,0.6328953526195988,0.751657208288018,0.894860342473948,0.7386366621267157,0.6571428571428571
927,0.7419687392054581,0.8319873392370122,1.1817664623795312,0.6521371755750746,0.6000000000000001
930,0.564516466280944,0.7377342259383911,0.9921884353682631,0.825017646465638,0.7714285714285715
933,0.36716856013181126,0.8110985738343816,1.0745735911713556,0.845428256397203,0.7523809523809525
936,0.8261441329462742,1.1050557695383973,1.4513678526899034,0.8035938150535591,0.6761904761904762
939,0.949893233695518,0.8993131165853917,1.137304419835006,0.8760634459236638,0.7904761904761906
942,0.6156450205482983,0.6664636469649788,0.857811539705579,0.6394237394625666,0.6380952380952382
945,0.48518208739043084,0.71190935829215,0.9384998770541292,0.7142602961020942,0.6761904761904762
948,0.3837474222979497,0.9242739449616273,1.0652541391850538,0.8855196147103419,0.8666666666666667
951,0.6843027525138379,0.8277987334816903,0.9450543045416732,0.85998585177326,0.6761904761904762
954,1.1189660488718547,1.0308489693790475,1.2050598667081809,0.48074307733296906,0.6000000000000001
957,0.4414329370625575,0.5794604492878388,0.7322633473524265,0.8794604650832075,0.8095238095238096
960,0.6813263966076032,0.6983022181789507,0.8562837327531667,0.5883920517042045,0.48571428571428577
963,1.0439284057209652,0.8272523741496753,1.0576817949150992,0.30636231987293633,0.3904761904761905
966,0.5135761354930262,0.781714311522628,0.9128277012299537,0.7851013598246357,0.7142857142857143
969,0.6691012194954745,0.8200377725627419,1.0081039754138148,0.8081560761914227,0.6952380952380953
972,0.6597931333648782,0.7110884165499296,0.883682071359789,0.7120869884915327,0.6761904761904762
975,0.5846036913966813,0.664836836665791,0.9444115090491665,0.7327839980240132,0.6761904761904762
978,0.7260877919929001,0.9503427074170376,1.2101749813540768,0.43753865999037905,0.4666666666666667
981,0.7748361997471379,0.8770990797412134,1.0016918586013512,0.7291907054129527,0.561904761904762
984,0.8642297498812558,0.8478019896056628,0.9958886591699746,0.5828157025593063,0.561904761904762
987,0.6712364161984075,0.8411356356175228,1.0468882211873634,0.6258623927936863,0.5238095238095238
990,0.5869452152645247,0.6092015673635306,0.7069207090827918,0.8135420775323967,0.6000000000000001
993,0.392862985052527,0.607482377978507,0.8087725885358039,0.8543995860807555,0.6761904761904762
996,0.5197795542570998,0.8179538516695025,1.049271022276412,0.8938031820538507,0.7142857142857143
999,0.3668217102066895,0.5950517972265955,0.7163666318791685,0.8355413775670635,0.7523809523809525
1002,0.46151708521873863,0.8631148001833464,1.127198676391528,0.8266056711121752,0.7714285714285715
1005,0.6218630177470634,0.8716275020564188,1.1290580327923696,0.588209674507179,0.561904761904762
1008,0.5348827452247058,0.6918530794399856,0.8574237505021067,0.757908617087356,0.6190476190476191
1011,0.5501734290943288,0.5823756370857402,0.7477390811023769,0.8574658685945618,0.7714285714285715
1014,0.9092078860426922,0.9196766075421916,1.1240624730337954,0.30675221806280156,0.37142857142857144
1017,0.3880087355456968,0.687404903535154,0.8339962620824934,0.848418303739651,0.6761904761904762
1020,0.37223866288328483,0.63845035515498,0.7650339502264121,0.8774385446961788,0.8095238095238096
1023,0.5955938185844751,0.7351951919596754,0.9274048391424311,0.7858192983417248,0.6380952380952382
1026,0.7517971484706801,0.9495373442513193,1.2099979735581137,0.6671826917369272,0.7142857142857143
1029,0.5740578303198896,0.8185674158440556,0.9962318236779366,0.8220143523006341,0.7714285714285715
1032,0.5892480934684681,0.7751874845501542,0.9847182039257992,0.8461984638311068,0.7714285714285715
1035,0.747319632082187,0.8969513459817623,1.061696983379513,0.7806684731468251,0.6190476190476191
1038,0.7658299129310786,0.708676895498199,0.8506285056763752,0.4560610617390598,0.4476190476190477
1041,0.5452019559326736,0.8978607909026595,1.1545960677985918,0.7148412024321267,0.6952380952380953
1044,0.5504117853260602,0.8556414243070153,1.1003995470472825,0.756676300093093,0.6380952380952382
1047,0.3339131539240634,0.7855394763271211,0.9302191392088558,0.8641137125092871,0.8285714285714286
1050,0.5001987831699649,0.8601063408456964,1.0942109924859458,0.8198976143323357,0.8285714285714286
1053,0.4666123973670074,0.7187475332052482,0.8577346645560782,0.7281955018450742,0.6761904761904762
1056,0.6393900446323859,0.9221322061646662,1.104179753973155,0.5531067812950125,0.5047619047619049
1059,0.7878956136721589,0.9558669951405141,1.079733753549102,0.7760891424261588,0.7142857142857143
1062,0.526687253849108,0.7423576617635738,0.9133781835026601,0.8500658950127453,0.7904761904761906
1065,0.9017467818941286,0.8447415062100984,1.0061355725400223,0.8008118229934701,0.7333333333333334
1068,0.4517959859736356,0.7945149848947002,1.0193869282785615,0.8574008803686086,0.8285714285714286
1071,0.46729912860945266,0.8013040069927296,0.9159796123274431,0.8275926101420813,0.7523809523809525
1074,0.5417780050497742,0.7600221319405459,0.9687495955721701,0.6989678111923273,0.5428571428571429
1077,0.5820312117626384,0.7856397680960512,0.9598963436051885,0.8016185455228202,0.7523809523809525
1080,0.7540037570292896,1.0849288200524998,1.2612859542038928,0.8191192553710381,0.6380952380952382
1083,0.7606392122238035,0.7861508222704817,0.9628084608607353,0.4510905841150467,0.48571428571428577
1086,0.518201858192952,0.8574712957648251,1.1083382995382445,0.8244570469175809,0.8476190476190477
1089,0.7330163661691103,0.8374926778810252,1.046020549301845,0.3897273172977589,0.40952380952380957
1092,0.47293676019449465,0.9594211727073864,1.1616360073292213,0.75162277029085,0.7142857142857143
1095,0.42664755374712404,0.544416199764542,0.7167672839195375,0.7975314008968911,0.6952380952380953
1098,0.7981380929918576,0.8979355324177416,1.0849872785577668,0.6534683784915181,0.6952380952380953
1101,0.5660983911743338,0.8002072833150311,1.040296594021345,0.7614578832642795,0.5238095238095238
1104,0.4979256364534442,0.8424321853654051,1.1119894685485294,0.7590820359411462,0.5238095238095238
1107,0.2447607081077625,0.4681547936715469,0.5673602298602819,0.9433045686910079,0.8476190476190477
1110,0.5303794292659496,0.854091453760297,1.0977108125323292,0.7469090350626563,0.6571428571428571
1113,0.6910839410028253,0.7575648633864357,0.9287595714491592,0.5265247020322209,0.48571428571428577
1116,0.8608782094214483,0.8200716339308745,1.0166591278573824,0.34051722551343877,0.3523809523809524
1119,0.49700301690823684,0.7450444793807639,0.8513834974151193,0.865582051301364,0.7904761904761906
1122,0.971691671974488,0.846294550241627,1.049136178922487,0.5713456933708663,0.4285714285714286
1125,0.7522905327778731,0.5831008493094065,0.7303005917900683,0.7067428974804043,0.6952380952380953
1128,0.5159885478181729,0.7375579154026963,0.8407090795213343,0.7532149167492462,0.6952380952380953
1131,0.7676776014999636,0.960851791555989,1.057631582313439,0.3890236233698357,0.37142857142857144
1134,0.555885978451206,0.5559361683523479,0.7132104757392758,0.7104865334639494,0.6952380952380953
1137,0.8334023395669121,0.7124028646527522,0.9499422812522594,0.6754905957040983,0.561904761904762
1140,1.0013418338530489,0.6781519538029921,0.9082010135521382,0.31659601294053497,0.3523809523809524
1143,0.5259816666586468,0.7122493408141628,0.8045952260902096,0.8430434702514746,0.8285714285714286
1146,0.7131500643389735,0.9318354069411623,1.0587418353234928,0.6609183348721739,0.580952380952381
1149,0.46080120460012153,0.6226703594965528,0.8284778703272173,0.7989878532620858,0.7904761904761906
1152,0.6308249929856751,1.0706212244451878,1.2743903894427935,0.7360149593413087,0.580952380952381
1155,0.48009825345958285,0.9211005133640262,1.093501414020126,0.8441771257167978,0.7714285714285715
1158,0.7255204647225726,0.5722229470781031,0.7357616423739869,0.6678632053727,0.7714285714285715
1161,0.595177883999208,0.9718013420604409,1.160265420831564,0.6846373576047251,0.5238095238095238
1164,0.6175359421265765,0.7641546107736652,0.8610294521887545,0.6896751229513964,0.7142857142857143
1167,0.5422809347097473,0.6525396294586567,0.9248811330057315,0.7476960307113499,0.7333333333333334
1170,0.6128172115571561,0.728651466120941,0.8572757500525586,0.7891063663779073,0.6000000000000001
1173,0.5847373095839371,0.8661448294336346,1.0426700482744955,0.6469958152676288,0.6000000000000001
1176,0.7436454452428212,0.8782652285471466,1.0725628487338388,0.477114269229278,0.5047619047619049
1179,0.42611806817753056,0.794966559849716,0.9820995216348546,0.797921846548719,0.7523809523809525
1182,0.6336191898848927,0.7542395804206332,0.9600092592992548,0.5979871423986742,0.6571428571428571
1185,0.4469151339703734,0.6261118237578779,0.7848235861922029,0.7571020362730906,0.7333333333333334
1188,0.9280943810344685,1.1688060521982067,1.2994908150104816,0.6265172770626237,0.6571428571428571
1191,0.6724502663508787,0.8612578695683769,1.0642489853038575,0.656264795510267,0.5238095238095238
1194,0.44225604765728804,0.6373913974618769,0.8046293061527436,0.8216064447734998,0.7523809523809525
1197,0.7849615820368049,0.7286563097732233,0.9361007126788838,0.43179140856861375,0.4476190476190477
1200,0.4648101520195601,0.48353715712256273,0.6824806233445857,0.7805858398765155,0.6761904761904762
1203,0.3845771542552498,0.8763808072779469,1.0125765220850391,0.904524805951256,0.8476190476190477
1206,0.5200118021352612,0.7677994384303835,0.9099462099142205,0.8855198209364531,0.7523809523809525
1209,0.8165848716199368,0.7611295412538024,0.9493393390667244,0.5194224057867353,0.6761904761904762
1212,0.8125759423486205,1.0239169206063479,1.2471531768021538,0.4903118110878995,0.5428571428571429
1215,0.8071266813737702,0.700797853062623,0.8884115172994477,0.526882998432442,0.6190476190476191
1218,0.5162089648555664,0.9753377211104264,1.1721065470770087,0.8083721857876607,0.6952380952380953
1221,0.4867970211326361,0.767002831775149,0.895882270166806,0.7902954916199445,0.6952380952380953
1224,0.6233058684327766,0.7768118929419512,0.8934233544182992,0.7271314904920555,0.6761904761904762
1227,0.5919647200873015,0.8577449488657329,1.0996106452849128,0.8476617941105049,0.8476190476190477
1230,0.6447745093742914,0.6881725684462049,0.8168632336491043,0.5742946263862683,0.5428571428571429
1233,0.4788218673397361,0.6938175441963242,0.9246806509872385,0.7215046175530412,0.6952380952380953
1236,0.6199725976904394,0.8640755304486575,1.1587884419804508,0.5270515562676916,0.5047619047619049
1239,0.5584787563709739,0.8542728076790949,1.0326459258561174,0.7981828569092497,0.7714285714285715
1242,0.8672442570085199,0.8857292536764232,1.0994832238382513,0.40767348953295013,0.4476190476190477
1245,0.5219562417696125,0.8859041805236009,1.069994500441819,0.7173899429442588,0.7714285714285715
1248,0.5376701909578563,0.8289322408059163,0.9951933021497208,0.7347496737749837,0.6952380952380953
1251,0.5047600075573319,0.8983808914178206,1.0315723340549041,0.7505432067099329,0.6571428571428571
1254,0.7027611447811656,0.7112648446773954,0.8632549991959686,0.516857620610834,0.580952380952381
1257,0.5066291227029356,0.8481244487217017,1.0549027070028485,0.8070570816259333,0.8285714285714286
1260,0.3839238242495961,0.6011645374060761,0.7612247233881655,0.9269759710361146,0.8476190476190477
1263,1.28479056689904,0.9589638409509662,1.1875551155202635,0.12229335023347333,0.2761904761904762
1266,0.5962627013795632,0.7814761740138775,0.9956106961547008,0.5098790275374525,0.5238095238095238
1269,0.7498609289995585,0.7922995660392378,1.0123265092573115,0.6078357057316858,0.5428571428571429
1272,0.45900578802867936,0.753922437793179,0.8650153814155065,0.7631464076072154,0.6000000000000001
1275,0.6216173441187292,1.1008842566324872,1.2900251898857917,0.7727365377141321,0.6380952380952382
1278,0.2842369874140047,0.48948639400264515,0.7054121155927892,0.9161355653445342,0.8095238095238096
1281,0.6770271854718904,0.9728224948953287,1.1254121852087504,0.9065559579353487,0.8285714285714286
1284,0.5103252537683437,0.8414543105319725,1.050455400168838,0.7287367772617115,0.6190476190476191
1287,0.6269518856941717,0.8742043092286973,0.9807039009789367,0.6819493182603948,0.6571428571428571
1290,0.8081728800114443,0.7700604077266815,0.9820387046445539,0.4558513328981169,0.4285714285714286
1293,0.3754833588612375,0.6778845425617935,0.7932498680271863,0.8890765045376248,0.7333333333333334
1296,0.3033290234074336,0.6148663656171333,0.7296130218189341,0.9025744911671277,0.7904761904761906
1299,0.5476610345165622,0.8293803977482062,1.0256162131805957,0.7801277441212766,0.6190476190476191
1302,0.8362691814048314,0.7546098395447739,0.9205407176986116,0.6794218100263647,0.6571428571428571
1305,1.4158296414084466,0.9066945488843727,1.1786626578496118,0.315932347246256,0.3523809523809524
1308,1.0113408751169193,0.9625956219721118,1.1790379352122895,0.6537459377919485,0.580952380952381
1311,0.5430066616052655,0.706682206872525,0.9039059140533294,0.7675359261997705,0.7142857142857143
1314,0.7408769055467926,0.7406734855029351,1.015086792731149,0.490084186457173,0.4666666666666667
1317,0.5253051374291329,0.9322639439051528,1.1509499710097508,0.6776091493919681,0.6380952380952382
1320,0.6732968662492754,0.9938722352169057,1.2563153864366912,0.7306718496632563,0.8285714285714286
1323,0.6775884157290835,0.8313619292396094,1.2186072847690945,0.35795817022487597,0.4666666666666667
1326,0.6487381775168105,0.8124895366723306,0.9656683395194229,0.8868474535054776,0.8476190476190477
1329,1.1018920997319634,0.7980602699319148,1.036935514490171,0.10499833574073088,0.20000000000000004
1332,0.7411604703709701,0.7441781536253822,0.9592510757082503,0.7326455722112386,0.6190476190476191
1335,0.6732809764966671,0.727806392307493,0.9680754278418804,0.5566156941719749,0.4666666666666667
1338,0.477709088579241,0.6989854003355529,0.835030150268427,0.8465197506192428,0.6761904761904762
1341,0.6169419783328223,0.6231265462442163,0.7191443512256469,0.7707356798586181,0.6761904761904762
1344,0.4150408365240759,0.7338327738227387,0.8977011429442788,0.8119823211156125,0.6380952380952382
1347,0.6744200288543093,0.9177699923099434,1.1945697243701285,0.596793805319212,0.5238095238095238
1350,0.5590269323873037,0.9252566859803304,1.098355033505182,0.7240985539615888,0.6952380952380953
1353,0.38605459537749004,0.8362551812093445,1.0106184784950658,0.8241569469720438,0.7333333333333334
1356,0.45836477737880177,0.6850288821635725,0.7974923249027265,0.8089166472490427,0.7333333333333334
1359,0.5915586209846091,0.780429004036052,0.9348031098852592,0.8032230251459159,0.6761904761904762
1362,0.5282392158897474,0.7145947650915927,0.8639990025789788,0.6987227293998762,0.5428571428571429
1365,0.41994495120371267,0.7379062702257152,0.9198868507010077,0.8547482733832115,0.7904761904761906
1368,0.42912460820361237,0.9887272447222063,1.2177688187633886,0.9085195229348881,0.8285714285714286
1371,0.42117190577482877,0.6743252961776073,0.8671886221390291,0.8712575982142126,0.7333333333333334
1374,0.9482805939883702,0.7916224661901364,1.0092920967878558,0.7193002389638988,0.5428571428571429
1377,0.4487705935986933,0.5382058221708736,0.6520138302334352,0.8035496696037222,0.7523809523809525
1380,0.7017360749791026,0.8559608824652376,1.0825492244818478,0.6734680242150408,0.6952380952380953
1383,0.7236636349331966,0.9399042532014661,1.1595359989556362,0.5433885483332921,0.48571428571428577
1386,0.6501040553460896,0.8780212260858704,1.0714874051150605,0.7627948524661444,0.6190476190476191
1389,0.36837755350519086,0.7617672317981865,0.8789800390247225,0.8499199402313747,0.7904761904761906
1392,0.6459763301316357,0.9964143517459814,1.1749307134922888,0.6245989082308899,0.6571428571428571
1395,0.6546013616018336,0.7848787122813081,1.0394111393721965,0.7535093365316898,0.5238095238095238
1398,0.7801841425282493,0.7290737331508046,0.9031877311950608,0.637016110643493,0.6761904761904762
1401,0.40568699608555897,0.5550607561918284,0.714634699236399,0.859733796649381,0.8285714285714286
1404,0.874701297980084,0.8156467213155082,1.0087391367971692,0.7073372367619134,0.6000000000000001
1407,0.6509916620819747,0.8269521289174098,0.9947068013739948,0.8165291100522073,0.580952380952381
1410,0.6626973908595181,0.7075523520417578,0.896345389485042,0.623637575521338,0.6571428571428571
1413,0.659489354626275,0.9635843476134353,1.2233376270435694,0.7105765898125164,0.7714285714285715
1416,0.9124278337027154,1.0688945762106108,1.340997970895035,0.7198577533059867,0.7904761904761906
1419,0.38341874531430414,0.6587412389459193,0.7912598823946564,0.8102988785001772,0.8666666666666667
1422,0.5926703992381842,0.8000880675582346,0.9394435224636063,0.6988523391367252,0.7333333333333334
1425,0.6730404534641252,0.9950984138114082,1.171584442489132,0.6556773098297725,0.5428571428571429
1428,0.630691759792101,1.132499599276504,1.385229296761434,0.756692804707208,0.561904761904762
1431,0.5693280113609782,0.6194462007108457,0.7934804237142523,0.8758626640506265,0.7333333333333334
1434,0.5346928702767734,0.8148043373436067,0.9234013959053748,0.9028776904022536,0.7904761904761906
1437,0.5239612016932724,0.7362882295220954,0.9055669598703765,0.7002879232225966,0.6571428571428571
1440,1.1835947163925569,1.059584469869581,1.1603252296698938,0.31774000644540096,0.29523809523809524
1443,0.7357789024603546,0.6878098988747876,0.9033353504435944,0.7430546084462697,0.6761904761904762
1446,0.7763092603051898,0.8508115137259296,1.047627885850536,0.872019503525848,0.8095238095238096
1449,0.5834407368685294,0.6966770522606784,0.8451642269476021,0.7223540628547073,0.561904761904762
1452,0.6137650470500156,0.694308599882308,0.8398534849180298,0.8174501809248804,0.6571428571428571
1455,0.4134157667975893,0.6562727599439949,0.8433669242589651,0.7562474916820983,0.6761904761904762
1458,0.5713679199649039,0.90769448704118,1.0302473709365825,0.6916383423988453,0.6571428571428571
1461,1.110120089317276,0.8590704005604779,1.086820053762345,0.23171154522546802,0.23809523809523814
1464,0.8863730233090569,0.7886220654969438,0.9622839666180052,0.37173642721748346,0.4476190476190477
1467,0.813023830434377,0.7425605531426877,0.95947512156419,0.7331159579025945,0.7333333333333334
1470,0.5987328626643329,0.7853152941983529,0.9555306089914449,0.6638486484113192,0.580952380952381
1473,0.7597221519580487,0.7739381505631783,0.9487239390866558,0.8736576701418757,0.7142857142857143
1476,0.4711527555456658,0.7237688900408463,0.9068449189151543,0.9042297958889424,0.8285714285714286
1479,0.4869032672286116,0.8559000986349652,1.0487240069927888,0.8217459575154261,0.7142857142857143
1482,0.7759168371612584,0.778548983012074,0.9875850094870116,0.6827865230011878,0.6952380952380953
1485,0.6966218583288356,0.9214303163571239,1.0697479296153234,0.7814337508583582,0.580952380952381
1488,0.4956071982180265,0.6628874350409177,0.7751389480362455,0.7355530381659502,0.6571428571428571
1491,0.47375305370195936,0.7443045657565215,0.9104186374037636,0.9196949401260885,0.8476190476190477
1494,0.5337919779428213,0.6297277800008357,0.7517327492890006,0.894667947744498,0.8095238095238096
1497,0.45055092151242115,0.5904956593885554,0.7952418237429423,0.8212358314033813,0.6952380952380953
1500,0.7376512646252593,0.7954115526006957,0.9085522981519961,0.7484509518647161,0.580952380952381
1503,0.8136238055104621,1.2765826748593498,1.4543684279479423,0.7240466631078079,0.6190476190476191
1506,0.30409815060919526,0.6964286520166418,0.8585649863876401,0.8967370602037422,0.7714285714285715
1509,0.33251854360784244,0.49036238723566133,0.6452422333161741,0.9053654364748803,0.8095238095238096
1512,0.42859435597953127,0.5856773365004571,0.6946869206117058,0.8463493382814858,0.7523809523809525
1515,0.6894893791885032,0.6310447267093949,0.8016095776198439,0.5168149490324014,0.580952380952381
1518,0.7685741978704025,1.0717720321027098,1.371721086228449,0.6062944211706416,0.7142857142857143
1521,0.7442734039182936,0.876930536284887,0.9588017727059128,0.801548774071257,0.6000000000000001
1524,0.5800193930439826,0.6892776591727714,0.8658609318507475,0.6749912174857382,0.580952380952381
1527,0.881134193753747,0.9723767812273799,1.1550917447328242,0.3930604196838811,0.4476190476190477
1530,0.5886678939533783,0.9618767046982635,1.2336737701681069,0.614484117963627,0.5047619047619049
1533,0.8797594413514861,0.7689312846375213,0.9516023403246772,0.6623316836704672,0.6952380952380953
1536,0.6701584670418268,0.9217531547427497,1.1726626284247041,0.6146216045995347,0.6000000000000001
1539,0.2785589045730626,0.6802761104931208,0.8082010212198084,0.9213953712992154,0.8095238095238096
1542,0.5353864611586502,0.8121460899321716,1.0240540708022812,0.646639498597297,0.5047619047619049
1545,1.418867063931501,1.056390676226907,1.1940661474749532,0.33880689762989835,0.3142857142857143
1548,0.44317471840884143,0.8366738388805908,1.027713309450915,0.8094689807745067,0.6380952380952382
1551,0.4101548416304172,0.8135107967750443,0.9939065101411138,0.8799196067810642,0.8476190476190477
1554,0.6851245402919787,0.8433195051249553,1.0213572421882988,0.8059471937067927,0.8666666666666667
1557,0.6630457385602304,0.9378853550398493,1.1312163070393912,0.6497349856965052,0.6190476190476191
1560,0.7518497330935104,1.034250126934944,1.2107096032056135,0.6498013738973407,0.6952380952380953
1563,0.5879615377753382,0.7956434966101855,0.9696537299322948,0.6473314440633174,0.6380952380952382
1566,0.7926899463856567,0.8635980475295779,1.0822760479548523,0.8095912895799294,0.8095238095238096
1569,0.7312672704971936,0.7368204531651178,0.9399766735465517,0.578389046142762,0.561904761904762
1572,0.6352850376925443,0.7979221731153968,0.9567595044919055,0.6491439658379023,0.6000000000000001
1575,1.0961799134921233,0.893550703941677,1.1586732062855198,0.782674447448685,0.7142857142857143
1578,1.0090904743345004,0.9421714949344849,1.160947212086639,0.5572360062004108,0.6000000000000001
1581,0.7137477646869091,0.8643682215025693,1.1163455787351175,0.6240996081620168,0.6571428571428571
1584,0.6481328672879804,0.8412060695901115,0.9793392306184001,0.9198807173136079,0.8476190476190477
1587,0.4528100513932207,0.6136365632483783,0.795716629629597,0.890701203618991,0.8095238095238096
1590,0.578435119415557,0.7963943841717441,0.9937562655636684,0.7243294013604531,0.7142857142857143
1593,0.3563297686117963,0.7579163678056487,0.907077459266365,0.8627324116293612,0.7142857142857143
1596,0.6030898538413949,0.6676099094531955,0.8859472857584396,0.7215821553828854,0.7333333333333334
1599,0.5847207804224629,0.8966383493526899,0.9763873486624558,0.9081869447209286,0.8095238095238096
1602,0.8871449219496765,0.7744598275798309,0.9421829183815659,0.4669260988493664,0.4476190476190477
1605,0.5539417075687483,0.7457975417460248,0.9720414216385497,0.7676086212028357,0.7523809523809525
1608,0.4689572745891141,0.8802031088107928,1.1037627291101206,0.817854492413596,0.7523809523809525
1611,0.51799841575501,0.7889817665708255,0.9889273011214984,0.7308819942273413,0.6761904761904762
1614,0.6859101702126125,0.9703276201328848,1.1754942057271265,0.7999426890931322,0.7904761904761906
1617,0.778458255837397,0.8956535404075444,1.0806683155394696,0.7309439288700972,0.7333333333333334
1620,0.7601200744566827,0.7644118173464518,1.0392220352530988,0.6884292502856698,0.6571428571428571
1623,0.6097651835226181,0.8357406056441918,1.0917048847731454,0.7214355718817385,0.6761904761904762
1626,0.7010782080016454,0.9216807264194424,1.1998844134657798,0.6180794301456347,0.6380952380952382
1629,0.7032574680312734,0.7287361390455818,0.8571275594986981,0.7719635790747014,0.6190476190476191
1632,0.6269089935408554,0.8344597013260902,1.0528213463793086,0.6914247326775487,0.7142857142857143
1635,0.5321158988195541,0.8436947017034078,0.9701910939664533,0.7932231170820665,0.6380952380952382
1638,0.46658596427035426,0.7120361700897956,0.8059871137797017,0.7733495394633346,0.7523809523809525
1641,0.4848028140120764,0.7622121274461549,0.956081389077325,0.8696769157873268,0.7714285714285715
1644,0.685996445031481,0.89624339813709,1.1252757808347225,0.5982316836064815,0.6952380952380953
1647,0.9032881397819542,1.061694904368924,1.2730098915862642,0.27294715171615097,0.33333333333333337
1650,0.8451149484789318,0.8243522767210237,1.0749309595233802,0.45217639559465905,0.5238095238095238
1653,0.4433594840954074,0.70524262647414,0.8946914653212787,0.8590549903545325,0.8666666666666667
1656,0.5681683652153116,0.8178982495075313,1.0260126392335636,0.7924680597787819,0.6761904761904762
1659,0.7180396802027266,0.9028142321363672,1.1669551288499584,0.6683193562830023,0.7142857142857143
1662,1.120148441840294,0.9305733308175912,1.227374179522865,0.8008868645247756,0.8476190476190477
1665,0.6537918156690101,0.9061631607906954,1.0407159341626206,0.6839996404536189,0.6952380952380953
1668,0.6821457626026048,0.8618421445214391,1.1257775805792682,0.6179831752815151,0.48571428571428577
1671,0.49537141592240563,0.6557661468060632,0.7879729283974324,0.7887789772322231,0.7333333333333334
1674,0.2906510458398035,0.6266877406876974,0.7937175550126767,0.9597678087618282,0.8666666666666667
1677,0.7241560886785067,0.754180364076004,1.0911684097014591,0.8190841342107665,0.7333333333333334
1680,0.4368520299037321,0.5441027486747516,0.7422769619977997,0.7470284908559649,0.6761904761904762
1683,0.5775141236277528,0.7221886035336287,0.8054862848295813,0.6675196459400592,0.6761904761904762
1686,0.531670049484501,0.8543934963305272,1.084690436348928,0.6941176494515577,0.6952380952380953
1689,0.6226181822177764,0.78270654825284,0.8894612238248802,0.762063539449506,0.7142857142857143
1692,0.39630354633953596,0.6645956949871918,0.8428953931028015,0.8573329045135313,0.8476190476190477
1695,0.5518476365874447,0.986834531631715,1.2148779017089815,0.7034651017875445,0.7333333333333334
1698,0.8262404117412225,0.6400323965978438,0.8012383691931043,0.8023045346835582,0.7523809523809525
1701,0.7973406638671611,0.8695204131898736,1.1248680396237951,0.4644921314077316,0.37142857142857144
1704,0.6211274125475451,0.7480628967014102,1.0053419257315435,0.7339531250898802,0.6190476190476191
1707,0.44046724551601896,0.7153956807375154,0.8648380272657626,0.8805665347446259,0.7523809523809525
1710,0.8240327924317333,0.7748737992426026,1.0877874090151327,0.5254540078828605,0.48571428571428577
1713,0.5765307151495983,0.7762336147159367,0.9368481195485961,0.9437051595495106,0.8666666666666667
1716,0.5195867039618594,0.7081924357402206,0.8489420785854865,0.8123684084009379,0.7142857142857143
1719,1.3088607250130482,1.040563227851653,1.347975054619898,0.3388313882116411,0.33333333333333337
1722,0.5053464340963715,0.8097839604118253,1.1229992128992579,0.8101886825876424,0.580952380952381
1725,0.665053016465521,0.9168832497459827,1.1305723608581904,0.6516478466753797,0.6380952380952382
1728,0.5960621292824582,0.7352667292456248,0.9689338518142527,0.7912988871404584,0.7714285714285715
1731,0.6523881124018499,0.7875959373284338,0.9762101528370125,0.7505567614890383,0.7523809523809525
1734,0.6585999920336634,0.7286030894435552,0.899747459780738,0.7003555402924433,0.6761904761904762
1737,0.5765693638453516,0.8062088684004317,1.0413999504013836,0.8339850898752555,0.6190476190476191
1740,0.669547105513381,0.5160905716029741,0.7872327944852223,0.5342153821100535,0.5238095238095238
1743,0.7427351314090295,0.8074754558510306,0.9829855480223073,0.7365476303422545,0.5238095238095238
1746,1.0809876297443968,0.9489444503402907,1.2323839417628162,0.6842507117304593,0.6952380952380953
1749,0.5509033488898667,0.7005117434620234,0.8932103769475067,0.7268281395675635,0.6571428571428571
1752,0.48924311631280243,0.7916840810674788,0.9249485048021863,0.7877243448271012,0.6761904761904762
1755,0.5010223169581568,0.7458813108794515,0.8962089318521885,0.7501823389407982,0.7333333333333334
1758,0.7346110877255216,0.6862631541514312,0.876538490074441,0.8676001471832726,0.8095238095238096
1761,0.35503345506058676,0.714579793952739,0.9368354551716915,0.8835177904668172,0.6571428571428571
1764,0.4768869158674909,0.852397584794313,1.0966759073816061,0.7450045301166544,0.7333333333333334
1767,0.3505137074236772,0.6602896309289942,0.7754336003712587,0.8771324426083111,0.7714285714285715
1770,0.7078499235212834,1.061964754688684,1.3733071206876628,0.5274237602139393,0.4476190476190477
1773,0.8069915229419043,0.8323350182271545,1.0574432770012576,0.31027805510634937,0.48571428571428577
1776,0.9441637301357321,0.6538266476261938,0.7964986503067955,0.3300710824137648,0.29523809523809524
1779,1.245253232606607,1.03763916043351,1.1381710456552299,0.5021244992090631,0.5238095238095238
