repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
1192,0.6090117359041252,0.8275148841201538,0.9382449067514519,0.7195228562211002,0.561904761904762
1194,0.3768818934768317,0.4354352799025941,0.4941221457906548,0.8831419473892091,0.8095238095238096
1196,0.9959339768618385,1.0710170680977416,1.3240832322236924,0.70687920857724,0.6190476190476191
1198,0.7408063807614763,0.8295939832991432,1.0155128868436891,0.5995198452293791,0.6000000000000001
1200,0.6014870932512095,0.6693586659311968,0.8848907917631318,0.5386823444624094,0.5428571428571429
1202,0.9300553145608091,0.9421540242662011,1.1313109419087664,0.4981660399954187,0.5238095238095238
1204,0.6394412184499543,0.6802997648062714,0.795386304893446,0.7993167426567058,0.7523809523809525
1206,0.744124020217877,0.9655778902897325,1.2141754197737666,0.6689154957842752,0.7142857142857143
1208,0.8251942764801868,0.9006119213004562,1.115829543124157,0.5744263385864251,0.561904761904762
1210,0.543672693017152,0.5465292964583537,0.7584590673497742,0.7094371679522299,0.6380952380952382
1212,0.6957152460233058,0.6785564472515693,0.887165769529605,0.8438334698282676,0.7714285714285715
1214,0.5646608296839116,0.6749120009864622,0.8765829987357513,0.700180685521115,0.6000000000000001
1216,0.7474653426017268,0.7836755378628062,0.940384228082415,0.6363803909950532,0.6380952380952382
1218,0.6833884334337665,0.7533669405499824,0.9070675897613161,0.6740975772226654,0.6000000000000001
1220,0.5887070832235424,0.6759856277435845,0.8852076482008602,0.7562793164086691,0.6380952380952382
1222,0.7092228860008194,0.9753197817657617,1.1362006571548364,0.5865011692245664,0.561904761904762
1224,0.6274342883625522,0.6169277814541217,0.8920403669667527,0.9097450212393026,0.7714285714285715
1226,0.7210365178121453,0.9189283059945268,1.1546774522813192,0.5641894175734617,0.5428571428571429
1228,0.5690229912772368,0.6587278140511498,0.9231884705144953,0.5944246281716544,0.5238095238095238
1230,0.6123375256697235,0.7067306652216083,0.8904218483753853,0.8018241111750949,0.7142857142857143
1232,0.6584989196738662,0.64072664517913,0.8641854233789786,0.7940458970839004,0.6761904761904762
1234,0.8018639746215772,0.8500137785222782,0.9598182336030913,0.5600792936868773,0.4285714285714286
1236,0.73823327793544,0.7979900453266595,0.9810099215771665,0.8254797162568891,0.7904761904761906
1238,0.7068255644237761,0.6896838730522148,0.8209791575593816,0.7869068064200851,0.7523809523809525
1240,0.4667998088018146,0.5374993696468877,0.7712141441470278,0.7708230973416919,0.7523809523809525
1242,0.4880955395984286,0.7395571342790547,0.8981832438759695,0.7445980009453539,0.6952380952380953
1244,0.8374759458665991,1.0352101673082421,1.2736711658334288,0.6936025399928628,0.6000000000000001
1246,0.7919203310682744,1.081360466898012,1.2233797929796943,0.475309868973346,0.580952380952381
1248,0.7865975949050626,0.8573250454174015,1.0711164182943669,0.5236984075559082,0.6761904761904762
1250,0.763872536891622,0.790168355445094,1.0821977620436627,0.7681573399182178,0.580952380952381
1252,0.4921403569535574,0.5966950202079288,0.6895756213098495,0.7688066990641725,0.7333333333333334
1254,0.8045495039437287,0.8772978190868278,1.0658612762614401,0.5564643710070248,0.5238095238095238
1256,0.7592609451465796,0.8259825656730854,1.1239181463322387,0.6193265699942413,0.6380952380952382
1258,0.7215910972167054,0.7495130848684914,0.9089470231072135,0.7272474702499303,0.6761904761904762
1260,0.7620566201044133,0.935588769553788,1.1184789400668718,0.7643176878819845,0.6380952380952382
1262,0.6554716694550007,0.8409994570920039,1.047555094592643,0.6622255497427266,0.6000000000000001
1264,0.8597049500696253,1.0420211462343107,1.2035202658215765,0.3437643913817925,0.4666666666666667
1266,0.6352773182183816,0.7292373671196413,0.9228755742394132,0.6663813534646938,0.6761904761904762
1268,0.7614186278362497,0.8664622054571676,1.048641832436987,0.6343197934149282,0.6761904761904762
1270,0.8533115769632926,1.0064435834452454,1.1573286260866553,0.6681382073636651,0.6190476190476191
1272,1.0164294015135715,1.1346801458085582,1.2903752087679898,0.47056878973522276,0.3904761904761905
1274,0.7071224443953594,0.8748066537097147,1.0772755100265479,0.5764862766545356,0.6571428571428571
1276,0.5890265152898703,0.70055548044749,0.9032865517820975,0.696930290830689,0.7523809523809525
1278,0.8236680106014089,1.0300313349458128,1.2045770412010177,0.7432043616010114,0.7142857142857143
1280,0.840779251882815,0.9374741084577732,1.2646060350077735,0.5887781375725115,0.6380952380952382
1282,0.646678338780315,0.7979944800765832,0.9662617455387817,0.7314280630302183,0.6571428571428571
1284,0.9893825284287543,0.9793727876251528,1.1360755826632043,0.4201473467438226,0.4476190476190477
1286,1.2082693391604638,1.1597339214216453,1.4335312611904547,0.38190695275226916,0.3523809523809524
1288,0.6293542971304564,0.8561854409121996,0.9810121232174515,0.6862321315389853,0.6190476190476191
1290,0.554444732851898,0.6656949336056164,0.8528710105419232,0.738489070938991,0.6000000000000001
1292,0.8978537194247083,0.9566510448406512,1.2179741700215772,0.6079916461295212,0.6000000000000001
1294,0.6482144896519034,0.6596690937479786,0.864796494645002,0.6778900202639865,0.561904761904762
1296,0.5702091673278517,0.6777378089113367,0.778296107324831,0.7092018738300679,0.580952380952381
1298,0.6593904701297489,0.8689079262298616,0.9210336028326002,0.6676021849566048,0.580952380952381
1300,0.4580267605139275,0.4812844038243194,0.6034310806131191,0.8340637416725715,0.6190476190476191
1302,0.6363299383660833,0.8868187401125527,1.1604208214818492,0.6459582577074633,0.6190476190476191
1304,0.8623351296164616,0.7960349847053881,0.9969989783013231,0.8039828135864518,0.7333333333333334
1306,0.814445558046139,0.8738695051690891,1.0645127201452331,0.8360924585768031,0.7333333333333334
1308,0.5238939717763188,0.7055246336212441,0.8468112745094537,0.7116133568608632,0.7142857142857143
1310,0.6278546430339894,0.6337803118228817,0.8808659068505366,0.6727854598903172,0.6571428571428571
1312,1.1585447383136016,1.1794266572655225,1.5112633622446372,0.5227425258791057,0.6000000000000001
1314,0.6445978620189192,0.7383042376898655,0.9010591412549185,0.7043885995230704,0.7333333333333334
1316,0.9014782772464351,0.9087138723068214,1.20730325274174,0.4383391727698338,0.5238095238095238
1318,0.6796540046225841,0.7064821764199947,0.8638600009062454,0.5830123557850888,0.5238095238095238
1320,0.5938127865430012,0.7095264870728977,0.800120498413409,0.7345928870893239,0.6571428571428571
1322,0.6691616610258215,0.7439302751336611,0.8154131018071091,0.710145402128549,0.6571428571428571
1324,0.8271577138195243,0.9162509221366286,1.0708068861770403,0.6015704469785298,0.5428571428571429
1326,0.8358473906093583,0.9175118145229872,1.0933326258375795,0.5415259818320528,0.5238095238095238
1328,0.6194632410929852,0.6964185995462284,0.896080418538468,0.6494769477724174,0.6380952380952382
1330,0.458109523304535,0.5368802028809523,0.6913206678906196,0.8184768137844914,0.580952380952381
1332,0.5841447645437542,0.6617412842686871,0.7564551180739458,0.7791346566163062,0.6952380952380953
1334,0.7248729105758608,0.9208674716925366,1.2245070298692031,0.555287300171103,0.6000000000000001
1336,0.7549875141647124,0.8167285897821953,1.0180872339842113,0.74575480832595,0.7142857142857143
1338,0.6929451810346823,0.7996107836636,0.9453322098933523,0.847367084668524,0.6952380952380953
1340,0.66182632105799,0.7008125358821982,0.851182587374219,0.6485563141952796,0.580952380952381
1342,0.7015918337617023,0.7563775613225622,1.1798580717112956,0.402057221382431,0.5428571428571429
1344,0.7562832870984838,0.7789211972798428,1.0009219777269598,0.6099471359217353,0.580952380952381
1346,0.6359848206979472,0.5925657050434701,0.7324830966424027,0.6169245149382317,0.6000000000000001
1348,0.8378540118159592,0.9341356891467022,1.1411974497616637,0.4502289338842061,0.580952380952381
1350,0.781146511887492,0.8582994713093693,1.0786177880646128,0.6913478285976518,0.561904761904762
1352,0.994600881434729,1.0510211463474126,1.301217283547629,0.4994601656662486,0.6190476190476191
1354,0.6478890911852565,0.8096115370579936,1.1348892111555517,0.6058004514165234,0.6571428571428571
1356,0.9283705353501399,0.9864416503990123,1.2686557854459657,0.5565324760397862,0.6380952380952382
1358,0.750617397914178,0.9700446385664547,1.0888110320628994,0.6770818955746472,0.580952380952381
1360,0.5728160155220497,0.7313449151806616,0.8439530372864106,0.6645777833486267,0.6190476190476191
1362,0.6114168694155587,0.7096753667540648,0.8884339803288348,0.6367530167680978,0.6190476190476191
1364,0.7176831881767831,1.005730547700564,1.1874635704151217,0.6221829430092614,0.6571428571428571
1366,0.7506878708350219,0.796488750866467,1.0981275292517296,0.4898380651219672,0.5238095238095238
1368,0.8135285243057202,1.0222891729887968,1.1744850559446918,0.6184036334173276,0.5428571428571429
1370,0.7175740759578398,0.8291824610378833,0.9833187948564662,0.6590180172998737,0.6571428571428571
1372,0.6388117601105548,0.78318365335765,0.9625974911921955,0.7597689841938614,0.7333333333333334
1374,0.6751415880561792,0.7473893001070786,0.8987026831493519,0.5134836373374101,0.561904761904762
1376,0.8418478424568522,0.882476272720477,1.266962745454305,0.5373242732766077,0.48571428571428577
1378,0.8295712512100871,0.9037522006861651,1.1611533930369053,0.3579529666711907,0.3904761904761905
1380,0.7748534808795274,0.9150261716555921,1.0970352758200417,0.6196755840524826,0.4666666666666667
1382,0.8714367234828448,0.9304399229010626,1.080282956182058,0.3955245447869019,0.4666666666666667
1384,0.648067558709703,0.716261435896699,0.8982027135598869,0.5576569315004262,0.4666666666666667
1386,0.7257446807496545,0.7191530189964096,0.9238899591899927,0.5829646973589935,0.5238095238095238
1388,0.821791667744913,0.8364095976729776,1.0185662743126753,0.5140851931560445,0.6000000000000001
1390,0.7605719145008843,0.7928302492032423,1.014460231550765,0.5372694580620787,0.6380952380952382
1392,0.4991041536509189,0.6126913177726432,0.7306959057930589,0.7507132281393788,0.580952380952381
1394,0.5471816522802819,0.6051204751357003,0.7640423176332743,0.7275775984980138,0.6190476190476191
1396,0.7512976401099273,0.7568251419773125,0.9239289483457331,0.6027224080817394,0.580952380952381
1398,0.4906493733477868,0.5402162806139427,0.6961857429734916,0.8410360500144116,0.8095238095238096
1400,0.6654098389576741,0.7798728267293409,0.9332709982866677,0.7960046254491844,0.7714285714285715
1402,0.8689849421257071,0.910446314645792,1.2039260148745836,0.5800016334778751,0.580952380952381
1404,0.6651593864177212,0.7989652749679653,0.967530149663646,0.7447099192491217,0.6190476190476191
1406,0.8678347663870698,1.156916173982804,1.29577883575636,0.5640215505309017,0.5238095238095238
1408,0.5577328754672352,0.6773191793652253,0.8530344618614566,0.6664409919108989,0.6761904761904762
1410,0.896646067397046,0.9755396762138201,1.1275750784222605,0.8063919702657604,0.7333333333333334
1412,0.8228854422930281,0.9664995871852313,1.126728190778051,0.5609036083209411,0.6000000000000001
1414,0.5768095554863242,0.5983898307247606,0.8086104249855247,0.684171728541686,0.6380952380952382
1416,0.9276468406721834,0.8826962047599889,1.1467869649634925,0.8393282477590811,0.6952380952380953
1418,0.7082342827465473,0.785267962201398,0.9609191211737483,0.6258035171187145,0.561904761904762
1420,0.9663265809254917,1.1145496505280446,1.3277691452939666,0.6742637437650134,0.6571428571428571
1422,0.7038589538760519,0.7483689378750301,0.8752561295670983,0.6943129320127972,0.6000000000000001
1424,0.8114034481949391,0.7535716347198174,0.8608334657645811,0.8653738954206414,0.7904761904761906
1426,0.6823646982020758,0.8945508081602218,1.0679210717663292,0.6442009983961846,0.6190476190476191
1428,0.8250774043632592,0.8667482197327615,1.0388382972172314,0.5567587931935026,0.6190476190476191
1430,0.5164338907406736,0.5712538804697115,0.7644334967401276,0.7255517986165253,0.7523809523809525
1432,0.8044993793149108,0.8096492864607782,0.9234060419042629,0.664444822402679,0.6380952380952382
1434,0.8102079181585924,0.8712482281803524,1.0239249163586794,0.4768076765550209,0.5428571428571429
1436,0.5946222129750783,0.6925915314497693,0.882875631421563,0.797657399133929,0.6571428571428571
1438,0.9241430485472427,0.9542678146570369,1.2323467837385869,0.45213333806184725,0.4666666666666667
1440,0.594954667419378,0.6771769984982895,0.7821447192346827,0.7566553491423728,0.6952380952380953
1442,0.7891621488685431,0.7943560128305596,1.0771257847700713,0.4798287212238769,0.561904761904762
1444,0.448372236666256,0.5907203853403136,0.6595784723933886,0.8000405801701849,0.6952380952380953
1446,0.591093326699457,0.6924574849996591,0.8078711602778346,0.6816445488781565,0.6571428571428571
1448,0.8640978827001459,0.9668483495048188,1.1014634816094881,0.8487069652141811,0.8095238095238096
1450,0.5937802915868604,0.7462624579336211,0.9567368821171519,0.6610382360970095,0.6761904761904762
1452,0.5188511740353156,0.6689897397382379,0.915661379561952,0.6972648955680402,0.561904761904762
1454,0.829086356360896,0.917306799149048,0.9880007807720766,0.940820841170416,0.8476190476190477
1456,0.6463444178140022,0.7357731761170548,0.8505581993978768,0.6097272461769838,0.6952380952380953
1458,0.9426753289625424,1.1553637296878467,1.319865121254673,0.29159704571303063,0.3523809523809524
1460,0.8341593646418277,0.8560345270008861,1.0935016889399003,0.6082894788553056,0.6000000000000001
1462,0.6727415415693656,0.7890000137686882,0.9246067377743358,0.5898773341989546,0.4666666666666667
1464,0.7998328022878507,0.8449953659928633,0.953099908800418,0.6116808573041486,0.5238095238095238
1466,0.6386969929885473,0.8245505607262442,0.9744503679256864,0.6052099212853339,0.580952380952381
1468,0.5921897385620808,0.5301816547227097,0.632418996883148,0.8357526910665748,0.6761904761904762
1470,0.8385345901484997,0.7944276670044269,1.1556066861178802,0.39288814154036955,0.5428571428571429
1472,0.6319043281572422,0.7063653071180797,0.8672966004946029,0.7267866319761244,0.6380952380952382
1474,0.9306361534897626,1.0487724110183212,1.159637647979326,0.6755655948151693,0.6190476190476191
1476,0.627000140315392,0.6725819651664678,0.905942472898245,0.7970138846111295,0.7904761904761906
1478,0.6428160436136977,0.7567038926119231,0.920640970853897,0.7535065890040731,0.6761904761904762
1480,0.6468467891979987,0.7460246511735257,0.8537286001009843,0.6037236711805947,0.6000000000000001
1482,0.8359369054393363,1.1000669363902784,1.264517985230636,0.5674654106945246,0.6380952380952382
1484,0.5508392580436489,0.6962204653202637,0.8741684678589494,0.6998578604560844,0.6571428571428571
1486,0.6488825530379781,0.7540153193997919,1.0310042717969554,0.64930703004901,0.6571428571428571
1488,0.8022063630396653,0.8123724864412181,1.0103301426483153,0.553230095972062,0.4476190476190477
1490,0.4299964735859536,0.4652536821563595,0.5471144519573573,0.8830538211913861,0.8476190476190477
1492,0.7372042471227573,0.7933005021728268,0.9681406316496347,0.521452450168105,0.580952380952381
1494,0.7816724449296826,0.9339923758426824,1.0705730755994358,0.5537543186744285,0.4666666666666667
1496,0.6685587026240377,0.8182519690827308,1.0518466986974722,0.8197015879994278,0.7904761904761906
1498,0.6556613078035947,0.6427444778070502,0.7917203569691851,0.617193063959031,0.5428571428571429
1500,0.8091548696656864,0.8699447193770803,1.2668963072943586,0.3218654298427895,0.4666666666666667
1502,0.42912340324217785,0.5328144452420487,0.662869247496862,0.8872066919216036,0.7904761904761906
1504,0.8373793521459626,0.8389270971261262,1.0526243260328074,0.7590493090237871,0.7523809523809525
1506,0.5479359202774661,0.6705218605913236,0.7925804475838127,0.7644657970056299,0.7714285714285715
1508,0.838978410738145,0.962135077497944,1.1864003249924766,0.5573435616481511,0.5428571428571429
1510,0.5208029573195461,0.6176427667782444,0.7636040674498785,0.6996654902611054,0.6761904761904762
1512,0.7624977496613463,0.8408258468481729,0.9528980484185517,0.7678161527975008,0.7523809523809525
1514,0.7521695713317068,0.7154155773639629,0.8744276539499627,0.5924728440076931,0.6000000000000001
1516,0.5969920462345115,0.67893582251531,0.8605203943859677,0.6980731080549661,0.6190476190476191
1518,0.7015635096325494,1.1095941023607312,1.3263973188908071,0.5983689661942659,0.6571428571428571
1520,0.7466592571196453,0.8170574170949206,1.0452562672970762,0.50953731557051,0.561904761904762
1522,0.5932666626131116,0.7511526208831738,0.8306458174820979,0.6824828303605177,0.6190476190476191
1524,0.9305733999303073,0.9457357981199953,1.0984267544365085,0.686341545146709,0.6000000000000001
1526,0.6237089530151567,0.5732103093587673,0.6975489077653011,0.9137181727103602,0.7142857142857143
1528,0.7239966652081933,0.8710674794193757,1.1108480254991149,0.7406681232203353,0.7142857142857143
1530,0.5276957854356185,0.5360726254429337,0.7491116108573755,0.7003499176723362,0.6952380952380953
1532,0.6219939087052364,0.7407316702456704,0.9255521301243721,0.5723608626214205,0.580952380952381
1534,0.705101694335251,0.7456220801810639,0.9344530554038979,0.7710016123977129,0.561904761904762
1536,0.9714748208652545,1.0600791196242116,1.2394915715713926,0.45545683496240685,0.5047619047619049
1538,0.5491106086798454,0.8484492693339997,1.1333116187556134,0.589083221352658,0.6190476190476191
1540,0.569060452537848,0.7397719608179292,0.9209526159699832,0.8005133561119693,0.7142857142857143
1542,0.7896240998850241,0.853766001337986,0.9519182569101406,0.7292254959122377,0.7333333333333334
1544,0.9057677017894413,1.0494124480649245,1.2166972624595698,0.6078647096237527,0.561904761904762
1546,0.5379523088836592,0.6157028286641961,0.7109266607475984,0.8098813054661594,0.6571428571428571
1548,0.6413852273023543,0.6515912871796963,0.8787544807532978,0.8223103668667678,0.7523809523809525
1550,0.8759089676207551,1.0128940517849463,1.106387417390531,0.6443863190174016,0.5047619047619049
1552,0.4657849632827704,0.5733268318683916,0.7086699613438099,0.811705089194553,0.6190476190476191
1554,0.6035099272314468,0.6509614940875603,0.8486343929645498,0.7177989930974765,0.7714285714285715
1556,0.8088942971991787,0.8352094306771107,1.0496383565001044,0.7555857961410609,0.6380952380952382
1558,0.6280078201951832,0.6761843215859705,0.7848370561098109,0.705898345607643,0.6190476190476191
1560,0.8560311757569049,0.9023894276683672,1.1394107145480925,0.6890476444525521,0.6000000000000001
1562,0.6954686441024767,0.8093490660391646,1.0457129262774936,0.5304395790146207,0.48571428571428577
1564,0.8041790619667363,0.8857464302622534,1.1996012332307269,0.6582675115139882,0.6952380952380953
1566,0.44375525655072673,0.4719973805227358,0.5996992783290503,0.8223506625749002,0.8285714285714286
1568,0.8579066946996536,0.9187000613852336,1.1064944699991848,0.8089067502158929,0.6000000000000001
1570,0.4285445485734331,0.5189878150713256,0.9077808393554286,0.7466852482772867,0.6761904761904762
1572,0.6165692445907918,0.6976528122293516,0.8722355649625072,0.6957599444796804,0.6571428571428571
1574,0.8362018421850356,1.0237769173983327,1.1938241953836866,0.4737275848617988,0.5238095238095238
1576,0.6274830083101292,0.6405225440645831,0.9225087513074308,0.6799504171374505,0.6571428571428571
1578,0.6071633017662932,0.6704648962477385,0.8777023378146863,0.8302183704196061,0.580952380952381
1580,0.6217819556685223,0.6748688676123624,0.8834518257135675,0.811524749402594,0.6190476190476191
1582,0.7367823999589445,0.8311705288000761,1.0230884074196176,0.7074100232846096,0.6190476190476191
1584,0.5805262505755923,0.8076972577066855,0.9853967317626869,0.6854959465024013,0.6380952380952382
1586,0.5233900209538266,0.7031247937937884,0.8690357229580744,0.7949938676413559,0.6952380952380953
1588,0.8382282444959426,0.8498362108416938,1.1065227400103366,0.7712753799358909,0.6952380952380953
1590,0.9390489032131308,1.0391751396907105,1.1989070821015284,0.636420379762814,0.580952380952381
1592,1.0111582379561848,0.9631575916712918,1.1813670107728937,0.21727190033066052,0.3904761904761905
1594,0.5977391221355978,0.7247260173620792,0.8458302693549428,0.7492628788222978,0.6761904761904762
1596,0.506123423588764,0.5824900457446294,0.7038312276276177,0.8309894854033236,0.7523809523809525
1598,0.5900668739725746,0.6801286254013585,0.9116561951773786,0.5776239546437096,0.6000000000000001
1600,0.8152621010206146,0.9632115027096515,1.1753100315404772,0.7078552182623328,0.5238095238095238
1602,0.7236261178717837,0.8111156371145178,0.9088628332487731,0.5535085309390897,0.6190476190476191
1604,0.6780202523125702,0.7502648205379479,0.9579108056184616,0.8232898846987625,0.7523809523809525
1606,0.5098935383977466,0.5370923397336856,0.7295334954751072,0.6942227415864748,0.6190476190476191
1608,0.5564559444319028,0.7070401223509,0.8709221592487698,0.7145359394019535,0.6571428571428571
1610,0.5884097733364086,0.7430846593371744,0.8585036836554776,0.7661141693289111,0.6000000000000001
1612,0.5659121369945066,0.632527465088435,0.7603096379718847,0.7934804128321467,0.7523809523809525
1614,0.7133360017985768,0.7419040548621502,0.972554020535096,0.5160848419530882,0.5047619047619049
1616,0.541043377978368,0.7207306677344293,0.9524151519860311,0.8692522755824269,0.7714285714285715
1618,0.5606835720333808,0.6396863557142904,0.6981231716772583,0.7860333720447052,0.580952380952381
1620,0.6842806851999151,0.8037455421275257,0.9944094447133198,0.6789598142353983,0.6571428571428571
1622,0.5208032347124709,0.5566000599970021,0.7120845508175175,0.7516981226691827,0.6761904761904762
1624,0.400736917278873,0.4198785235143053,0.5128978783061374,0.8393104197828218,0.7904761904761906
1626,0.6568973241468576,0.717257823103125,0.9242008651245137,0.7485930656892403,0.6571428571428571
1628,0.6538136018137173,0.6708967919130445,0.9450698925825817,0.5096221670799153,0.5428571428571429
1630,0.9255796517886115,0.8478988621942761,1.1500002849783093,0.5489939883743865,0.5238095238095238
1632,0.6028724013444293,0.7391165843974394,1.0356356288195812,0.8422635411494358,0.8095238095238096
1634,0.5380440885120347,0.6623760962418986,0.8864636764116972,0.6705527802783133,0.580952380952381
1636,0.5569664192293187,0.5958229111161267,0.781042613855423,0.7242873389222249,0.6000000000000001
1638,0.7591722885493842,0.8016974064088933,1.051510254976685,0.7022439516028092,0.7142857142857143
1640,0.7233526561267127,0.8868723504748158,1.1910458040514282,0.5434771458601785,0.6000000000000001
1642,0.7156470494966688,0.7905882896622524,1.0216175576080926,0.655566619525014,0.6000000000000001
1644,0.9875311557375996,1.0655810266199321,1.2688318199387127,0.7016127605563124,0.5428571428571429
1646,0.5884141974512596,0.6194287306657459,0.7826389286961619,0.7832155782932613,0.7333333333333334
1648,0.8664486313100864,0.9270640952985963,1.1535349039259397,0.5539582634979842,0.5238095238095238
1650,0.5840832820645454,0.7198921590277713,0.8535245699239504,0.644029832766643,0.580952380952381
1652,0.6151694573317231,0.7202618741258504,0.8913110710897001,0.665051534687675,0.6000000000000001
1654,0.6645576794740712,0.7643613964510173,0.9410061171702521,0.5706144829971708,0.5047619047619049
1656,0.7504638019795988,0.916977779635004,1.1024431828833883,0.43085345694968824,0.40952380952380957
1658,0.6537382407409054,0.8267045711171881,1.0863897445416746,0.8023714491970371,0.6571428571428571
1660,0.9815662290092674,1.0679862664171522,1.365897445022677,0.48210419339031035,0.6000000000000001
1662,0.7692465499997321,0.9230633918240649,1.048966481024992,0.423123318099887,0.48571428571428577
1664,0.8253412493784644,0.9858557722511352,1.2258187493672636,0.7953835664043002,0.7523809523809525
1666,0.6739264639519562,0.8031503123057877,1.0432856044058478,0.5428250862626298,0.561904761904762
1668,0.6553862442513698,0.6268218353586356,0.9371427234457298,0.8113399862178652,0.7714285714285715
1670,0.9491232967862849,1.007610611730859,1.130341974890132,0.5490585872477236,0.37142857142857144
1672,0.7424401872948582,0.8511883935508299,1.0455146990093094,0.7067078050411448,0.6000000000000001
1674,0.83530347566119,0.9879765438592165,1.2139472669129525,0.4394214506237644,0.40952380952380957
1676,0.6901860654381785,0.7517702548886019,0.9767433532471591,0.5687800834732015,0.6000000000000001
1678,0.6857349138620886,0.7008638879505124,0.853915272894815,0.7309844259203602,0.6761904761904762
1680,0.6774672714427492,0.7237324644108976,0.8621191423383626,0.6700896560025312,0.6190476190476191
1682,0.7554917905378904,0.9226042968336944,1.1716347046440683,0.5758237214828501,0.5428571428571429
1684,0.6315580104253354,0.7142830971418056,0.8457062139451803,0.7405360438984457,0.6000000000000001
1686,0.8503468543752218,1.0248033735511608,1.1726340074080623,0.295546898027335,0.3904761904761905
1688,0.7563585807497497,0.8591234078039288,1.0380792390241937,0.5539170190986641,0.6190476190476191
1690,1.0325975368138278,1.2206099748662402,1.363248118805514,0.41868820075950514,0.48571428571428577
1692,0.7872217043433419,0.9560764984207559,1.1830587747179242,0.4930387429116093,0.5047619047619049
1694,0.8076446631967334,0.9372731203123502,1.116111134859221,0.4728670314904682,0.5238095238095238
1696,0.8835962183787539,0.9356824515227545,1.0311740188091152,0.6378149113855689,0.6000000000000001
1698,0.5558519736599213,0.5823883578626571,0.7394238248413945,0.7680024793445034,0.6952380952380953
1700,0.5856685347471086,0.6817049323477278,0.7745286770181874,0.7610972455177132,0.6380952380952382
1702,0.6010496639420668,0.7927545509966104,0.9494981249847765,0.7433395453043294,0.6952380952380953
1704,0.7756560669027189,0.9825728815043775,1.0929617640447176,0.6100615833365499,0.5238095238095238
1706,0.806633508343258,0.868637624772015,0.998489051687874,0.5274531595791252,0.5047619047619049
1708,0.6950161436384656,0.9579428205033558,1.0483816590250468,0.4690399976805609,0.4476190476190477
1710,0.7153715651630999,0.8234447979632112,1.0388679958642622,0.7477313099946983,0.7142857142857143
1712,0.7729746657875957,0.879181100182426,1.0643836649858125,0.7012969763351422,0.6571428571428571
1714,0.8049761005991659,0.8564805049719586,0.9804745368390775,0.7434164522814403,0.7142857142857143
1716,0.39034006918805514,0.43052256633767527,0.5114997187978144,0.9274907809671074,0.8095238095238096
1718,0.6595361510452273,0.716747220387329,1.0205818768222776,0.6077594535482865,0.6761904761904762
1720,0.9655066469479441,1.0395077533913477,1.3017889015649302,0.3614549672573881,0.4476190476190477
1722,0.6080111145518102,0.8655762347398805,1.187110055606295,0.6722161491117596,0.6190476190476191
1724,0.884818513338293,0.9220092527988235,1.1787304135531846,0.48640135158593223,0.561904761904762
1726,0.6073787869398851,0.6538629242430088,0.9069762524553792,0.6243315623854128,0.6190476190476191
1728,0.9417939633567649,0.93888947891162,1.1153356500252105,0.4780614529341276,0.580952380952381
1730,0.6515589758709314,0.7909068026568224,1.004268240341265,0.873699247194869,0.8476190476190477
1732,0.7028184890354922,0.8050458115176516,0.9065016001614561,0.5264685364656685,0.580952380952381
1734,0.9368282968718288,0.9116076386658946,1.0501750158316685,0.4771999347973684,0.5238095238095238
1736,0.6128030487322272,0.7087127454859452,0.8741947232530275,0.65244803783412,0.6190476190476191
1738,1.0505798149799759,1.1436816425246994,1.4217085464923018,0.5095305325502034,0.5428571428571429
1740,0.7344537293635319,0.7242013528355434,0.8917427618319728,0.8849910167752668,0.7714285714285715
1742,1.0878474327738845,1.1275102639351744,1.239581815170839,0.4778868872595633,0.580952380952381
1744,0.7288396420928671,0.7925390420542971,1.022600747511525,0.48221938504379647,0.5428571428571429
1746,0.6136941084938045,0.6677439419487072,0.7518678500452309,0.774676943467995,0.6761904761904762
1748,0.408948121488548,0.5839486001089226,0.7407814248661302,0.8264060213175151,0.7142857142857143
1750,0.4649421663539445,0.5923815183737449,0.7817256959332567,0.7810969317425568,0.6571428571428571
1752,0.6514735063682797,0.7049890363655774,0.8653440140513717,0.5944099932846104,0.6952380952380953
1754,0.5375660413400951,0.7255939367199924,0.894199733899011,0.7385521980643723,0.6571428571428571
1756,1.057807803702367,1.0900553947754372,1.2492596009658505,0.7152190653990762,0.5047619047619049
1758,0.8963176833432717,0.9816350798501701,1.280558713436945,0.8106453866927916,0.6952380952380953
1760,0.83768797247894,0.996868927170356,1.2756882775756182,0.45448747964362174,0.48571428571428577
1762,0.7415429119762622,0.8419895058432083,1.0844436266488995,0.3438523324689458,0.3142857142857143
1764,0.7646538953010192,0.8396870501689744,1.0809345282890046,0.7302334595002379,0.7523809523809525
1766,0.6640449639599845,0.7559033509663577,0.8776939458683383,0.6405344603442684,0.5428571428571429
1768,0.5266640822630848,0.5526846289651686,0.7436542009262895,0.6986692285080114,0.6952380952380953
1770,0.8471046685341335,0.957175382436976,1.0993155178915546,0.438567652358724,0.4285714285714286
1772,0.9934986537414527,1.0174967293998585,1.2903606897737991,0.44804257965691746,0.561904761904762
1774,0.8155246845879581,0.8033066552012954,1.039368779905293,0.6876151424679946,0.6190476190476191
1776,0.6506665318791854,0.8481153822977043,1.1513535877615022,0.6307285181798636,0.6571428571428571
1778,1.0135838802203017,0.9483548859926483,1.2970655623065874,0.6447665668775763,0.6380952380952382
