repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
901,0.5090321581378093,0.7821312047887758,0.9429481714409581,0.7445368383950711,0.6470588235294118
904,0.3920192100481672,0.6719026193106096,0.8215009178981791,0.8006762182512371,0.7794117647058824
907,0.7389408382604263,0.9308008529164086,1.128531829464994,0.6137825095252702,0.5441176470588235
910,0.7143358387086431,0.8769985410283087,1.1013192602574724,0.7004881504437943,0.676470588235294
913,0.6375926916427661,0.8462489614970686,1.0206972318976306,0.7359501251153991,0.6911764705882353
916,0.826869688301815,0.8516230162926414,1.0908764769860575,0.8455885096650465,0.7352941176470588
919,0.6904910153354129,0.6691593374847081,0.8792411114981782,0.7013916044955234,0.7205882352941176
922,0.6733848567193751,1.075623466278907,1.2809414555281864,0.6774943270931424,0.6323529411764706
925,0.6769020135458055,0.8529661073091264,1.0032620224706734,0.7141069763742253,0.6470588235294118
928,0.5982695266854475,0.8643916879637521,0.9883851800290891,0.8150172862366105,0.764705882352941
931,0.5657070565909823,0.7886458495435417,1.0692916164327146,0.7773393745570759,0.7941176470588235
934,0.7231615809724298,0.774620649172463,0.9187286969275137,0.5274421682114342,0.588235294117647
937,0.6071464278679425,0.7839109654248073,0.980949412745012,0.8494394295960415,0.7499999999999999
940,0.6030090287756635,0.7674335658037051,0.957502139872687,0.6449234370118178,0.6176470588235293
943,0.7290725807313934,0.8372480567127542,0.9878466136007465,0.8173624470627908,0.7352941176470588
946,0.33411573617987256,0.708899350299934,0.8072120114613347,0.9023509292992105,0.8676470588235293
949,0.4317673349600144,0.7837828492462595,1.0643295149432908,0.7889243561934346,0.6617647058823529
952,0.7428479130629628,0.8136361230965313,0.9914966833966752,0.6356456663287613,0.6323529411764706
955,0.6974646359172293,0.8833842536409863,1.2167462887167277,0.6457222838512267,0.6470588235294118
958,0.5823692270223738,0.717106347684538,0.8968596095001856,0.6908333566109802,0.588235294117647
961,0.45388565118727126,0.8245511261689374,1.0311414395958967,0.8471081026613679,0.8235294117647057
964,0.6675212388685771,0.8871910659119177,1.1111504220056552,0.7100333639898798,0.5147058823529411
967,0.4874810544985668,0.7357698656477645,0.847737431017069,0.8172144707172573,0.6617647058823529
970,0.6144368250851647,0.7704263603815823,0.9488152417123947,0.7303551212401266,0.7058823529411764
973,0.4971161522526059,0.8110197023925773,0.9586859757499951,0.8118853590231211,0.7352941176470588
976,0.6520951726920275,0.9353115367679868,1.1191442624330825,0.7104288814310384,0.676470588235294
979,0.5651596397421412,0.7329787680951445,0.885457114797267,0.7611964709724475,0.7499999999999999
982,0.35683635289749505,0.5118892797418334,0.688838170882739,0.8737030829745794,0.8235294117647057
985,0.5580560788640712,0.6527889552316317,0.8267122096490154,0.720764001102733,0.6470588235294118
988,0.48220543909669616,0.6547957342141374,0.8577341427808198,0.8522343028843499,0.7499999999999999
991,0.6289364909285916,0.7283096203379706,0.9442483786914102,0.8238828541994556,0.7205882352941176
994,0.5404570590057984,0.5928794139411732,0.7455575531667448,0.8434383522145349,0.7499999999999999
997,0.5415108702681825,0.8124889807147634,0.9464638416050462,0.8028272448887621,0.6617647058823529
1000,0.41206173097204596,0.7462786411884714,0.9413632916374451,0.9091182730923808,0.926470588235294
1003,0.5315948437943385,0.7956002045184413,0.9617669667945044,0.8297102313592678,0.7794117647058824
1006,0.46404983689755164,0.5671036397467509,0.7005347980772274,0.9352581101428478,0.8529411764705882
1009,0.5304407028590651,0.8936590798240568,1.085278301968409,0.7636827080102901,0.6911764705882353
1012,0.5039147308518284,0.7611083438448444,1.0319941703629816,0.7942312101557911,0.8382352941176471
1015,0.5023325163347214,0.7080053666035973,0.9397236495387185,0.7255837721786245,0.6911764705882353
1018,0.5170360275461681,0.826490873124337,1.0264021843047797,0.729698116388759,0.7205882352941176
1021,0.6356815072851583,0.8177260342486784,1.1417860066209307,0.8079720334633751,0.7941176470588235
1024,0.5898197594284599,0.610787742123208,0.9017680174424737,0.6428707131375744,0.6323529411764706
1027,0.6929425865451193,0.9854037133218679,1.2814787725069652,0.7894500202237581,0.7352941176470588
1030,0.5882766371272243,0.831502139187159,1.0637391728351968,0.7338511875742231,0.6323529411764706
1033,0.4622579822842205,0.6772718890859969,0.8212181856454536,0.8039564946484945,0.7205882352941176
1036,0.5494501680083592,0.7293718814971943,0.900237994493802,0.7282696672069684,0.7058823529411764
1039,0.4054902850391495,0.5172571653518241,0.6313184691263348,0.8754576590984842,0.764705882352941
1042,0.6357246234844903,0.7842207068444997,0.974738751389696,0.8299555686400775,0.7058823529411764
1045,0.8073385420535368,0.9996769083907268,1.2165476212128854,0.6661672272301982,0.6176470588235293
1048,0.6535983101968111,0.8689764362764624,1.0756568174005987,0.7461624408408112,0.7058823529411764
1051,0.6813305580095914,0.9554242727343435,1.2377665981203925,0.620684257981418,0.5588235294117646
1054,0.7177420242650282,1.113104937389526,1.2620446799144829,0.6577542694314594,0.6617647058823529
1057,0.4380249515859472,0.8549311236936531,0.9941038815905372,0.8329240451580843,0.7058823529411764
1060,0.5188873201146019,0.5546429016581419,0.7251371813679809,0.7825566684405039,0.7499999999999999
1063,0.42976156310616614,0.7294507382970951,0.9114753755742504,0.8270152777976344,0.7352941176470588
1066,0.6386912327132834,0.7709155264757758,1.0155453375711456,0.5294602975527788,0.6323529411764706
1069,0.4180580400714029,0.5855847545430867,0.7283988473813187,0.8808694899246186,0.8382352941176471
1072,0.5474827547119412,0.8270529170264976,1.001726563263353,0.7597123084153186,0.6911764705882353
1075,0.589970499097564,0.7801943899077184,0.9409383606574895,0.7099392103873893,0.6470588235294118
1078,0.7489952794952014,1.0829794037279614,1.3463670244484915,0.7738897180536967,0.6470588235294118
1081,0.7643377942428984,0.8788033670715846,1.1065726850895194,0.711926776183533,0.5735294117647058
1084,0.6270136253505034,0.911206592084851,1.042099523078863,0.6752261501128893,0.6029411764705882
1087,0.4901141407727896,0.6723008222938415,0.8737257721578247,0.8812768025477431,0.8088235294117646
1090,0.4913983976266188,0.9316813856192931,1.1289068645450189,0.8014361312334614,0.7058823529411764
1093,0.4783361865270725,0.7790077328002125,0.9113932668095064,0.8387456912780172,0.7794117647058824
1096,0.5611632420837251,0.8443946446220014,1.0824074420894418,0.7596408914765389,0.5735294117647058
1099,0.5646371337734242,0.9800993944393532,1.151944579239855,0.7192008816736744,0.7058823529411764
1102,0.6784272314203604,0.8107309710550382,1.0716158724272749,0.6536439279123342,0.7205882352941176
1105,0.4822751047394027,0.7766815003063227,1.0513723221820577,0.7737722550251981,0.7058823529411764
1108,0.6714103103875076,0.8695184892137031,1.0580208099635502,0.6667528315277033,0.6323529411764706
1111,0.5858987787757697,0.8055521562044694,0.9913560666129291,0.7382016589623697,0.7058823529411764
1114,0.4232557057469483,0.6044818044697252,0.7824472123716976,0.8514009223727466,0.8088235294117646
1117,0.660574189358038,0.8498943620386594,1.1485751310580272,0.6935046967607116,0.6470588235294118
1120,0.646903270159474,0.8078702100763708,0.9153087236446865,0.7213517614516015,0.6323529411764706
1123,0.42255354394404965,0.7853382671758501,0.9413091245382005,0.8479390251424507,0.8088235294117646
1126,0.49250081915415733,0.771768724787606,0.8878709860260368,0.8450002361792794,0.8088235294117646
1129,0.751065354145693,0.8408448961783077,1.141031817825617,0.45864546098562964,0.5147058823529411
1132,0.5561433831944341,0.7263637165421293,0.9005374931360566,0.7462532835731222,0.764705882352941
1135,0.5520211977431212,0.7205077341655045,0.8959772228890914,0.8641461870522658,0.8823529411764705
1138,0.4974330452790748,0.699470622108033,0.8378058546681856,0.764323078925474,0.7058823529411764
1141,0.5113137723852388,0.6909617649668031,0.8023939816334059,0.8359636863930687,0.7205882352941176
1144,0.7384075285890743,0.8791310093009427,1.0852139865173855,0.7799290653481176,0.6617647058823529
1147,0.626198397886731,0.7873195823181479,0.9367273788803723,0.8180368634270746,0.7794117647058824
1150,0.5215115845048658,0.6597915503489381,0.841405787537708,0.8380411608419477,0.7794117647058824
1153,0.416363075352995,0.6754126144724184,0.8289376400764517,0.8923789706452467,0.7205882352941176
1156,0.6596570297104014,0.8314584874551962,0.96383252458753,0.8374603683820685,0.7941176470588235
1159,0.7426547400775754,0.7719051457435944,1.0657063608977186,0.521767104410056,0.5588235294117646
1162,0.46715182252183274,0.8125724691438005,1.0129785486307321,0.8173626234224123,0.7499999999999999
1165,0.7134442942907622,0.9139694848150581,1.1015230320302767,0.5849240575508798,0.49999999999999994
1168,0.6431940219737632,0.7752752049620429,1.0694516646418937,0.6267166190964077,0.588235294117647
1171,0.6880800276584503,0.9379443589481425,1.1853340534018595,0.659074959639061,0.6617647058823529
1174,0.5076958886030329,0.6481262985349533,0.789126079088686,0.8290629252658761,0.8088235294117646
1177,0.5754008234192796,0.7821870036428081,0.916173303570185,0.8354164482289177,0.7499999999999999
1180,0.546453414261617,0.6461259603073667,0.8047883520548242,0.8700532029290646,0.7794117647058824
1183,0.6225679780210566,0.8990459987893193,1.1368268638738535,0.7144240517540418,0.6029411764705882
1186,0.6269797578779773,0.721356849302091,0.9229040575883333,0.8337132496646653,0.7058823529411764
1189,0.5727297925489467,0.7583567922146752,0.9383784727158291,0.7727442416785318,0.7499999999999999
1192,0.7380399471578458,1.0504770550580353,1.3338559744644995,0.7451221196395651,0.7941176470588235
1195,0.6035415278243085,0.7926830201884432,1.053634058594581,0.635101089258234,0.6323529411764706
1198,0.49773556107434314,0.7013215327659296,0.9474418221280206,0.8623256664086606,0.8088235294117646
1201,0.5940225753503261,0.8624765067748039,1.1341037872623898,0.7231831195828782,0.6911764705882353
1204,0.7645128963428771,0.8097008548557154,1.0685011293070514,0.6692270611808868,0.6029411764705882
1207,0.4510346534643115,0.7271246399348783,0.8552104066990341,0.8665778995164446,0.764705882352941
1210,0.5175976594453852,0.7843451541511062,0.9094762579302966,0.7782896483357874,0.7205882352941176
1213,0.9358004862932126,1.0678629537421898,1.3323110198662333,0.4958569942532163,0.4705882352941176
1216,0.7219851681837032,0.8423453207556335,1.0286340001461818,0.5503059774482097,0.6029411764705882
1219,0.7272810140759357,0.8464012017426086,1.0202694288237237,0.6212801092985247,0.6617647058823529
1222,0.46098278175465296,0.7703929342853645,0.9209693923393718,0.8271526893100871,0.7499999999999999
1225,0.5905657076914499,0.7245977050326119,0.9085593930157027,0.7108547333417383,0.676470588235294
1228,0.9766589675812783,1.0128620174940182,1.3164174018184627,0.6080407608653977,0.5441176470588235
1231,0.5508650458078034,0.7232676200696648,0.8969668787142276,0.834989620268625,0.7794117647058824
1234,0.6367167448846445,1.06631401832757,1.3039276836526044,0.7799545502962537,0.7058823529411764
1237,0.35289729844901074,0.5005527226055414,0.6345360449355287,0.8768949880290147,0.8382352941176471
1240,0.4809802703056975,0.7094669282338663,0.989930135259152,0.7737475113002146,0.7941176470588235
1243,0.4467036613777311,0.7618942080607226,0.961523991755791,0.8628023053439955,0.7352941176470588
1246,0.6916662936186243,0.87497284640191,1.0332192263466284,0.6752404388251687,0.6323529411764706
1249,0.6109986423967237,0.8552783810289474,0.983569632572284,0.7104231676888846,0.6323529411764706
1252,0.4958663148547808,0.6959390030304462,0.8533711152766661,0.8493873460070599,0.7499999999999999
1255,0.6256379507473525,0.9593244859961326,1.108452262657658,0.8570150571101222,0.764705882352941
1258,0.47066621686701793,0.6942595710053441,0.9142219700712875,0.8622143878647713,0.764705882352941
1261,0.5835777055732981,0.7628898516030468,0.9546561621016314,0.7347257253398888,0.6911764705882353
1264,0.7020174995467529,0.9481259258573734,1.214491868814735,0.6598669165624047,0.6323529411764706
1267,0.9166658384235562,0.9444047477288242,1.2093046109814685,0.4462224038599169,0.49999999999999994
1270,0.7153561603154395,0.8638321646504687,1.1208382061687598,0.6189646329446283,0.6470588235294118
1273,0.41500234730757257,0.8272030532733622,1.0933283085345973,0.8356760605908612,0.8529411764705882
1276,0.5841226194954047,0.8224596226153622,1.0185886489180453,0.7734204727339172,0.5588235294117646
1279,0.41952566828791665,0.5831578713224737,0.7387247607799903,0.8784168855893815,0.7499999999999999
1282,0.3437496063379347,0.6130723970231197,0.8707438691667447,0.8723732929676906,0.7499999999999999
1285,0.7053386998496257,1.1516376068012824,1.3538633157769318,0.8571764498030067,0.7205882352941176
1288,0.6633204013754763,0.8661401839968791,1.1648780601612807,0.6837150668445645,0.7058823529411764
1291,0.6128943631006692,0.8190254154679026,0.9867534233017786,0.6595147152066863,0.6470588235294118
1294,0.8071343149538441,0.8742834083639394,1.1633463548953478,0.7615001168051915,0.676470588235294
1297,0.6388523594654482,0.8993746343927688,1.0907364636780177,0.6672407516754196,0.6029411764705882
1300,0.4507700323359719,0.7564372365339153,0.909501372106177,0.8496374167203897,0.7794117647058824
1303,0.6275427548891036,0.9361887660631876,1.093551181976952,0.6499230226318788,0.5735294117647058
1306,0.6149490870352519,0.9319272723533407,1.146443495566453,0.6900621362327627,0.6617647058823529
1309,0.5719958908152525,0.7288600719093976,0.9256784251112254,0.6401657930604185,0.6323529411764706
1312,0.9056122439433885,0.9215665609103647,1.1831082285834658,0.4420328330790144,0.45588235294117646
1315,0.42946722961948386,0.6315122830442125,0.7116039366678502,0.8853455393269576,0.764705882352941
1318,0.5428960891722985,0.6735940015229477,0.8337009814580536,0.7802892706366186,0.7794117647058824
1321,0.6079714600221339,0.7563011003073893,0.9815708893232828,0.8125146132369342,0.7205882352941176
1324,0.4861745283396662,0.6567236971104674,0.8036909695894285,0.8691108697454574,0.764705882352941
1327,0.7162166739866912,1.055478805157719,1.3007931463673448,0.6339128485931238,0.7205882352941176
1330,0.21603957047011,0.6323576362683881,0.8339615120917834,0.9621604845514841,0.8823529411764705
1333,0.5309594516559661,0.753446131960421,0.970416141300419,0.8469751293818193,0.764705882352941
1336,0.47601632332741617,0.6876358543870045,0.9790091957621708,0.8447062988205714,0.8088235294117646
1339,0.4063758141894511,0.6975170262119162,0.8336029906497594,0.9297752190006003,0.8382352941176471
1342,0.6132045801166645,0.825003053675973,1.0746395949881116,0.7237598803867366,0.6470588235294118
1345,0.6180991372215887,0.8916392294540042,1.0702437680164505,0.7840745345598066,0.7205882352941176
1348,0.8406425896591937,1.0768788184399583,1.344116706907652,0.6187633862879486,0.676470588235294
1351,0.520082433387245,0.7769082890941753,0.9613693449676196,0.7920214250849127,0.7205882352941176
1354,0.35231470241740165,0.7299176363906242,0.8930637132758336,0.9062961216218103,0.7794117647058824
1357,0.5766921438596283,0.7821420950322052,0.9952094054601242,0.7788265732164723,0.676470588235294
1360,0.53057125308576,0.7531391153452175,0.9125592006333424,0.7891325321424637,0.6911764705882353
1363,0.6832218809494685,0.8222540958373689,1.0560535491686427,0.6882331328174445,0.6617647058823529
1366,0.8620128782289765,1.007006118767703,1.1740553993593073,0.8725662238419278,0.7499999999999999
1369,0.698416567580229,0.8013290945232169,0.9940363846693759,0.7902537900214627,0.7499999999999999
1372,0.7513204044718305,0.954869576576498,1.157652911586651,0.8301198845871024,0.764705882352941
1375,0.5198349162052622,0.6072171875979618,0.8319515804998501,0.8092325820393574,0.764705882352941
1378,0.6109121199037839,0.7487627083856122,0.8752433289753319,0.6320716584761111,0.5588235294117646
1381,0.46203665725414755,0.7650665547541896,0.9287829569326533,0.8852807818814001,0.8235294117647057
1384,0.5488495256447615,0.7212454825734781,0.8423126538701526,0.808865966026612,0.6911764705882353
1387,0.48046387565009435,0.6250241362906199,0.7932257397462911,0.8212597126117035,0.6911764705882353
1390,0.5574186366957802,0.6630248221894895,0.7937227557800233,0.791657270580224,0.7352941176470588
1393,0.4928377237157179,0.7452436602772984,1.0437431001039184,0.7374182443952256,0.6323529411764706
1396,0.6391581920786251,0.8833551863134806,1.1033814569889167,0.726446760702933,0.6617647058823529
1399,0.7001723158957641,0.9653774520233717,1.155457602253579,0.6647300649827856,0.6470588235294118
1402,0.6939131949169084,0.9284545493135375,1.0889466665178844,0.7749867403287579,0.7205882352941176
1405,0.4966409985302965,0.6869334086819402,0.9111086699086608,0.7766639868783134,0.7499999999999999
1408,0.5223568133562724,0.8558062746485534,1.052805139105606,0.7287593973068088,0.7352941176470588
1411,0.5738373585740553,0.851280506603249,0.9981381469482571,0.6612537040914743,0.7352941176470588
1414,0.7810001828060588,0.8047246828832669,0.9770161167638024,0.5249025676625675,0.5588235294117646
1417,0.6317101523634181,0.7816922529044144,1.0006686121467452,0.7335859348907998,0.7352941176470588
1420,0.7956071754691546,0.9891697380403525,1.1920209407448705,0.4844838188758526,0.4705882352941176
1423,0.4158196300814585,0.5836576206605805,0.7825667655538944,0.9205251100003563,0.7941176470588235
1426,0.5859584443920653,0.6953598420809822,0.8171598047873416,0.7266942839630361,0.7058823529411764
1429,0.6356559325060852,0.8194178181291987,0.992500219012526,0.7523197817070333,0.6470588235294118
1432,0.4555812986523066,0.6933233982343161,0.944605558356471,0.921151701516808,0.8088235294117646
1435,0.6774832463641087,0.8986116968796694,1.0160780820104358,0.6616189540678145,0.6617647058823529
1438,0.5599260549535248,0.755213253078801,0.9417581208047556,0.7866124513924373,0.7058823529411764
1441,0.6305334375979482,0.7419374589431277,0.9125215782998021,0.7785149313081082,0.7058823529411764
1444,0.7149550488768148,0.8976644912847834,1.103459871339845,0.7205913485750611,0.6617647058823529
1447,0.6692582512918958,0.725225485973081,0.9100856403009735,0.6359822064608932,0.6176470588235293
1450,0.6062683635155652,0.8761710137263012,1.1717795602829442,0.6994856026217311,0.7205882352941176
1453,0.6922554431571191,0.884174482562296,1.0273835314419204,0.7591322551373638,0.7205882352941176
1456,0.735219769489782,0.6651944769423094,0.9550660453713165,0.5344127679641089,0.764705882352941
1459,0.46352859495793153,0.7147416922887736,0.7974846383158405,0.8171000076905637,0.7352941176470588
1462,0.487329245603411,0.6517392012894789,0.8240410404739856,0.775046583039878,0.7058823529411764
1465,0.6689013763183564,0.9765032915871154,1.2186825481632857,0.6478698460308543,0.6176470588235293
1468,0.4489271552656674,0.764386023557444,0.9635595581634648,0.8296408476201789,0.764705882352941
1471,0.7045916721442052,0.8786435557986163,1.118125676034592,0.587980617270469,0.5735294117647058
1474,0.411373236379568,0.6419970182196805,0.718374597246775,0.8561918409858099,0.764705882352941
1477,0.6656885978192073,0.7498377203960613,0.9174546499474305,0.7053231908895294,0.6323529411764706
1480,0.8321040770685652,0.942984295104531,1.1029420711018099,0.9011583507662547,0.8676470588235293
1483,0.6413894340339152,0.7536596882639494,1.0018041387161247,0.8500779808144737,0.764705882352941
1486,0.5475904606007853,0.5997643215493612,0.7956338982861888,0.7541099039942055,0.6617647058823529
1489,0.7971494400322408,0.9030195032560066,1.1343069621197746,0.5052097846243281,0.5735294117647058
1492,0.5884434326701253,0.8178847729370838,1.000120451843551,0.6366297941261758,0.588235294117647
1495,0.5429632548397232,0.7670955456686864,0.8810199387734434,0.8412908285441071,0.7352941176470588
1498,0.6126607094498503,0.9007331674108278,1.0816807201953647,0.6883592022832257,0.6470588235294118
1501,0.5720872829863645,0.8581925797176805,1.1407860327770687,0.7891854272535254,0.764705882352941
1504,0.7975214185176632,0.9633832411099069,1.1815846222227409,0.4999540827639051,0.5147058823529411
1507,0.4832526325727469,0.7291188040029405,0.8506406829023934,0.7460272824768065,0.6323529411764706
1510,0.5488294059150612,0.9592179019462813,1.1012484469713169,0.746013262070137,0.6323529411764706
1513,0.603651679052522,0.878767729750347,1.0180633913707935,0.905556790444149,0.8529411764705882
1516,0.6798444263294334,0.8398073608697971,0.9893251209262656,0.6486335658115628,0.6029411764705882
1519,0.5076985532154934,0.5850586330658576,0.744822939467174,0.7895825875563769,0.7205882352941176
1522,0.7357950622337623,0.9817133000844898,1.2137195960018827,0.7512340780332679,0.7058823529411764
1525,0.4690916434727881,0.5522030728012778,0.6960287597770995,0.8231681703158173,0.7499999999999999
1528,0.46193256546788725,0.7593371974241837,0.9172497352283956,0.8282342546842648,0.6911764705882353
1531,0.6626487745036902,0.8579297798131686,1.1162162924599581,0.8928841272427381,0.8529411764705882
1534,0.6075185151946885,0.7097522173643617,0.9639321169288624,0.6711872324872874,0.6617647058823529
1537,0.6218033666155426,0.9897026927871225,1.2348001002994602,0.7222300036710446,0.588235294117647
1540,0.5536164546088528,0.7904730191135858,0.9762375573108464,0.8013188545536686,0.8382352941176471
1543,0.5209153613272783,0.7525305068270004,0.874188039683724,0.7276826383280302,0.676470588235294
1546,0.4552158672542542,0.7358746271932975,0.8969322221114664,0.812422299087625,0.8235294117647057
1549,0.7757439863095017,0.8839250294451281,1.0593031848920136,0.7482907223745014,0.6323529411764706
1552,0.5509711109994314,0.8337262892320791,0.9759757741036371,0.7601310891695516,0.6470588235294118
1555,0.5628929069200564,0.7998858940187619,1.00249297326651,0.7986367581599106,0.7941176470588235
1558,0.572080373432685,0.8705262671180307,1.0232111153926093,0.936619466206462,0.8529411764705882
1561,0.6629577670210164,0.7672921720697499,0.9309929595132075,0.7133107277525902,0.6911764705882353
1564,0.7634586674804934,0.7883546635704786,1.0274044798264395,0.7719877843171113,0.6470588235294118
1567,0.895678840916016,1.0800223335416104,1.1868582063575654,0.5140218396419961,0.5735294117647058
1570,0.5336503882322642,0.7540523156027893,0.9189450600277127,0.7765385140987499,0.6470588235294118
1573,0.5652699568918016,0.6533754495366215,0.8294846184148863,0.7638801667883441,0.7941176470588235
1576,1.0944667651975077,1.2457771445122365,1.4620788332158572,0.7209209411193553,0.676470588235294
1579,0.5801249025603593,0.8227364100554814,0.9238915016426221,0.7700633070056638,0.6911764705882353
1582,0.6178349242016603,0.7869052662671633,0.9260261488449141,0.8771204536031465,0.764705882352941
1585,0.5693561758133429,0.7440074104914394,0.8319319551809422,0.7129086099232509,0.6176470588235293
1588,0.7543809666992494,0.8939914493439124,0.9974564452387693,0.806352784284302,0.7794117647058824
1591,0.6822903038524578,0.9349350972199054,1.1834523164179256,0.8123986991426817,0.676470588235294
1594,0.5659645955791484,0.6899219562078501,0.878260495677568,0.8863643167937066,0.764705882352941
1597,0.5746403173147259,0.7400874547726168,0.895604255543606,0.8624481013810127,0.7794117647058824
1600,0.6066810392643311,0.8852175378186148,1.0746255699037583,0.7460999314309752,0.676470588235294
1603,0.6047090853205718,0.8556408705052373,1.1169148014560126,0.7591074686437946,0.6617647058823529
1606,0.47212593133698944,0.592794086675608,0.7802694913116313,0.892904047810282,0.8235294117647057
1609,0.40492726627578673,0.7090906686308046,0.8972782176728729,0.8616045189375701,0.7794117647058824
1612,0.6693459110301295,0.9482260509190695,1.237142930150958,0.5945052586780071,0.5441176470588235
1615,0.6383053119677918,0.931092907687285,1.13750757209864,0.7336742308247594,0.5735294117647058
1618,0.640219598218657,0.9976929367284028,1.1523374843912393,0.8074732064949932,0.7352941176470588
1621,0.6989105004012123,1.0235117909792757,1.247116414233776,0.5629905961592251,0.5588235294117646
1624,0.5051808431141795,0.6367249004606405,0.833965435962065,0.7746629162221748,0.7352941176470588
1627,0.9541727800619246,1.094342308095382,1.4928128240981273,0.5751171871983709,0.588235294117647
1630,0.6313186082388554,0.7144833644028492,0.961765372569604,0.8073347086517638,0.7205882352941176
1633,0.65427321353998,0.866707746102444,0.9657821322062317,0.659843294804084,0.49999999999999994
1636,0.6519606930794825,0.9095565424161144,1.0561322647574864,0.757737708194477,0.6617647058823529
1639,0.6020211067413516,0.7138351748346506,0.8478691957481034,0.6971175867057341,0.6176470588235293
1642,0.6511572439602912,0.958739883000009,1.1360564265751678,0.702636274432527,0.7205882352941176
1645,0.6069081704162941,0.908121528315454,1.1197770324322345,0.7404357925929139,0.7205882352941176
1648,0.3913626945708727,0.6559112937067085,0.8154008724894672,0.8539985387700793,0.764705882352941
1651,0.5746200180890243,0.6944494667282797,0.9960674222881044,0.7132401906330272,0.6617647058823529
1654,0.49127065277265786,0.7830083053331545,0.9774682694522232,0.7967970140399235,0.7352941176470588
1657,0.5924584255405426,0.8494800081314805,1.0655046751851762,0.7862884551620521,0.764705882352941
1660,0.3964956279243381,0.722673453480895,0.9289313638149397,0.8722949215434237,0.7794117647058824
1663,0.546220166978034,0.7560858707343852,0.860936550685307,0.7504175507822962,0.7352941176470588
1666,0.513443777864185,0.6720573391163976,0.8432374262469271,0.8966867807437023,0.764705882352941
1669,0.7757730057884713,0.9370546241634655,1.0711729814881659,0.6392938619747022,0.764705882352941
1672,0.48599850418521434,0.6703468254860571,0.8470408415221639,0.8266441909113461,0.764705882352941
1675,0.5122484555707457,0.8407088543663092,1.00459248338065,0.8845614393767064,0.7941176470588235
1678,0.45342476305774326,0.6979177744779793,0.8817093438815183,0.8235394383255297,0.8235294117647057
1681,0.542148445648205,0.9475632079110738,1.0586407734673207,0.8093026327433449,0.7058823529411764
1684,0.6105084336386842,0.851434550217688,1.012742283948332,0.8034319838012585,0.7205882352941176
1687,0.5570100101342667,0.6236343207781728,0.7496310930744311,0.807673305391343,0.6617647058823529
1690,0.7011264533368243,0.7726702226160986,1.0099237163182555,0.5386236016222059,0.5294117647058822
1693,0.5317231451933108,0.6821486043905752,0.9031086674793112,0.7364948558943885,0.7205882352941176
1696,0.6163510316461481,0.7501881470891135,0.8806497332673505,0.7522400730764003,0.6911764705882353
1699,0.5027425597502053,0.627529256580233,0.7735938455205197,0.8003030125282095,0.7499999999999999
1702,0.611137342915469,0.8718581158304479,1.0393462818227674,0.7355764097250806,0.588235294117647
1705,0.5065314194577077,0.6201280868123418,0.8096205008662237,0.7388599271620071,0.7205882352941176
1708,0.6353536733389971,0.9505444548739024,1.2071446136832815,0.7854160615508291,0.7794117647058824
1711,0.6171560121756009,0.8104890432488171,0.987067753102396,0.7039659030856776,0.6617647058823529
1714,0.6819113969040141,0.8053739246848762,0.9195480091026226,0.8493598630716889,0.7058823529411764
1717,0.5755580933184447,0.8547845151052073,0.9467344817531093,0.8585516207484242,0.7352941176470588
1720,0.8894240884759893,1.0600579717174246,1.2343813837343025,0.5207354429795773,0.5588235294117646
1723,0.6343669099412529,0.7341829856859059,0.8972378645266487,0.8367185250437351,0.7352941176470588
1726,0.5894414652308804,0.6466331344423991,0.8486527964518874,0.7807873766977534,0.7352941176470588
1729,0.6859547091740266,0.8325534798123115,1.0906852373876328,0.5203985708490648,0.6176470588235293
1732,0.6599714361370266,0.8768061966823062,1.1004045200231056,0.6180491838446547,0.5735294117647058
1735,0.5197896311356178,0.6984088059951459,0.913801507751975,0.8202661336395574,0.6617647058823529
1738,0.6099999382964874,0.7435143839744573,0.9186974440094688,0.7208529099114254,0.6911764705882353
1741,0.607658604317897,0.7572288113364175,1.0986014909987265,0.6582960682510698,0.676470588235294
1744,0.8116514641860766,0.7784287495402448,0.9486643305736085,0.467748875775596,0.3823529411764705
1747,0.6936367072724938,1.0327938426906067,1.174904507934719,0.7033258250031892,0.676470588235294
1750,0.6363948136580221,0.8205659504171502,0.949637363753987,0.6920404234238142,0.7058823529411764
1753,0.3782872717351354,0.863399490648565,1.0159742941734788,0.9107574161893293,0.7941176470588235
1756,0.5873172240393637,0.8841571190234592,1.090886020824171,0.6779246848340025,0.7352941176470588
1759,0.5424535530162237,0.8325448767412259,1.0782573777307873,0.8694368717814706,0.7941176470588235
1762,0.6238714081809289,0.6706133440024716,0.8473979545004119,0.6557595596504305,0.6617647058823529
1765,0.8477178441728356,0.9581889142217528,1.0975362952033463,0.7895432772540164,0.7941176470588235
1768,0.511176489864279,0.7281872019393109,0.9387866567189153,0.8644013812670086,0.7205882352941176
1771,0.49321409442911335,0.6862128538057783,0.8198607733736267,0.8443683948262187,0.7794117647058824
1774,0.652060267127823,0.965151589511377,1.1839778289621459,0.6560762706988273,0.6617647058823529
1777,0.6300034950401292,0.8936114247284968,1.0613730992999084,0.8458245938370427,0.7941176470588235
1780,0.6912483469862528,1.1289891488889714,1.4099419850743902,0.746207979668172,0.6911764705882353
1783,0.6149769660754029,0.8970009307366432,1.0153904564317784,0.7246487014749028,0.5588235294117646
