repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
960,0.6471591132911342,0.9702666821919319,1.2064158334592308,0.7540037008690971,0.6323529411764706
962,0.5221048075323254,0.910147258792924,1.1202359953824808,0.7505166744127996,0.7205882352941176
964,0.536295269781287,0.8942145695754173,1.0803856510537453,0.7344585448313655,0.6617647058823529
966,0.49228302535184165,0.7851367335369606,1.059568656013125,0.8469063361288112,0.7352941176470588
968,0.620257930909186,0.8903448797935823,1.08258431760253,0.7959533119419439,0.6911764705882353
970,0.3845632647949596,0.7983606219626892,1.0091075884153047,0.8278998902860422,0.8382352941176471
972,0.5414891636388909,0.9183276110526382,1.1378711451655703,0.7559247431876202,0.7205882352941176
974,0.33871239678233445,0.6734048637106322,0.8480833753132698,0.9278646624663175,0.8529411764705882
976,0.32128640865433744,0.726282081024279,0.8702946497799392,0.9021031016403821,0.8235294117647057
978,0.547303667397216,0.8017451771322042,1.018379817252404,0.8113999863665536,0.7058823529411764
980,0.4413265247301465,0.7797013906393133,0.9784962289405664,0.8714284540064123,0.7794117647058824
982,0.5613959346324,0.834407743433353,1.0277421736151262,0.8492451447163883,0.7941176470588235
984,0.5044942665148863,0.6964780913475317,0.8758888906276187,0.8307948679779634,0.6911764705882353
986,0.46591621698217306,0.7636170112287918,0.9500054628736577,0.8279573592908275,0.7941176470588235
988,0.5653784966403835,0.8097208446064239,1.024383757890835,0.7630430573442936,0.676470588235294
990,0.395584041892096,0.6523712869770522,0.7880248570622452,0.8846751116007879,0.7352941176470588
992,0.41389973993895746,0.7791269989407122,1.0129928957992618,0.7838064301723712,0.7499999999999999
994,0.5993958020529039,0.7785378460500817,1.0726535607874046,0.8391565766621372,0.7794117647058824
996,0.5127579764934138,0.8532806947524653,1.036368390902469,0.7783700941738907,0.7499999999999999
998,0.41944172637752336,0.7709415781814928,0.9235514522544944,0.8694803734401988,0.764705882352941
1000,0.5475045278677261,0.8235806699832134,0.979990920000741,0.7614966623034992,0.7205882352941176
1002,0.5172198008200838,0.845915761438283,1.0436515640681028,0.8177817276472809,0.7058823529411764
1004,0.46112993510051176,0.9166635641283994,1.1307049149777824,0.831221814438712,0.7205882352941176
1006,0.4756718280455736,0.8234883385227783,1.089664317156438,0.8175178262807471,0.6176470588235293
1008,0.4102851540235368,0.7094277117149541,0.8591738453061067,0.8628799391179308,0.7794117647058824
1010,0.5445875898715616,0.6251411616547818,0.7930738542051051,0.9051080422325475,0.764705882352941
1012,0.6486199248923684,0.9888833268399558,1.2236712792801858,0.8852764414388998,0.8676470588235293
1014,0.32717998664147285,0.9700730499596897,1.153613254537936,0.8755465296910346,0.7941176470588235
1016,0.5677677285314279,0.7790628400646015,1.017818880198998,0.770291039828588,0.7058823529411764
1018,0.47479897808472166,0.8723787961780641,1.112767395895727,0.7548155043039722,0.7058823529411764
1020,0.4943168226060313,0.7406290629402463,0.8679233924083114,0.7856564987634855,0.7205882352941176
1022,0.5809552241014024,1.0074686566102693,1.1989439358613236,0.6825046850213006,0.6470588235294118
1024,0.3487064041181636,0.5570367219058704,0.6705631105422318,0.9275148907230543,0.8823529411764705
1026,0.6319936067913777,0.9195306795764329,1.0424403913331435,0.7249061555344691,0.764705882352941
1028,0.5464080799558144,0.8635294648403672,1.0951782395212224,0.8367895859818697,0.7352941176470588
1030,0.49693076164395805,0.8267095125024511,1.1222223977587542,0.8963295667804699,0.8529411764705882
1032,0.5890467193999332,0.8369464375553685,0.9904238067153358,0.830668438048296,0.6911764705882353
1034,0.5569543733586501,0.8384686709250581,0.9764273214871749,0.8933595855727663,0.7794117647058824
1036,0.584456383174758,0.8153066806902565,0.9827767287553036,0.8173946680401758,0.6617647058823529
1038,0.49213010165116844,0.9952003823609277,1.1956304945208853,0.8038870839772272,0.764705882352941
1040,0.6182424936826031,0.983426630088858,1.2010748033201804,0.6796135147752101,0.6029411764705882
1042,0.2795467108525135,0.7366466487875096,0.874800259802428,0.943721790867858,0.8823529411764705
1044,0.37003362042497956,0.7541024424896944,0.9159544922505988,0.9055695180365614,0.8676470588235293
1046,0.3961938484705655,0.9343844797945507,1.283955083725137,0.8640580099423393,0.7352941176470588
1048,0.5032499958647061,0.7341141245352144,0.9229044901809249,0.9209755041782818,0.9117647058823529
1050,0.5193923731445547,0.8807283854618451,1.0976726673851698,0.9404739332226674,0.8676470588235293
1052,0.735173395394221,1.1661062105617006,1.3212091047150254,0.7095320532714317,0.6176470588235293
1054,0.6909566825778652,0.9545878343449525,1.1411151244597086,0.6737655827137845,0.6176470588235293
1056,0.5041675524551923,0.8080995765109659,1.0955469615089979,0.8693607246679621,0.7941176470588235
1058,0.42084871795450113,0.7312342429260323,0.8955475179056269,0.8682131357156104,0.7941176470588235
1060,0.604654740910641,0.8969658506699998,1.0537763129684052,0.7412203769481502,0.6470588235294118
1062,0.34931599141947983,0.6662655033582179,0.9667585218661672,0.908435759941981,0.8529411764705882
1064,0.4675674363425747,0.7163629415020222,0.8691160918017639,0.8042866879738683,0.7058823529411764
1066,0.6315828364313876,0.7824042576175938,0.937400306195554,0.7557466257330001,0.7058823529411764
1068,0.47970901864454685,0.7237234560396716,0.9183996937337578,0.8700162530142401,0.7352941176470588
1070,0.5910772456143805,0.8667790426330854,1.0216247659993105,0.7816065911186229,0.588235294117647
1072,0.6741531040036348,0.8646487066096888,1.1357548398537671,0.7136061953616327,0.6176470588235293
1074,0.6460660948530711,1.0785928660950233,1.3305006567001199,0.7566941269551829,0.7058823529411764
1076,0.4959824220104534,0.6663589738210616,0.9421379065942306,0.7804212363408678,0.7058823529411764
1078,0.5484561945224371,0.8162722460587867,1.0364230607796647,0.7416261208998259,0.6470588235294118
1080,0.5791778866246675,0.9666779262660913,1.1867102819329685,0.6789949042039,0.6617647058823529
1082,0.6152114306833697,0.8334415577838311,1.1047453874217958,0.7045611815268329,0.6470588235294118
1084,0.3471658385322212,0.7464427845104361,0.9508006110824319,0.899427290930868,0.8823529411764705
1086,0.48448994516660043,0.7592026488846524,0.9593458550814464,0.7759845021611691,0.7205882352941176
1088,0.48135413040137687,0.6919144979518475,0.8655193736906883,0.8337287086549936,0.7352941176470588
1090,0.4963419823966061,0.7649373306448618,0.9688275607709008,0.7975968435736644,0.764705882352941
1092,0.4532102730368968,0.6726835729735096,0.841876388347706,0.8272366519469861,0.7058823529411764
1094,0.41226371386981325,0.8987258797822743,1.0697932052920633,0.8652893780355257,0.8382352941176471
1096,0.36849501771419113,0.6368052874735571,0.8672187181969795,0.8887391440284788,0.8382352941176471
1098,0.6335503521869893,1.0211141688240086,1.235041361649162,0.7667412355734609,0.7499999999999999
1100,0.3886971803921492,0.869768549327638,1.0526984151094503,0.8633961053724749,0.7941176470588235
1102,0.6276546103244944,0.8629115600396936,1.120390752917574,0.599025423715799,0.6029411764705882
1104,0.564532085211603,0.8429271441286031,1.0384825895998349,0.7492679724859725,0.6470588235294118
1106,0.5433706758463437,0.7552739115592341,0.9178440529961165,0.8314076682113594,0.7941176470588235
1108,0.4448049120986757,0.6803752029515858,0.8040071417978303,0.8339804349816842,0.7794117647058824
1110,0.4029914541125785,0.7809394345789512,0.9145209664805586,0.8569910569032264,0.7794117647058824
1112,0.4810251344337864,0.8308116946259398,1.0088269188798804,0.8027483350761107,0.676470588235294
1114,0.3891329441477631,0.6892741914195228,0.813772342116207,0.8949980602916229,0.8529411764705882
1116,0.5055427300777391,0.9703293117696001,1.1565593720887168,0.8523631136408006,0.7352941176470588
1118,0.5953697134595437,1.0204223277194082,1.2368423737383814,0.7783777170612088,0.7205882352941176
1120,0.36589539385826475,0.7795199308527204,0.9904504505752068,0.926935415265141,0.8529411764705882
1122,0.5152849852719715,0.7925816940914555,0.9483968978751504,0.8175774058523304,0.7941176470588235
1124,0.6309946333856098,0.8669691233400614,1.127277405262397,0.7508858182808477,0.764705882352941
1126,0.5754045389817074,0.8463719007313872,1.0993606820850321,0.7067401415789701,0.676470588235294
1128,0.550412970894558,0.8633219607826973,1.058609246636966,0.7058104744352252,0.6911764705882353
1130,0.35238683934166465,0.714957219251041,0.8521546506643061,0.8777481414282176,0.8970588235294118
1132,0.36154537832323935,0.6581084418945178,0.7920733787975268,0.8959074643135806,0.8235294117647057
1134,0.5127373743027053,0.7508491133661186,0.9803491294530103,0.8499687963551564,0.8235294117647057
1136,0.5072866338479758,0.8378458089515687,1.0466989183637214,0.7050205237184051,0.7058823529411764
1138,0.4455565800566653,0.7117034666838997,0.8687590457973564,0.8535638317014609,0.7794117647058824
1140,0.3746039684615304,0.7743720345516885,1.0195442155786645,0.8941079241864021,0.8382352941176471
1142,0.4842739392760534,0.7777225716642785,0.93200130722537,0.9086128125204295,0.8088235294117646
1144,0.4607868875251136,0.755518003855086,0.9869941011050787,0.8829047540796721,0.8235294117647057
1146,0.45304778748700203,0.6515798705165191,0.7741322193462907,0.850072809020169,0.6617647058823529
1148,0.5212665775306258,0.8427399978381863,1.0164012906093223,0.8011627459132705,0.7794117647058824
1150,0.44279768119773344,0.8195904235466283,1.0562088449842912,0.9238352039944724,0.8382352941176471
1152,0.4821575890103748,0.7937594371878308,0.9045573505408654,0.8181536703173504,0.7352941176470588
1154,0.3704716298900328,0.6621982372564006,0.8287940810624846,0.9000010826694279,0.8235294117647057
1156,0.567981305600695,0.7634863029342747,0.9746236516323665,0.8255659230746478,0.764705882352941
1158,0.46126420777689386,0.7431854590173963,0.9621818844210701,0.8029425563576703,0.7794117647058824
1160,0.3761414262232628,0.5960592325721682,0.7660755752781737,0.9107742195665718,0.8382352941176471
1162,0.46723668961118875,0.8135678971516531,1.0658792891500575,0.853119959267651,0.8088235294117646
1164,0.5837995989717563,0.7913328107340907,1.0444710521261922,0.7537554748249505,0.764705882352941
1166,0.5558912245875404,0.8197671402495483,1.0416928457572399,0.8065354563103081,0.6470588235294118
1168,0.4989517888071764,0.8895426511247055,1.118880794692006,0.9514721039118927,0.8970588235294118
1170,0.47162780096422485,0.9101550307258943,1.1056397328009977,0.8533443567273236,0.7794117647058824
1172,0.516033178749734,0.7470744217961212,0.9240725968650525,0.7558750304077486,0.764705882352941
1174,0.3596203567762385,0.8052593313686284,1.018756383993104,0.9638833266167337,0.8970588235294118
1176,0.43010967060851674,0.7336078425823434,0.9254577387024274,0.8803720643477944,0.8529411764705882
1178,0.3397884081561133,0.6239581542492895,0.9178362334450546,0.9303904604310258,0.8970588235294118
1180,0.4890571696014951,0.8107778988429891,1.0417919092069707,0.8431274007155268,0.7352941176470588
1182,0.45670590169911573,0.6494291665549038,0.8653583917365009,0.7551687994723311,0.676470588235294
1184,0.4846254075929122,0.9576134535183926,1.1898666199452779,0.7585540431339183,0.6617647058823529
1186,0.6167982076534095,0.7520591367789071,0.9991366716132579,0.7245744461868562,0.7058823529411764
1188,0.41495283637119523,0.7182737350509814,0.8661368504769897,0.8688572551657979,0.764705882352941
1190,0.6982311168923221,0.877060515061873,1.1551394854114394,0.696704940314324,0.6323529411764706
1192,0.6281346472452881,0.8293005581492046,1.032151781694669,0.7824892145121878,0.7499999999999999
1194,0.46569311475365455,0.7053851015939946,0.9056697104964445,0.873270121081936,0.7499999999999999
1196,0.5049416904733837,0.7240296407609884,0.8591017254390133,0.873250480090834,0.7794117647058824
1198,0.5008170545626857,0.7473527177441678,0.924890748602075,0.7778691253173807,0.7205882352941176
1200,0.5598371829942677,0.638354341471936,0.8288176470690635,0.8455076957841985,0.6617647058823529
1202,0.44968412922662204,0.8100061665635429,0.9692874846938563,0.836154756233383,0.7352941176470588
1204,0.42845153705870725,0.7150671155504703,0.8713391726929024,0.8539471333577293,0.8088235294117646
1206,0.4899122681077594,0.7547204243082786,1.004566567846613,0.805856818078463,0.7499999999999999
1208,0.31363312223622014,0.7422841862416398,0.92007186569419,0.8683878500928746,0.7941176470588235
1210,0.5854405957566078,0.7916846150792118,1.0478478118069423,0.7776835290319051,0.6617647058823529
1212,0.6028116555581523,0.8144952584414911,1.0447929973626604,0.7591623880258921,0.7352941176470588
1214,0.34141911224441773,0.8150778610968845,1.0222651407328276,0.908561163157112,0.8382352941176471
1216,0.5196861519861629,0.8261178634453625,0.9784132618019589,0.7693466506366808,0.7205882352941176
1218,0.4814440405052564,0.8266623895478199,1.0962060883945455,0.8684367980876511,0.7941176470588235
1220,0.5295837591646901,0.5778865527198639,0.7255014711033724,0.7633757864321579,0.6911764705882353
1222,0.727760017611149,1.0331901684977578,1.2876748086479732,0.6272418837011402,0.6029411764705882
1224,0.3397522979430767,0.499881545081084,0.6674177815219317,0.90537679163904,0.8235294117647057
1226,0.4807792930184239,0.6411269738722454,0.8645319724355086,0.8752873664866776,0.7499999999999999
1228,0.5423126245943929,0.8737900810152536,1.0840112012499452,0.847507205786252,0.7794117647058824
1230,0.5558824272243197,0.8502840629966177,1.0436552518648623,0.6685611522255873,0.6176470588235293
1232,0.7524539007686767,0.9287328018005832,1.1863700828669272,0.5637228233395786,0.6029411764705882
1234,0.5512267502617041,0.850718789659557,1.0927967165683574,0.8128542899410433,0.764705882352941
1236,0.4326344352581267,0.7017711304466097,0.9226403243965887,0.8513822596373289,0.8088235294117646
1238,0.40464426316401303,0.756659829869749,0.9349648528036415,0.9269432947264001,0.8235294117647057
1240,0.5125985490676099,0.708116811846996,0.8583553689159747,0.793997319350259,0.6911764705882353
1242,0.5266075077504923,0.9760392559432615,1.1883941350731788,0.8494672237922802,0.7499999999999999
1244,0.45879654480332893,0.889180122084776,1.0548711265688089,0.8302831195534955,0.7205882352941176
1246,0.4914497412149382,0.9869048414691511,1.1503048514248841,0.8622064879803513,0.764705882352941
1248,0.5341352660353871,0.8987975278226616,1.067050739529121,0.789251488794158,0.6911764705882353
1250,0.577082962133415,0.7880406704668161,1.0719719007778972,0.78085564842452,0.7058823529411764
1252,0.652172045240204,0.9227519447385774,1.1531320615898228,0.7382980650879374,0.7205882352941176
1254,0.36617525129866124,0.7739679529019038,0.9426526448692014,0.8464233637112453,0.8088235294117646
1256,0.4309314699354157,0.7794660078987455,0.9207426737449856,0.8262778034056033,0.8235294117647057
1258,0.5992159326598242,0.6962753116114194,0.9151917516987087,0.8783874298488992,0.8382352941176471
1260,0.5492029248540126,1.0251366582682435,1.2361634029378856,0.7862659004727477,0.7205882352941176
1262,0.5176152036923103,0.8020728071757118,0.9795374570092907,0.8151520315051819,0.7499999999999999
1264,0.35304644568612353,0.7053576985607245,0.9477038858710025,0.9185790753426822,0.8529411764705882
1266,0.5236846585213291,0.8052498299510844,1.0151673600521067,0.8422336510017082,0.7794117647058824
1268,0.48118769920252147,0.7576803113219555,0.9786518989590407,0.8335220181177815,0.764705882352941
1270,0.5573974280232828,0.7470836473128774,0.9838191302884476,0.7964848548965755,0.7499999999999999
1272,0.36200715831651553,0.7157776508988355,0.9262835183429446,0.8615334909741705,0.7941176470588235
1274,0.37118270365356376,0.7611131618578493,0.9348875993795384,0.8559184272754919,0.7794117647058824
1276,0.32050400132386225,0.7571359605932274,0.9220891851351162,0.9024032398487585,0.7794117647058824
1278,0.5233227268377745,0.7230289672837874,0.9859743883954336,0.7710499687598252,0.6911764705882353
1280,0.5420754283255019,0.8792902486429427,1.0477620774827425,0.8252003999861439,0.6911764705882353
1282,0.481209188016476,0.7608592603773753,0.9352912689058236,0.793498812036419,0.7205882352941176
1284,0.39870088762170075,0.597071590801876,0.7313336330696598,0.8607980665238567,0.6911764705882353
1286,0.3924664132878567,0.765664439308059,0.9838163019087269,0.9333817346735066,0.7941176470588235
1288,0.45514733947563557,0.7042177277839411,0.8725487910828494,0.8490239103450343,0.764705882352941
1290,0.33670897504806135,0.6385709298766447,0.8728417100918224,0.8957254446038365,0.8088235294117646
1292,0.4642561800208048,0.7172566615441058,0.9668044130814011,0.8096963594474512,0.7205882352941176
1294,0.3762566231262199,0.7930734828198543,0.9653148306771155,0.9343359545426005,0.8970588235294118
1296,0.350345826949649,0.8465000594225116,1.054623961284433,0.9047993322745963,0.8676470588235293
1298,0.5060402427717261,0.7432473650586495,0.8738197705163724,0.8268964818343273,0.7352941176470588
1300,0.3341425522633951,0.6099952111650423,0.7730931947857885,0.8726062502861187,0.7941176470588235
1302,0.5618344184265897,0.617165996799565,0.8138668888565211,0.8475334185735744,0.7352941176470588
1304,0.37413427229776297,0.5895636742206035,0.7377222082589509,0.8717632727647747,0.7794117647058824
1306,0.577124274221227,0.8470034407405259,0.9921541208157225,0.8142773427401275,0.676470588235294
1308,0.4090738555689808,0.6649114624706771,0.9057638217190083,0.9153370851618569,0.7941176470588235
1310,0.4670478062313589,0.8369998299804886,1.041345862140383,0.8956878517418336,0.7794117647058824
1312,0.4543885069567576,0.7341179595132142,0.8875921778529604,0.8451249635146892,0.8088235294117646
1314,0.44277459913806844,0.7842366048330276,0.9305413768745644,0.8563505832355188,0.7794117647058824
1316,0.5335536522859642,0.8794379142721094,1.0926789943247432,0.7240058427508749,0.7058823529411764
1318,0.7779148072686158,0.985666437511131,1.1787814919794948,0.78250922708535,0.7205882352941176
1320,0.5485823691988754,0.8169014510187282,0.9846239019561761,0.8736896280228436,0.764705882352941
1322,0.6272635631937838,0.943784782767249,1.231334466599681,0.6941369705649226,0.5735294117647058
1324,0.4910489124957504,0.7852183710823553,0.9955553821929979,0.8484281198032358,0.7499999999999999
1326,0.5286531728646666,0.8776068577396433,1.083432805215369,0.8811596406483071,0.7941176470588235
1328,0.5454049379242987,0.7125491975630218,0.9502114374634262,0.91718335314762,0.8382352941176471
1330,0.6490548003115082,0.9237176113848775,1.2197402040944443,0.7279406964778548,0.676470588235294
1332,0.5446801762960899,0.8859813928348856,1.073645957598095,0.7742308640214435,0.764705882352941
1334,0.7210262392968372,1.0247806847833274,1.23759339015235,0.6817955519573896,0.6617647058823529
1336,0.36662446589687303,0.5804582011922104,0.7710258901972572,0.9291976622019237,0.8823529411764705
1338,0.552292130024552,0.8403192249941032,0.9543923876184494,0.7649550770011019,0.6911764705882353
1340,0.47760911001128353,0.7747416441719835,0.9093683611710077,0.826840300231429,0.7205882352941176
1342,0.29983793703717077,0.6945595527152136,0.805206557929176,0.9195871903234569,0.8382352941176471
1344,0.5185054868647316,0.7974614558620826,0.9505797739962353,0.855541122799031,0.764705882352941
1346,0.2923443396054261,0.6572079549986956,0.7877618478248384,0.9264069124285915,0.8529411764705882
1348,0.6277606588824063,0.9864963149987245,1.2150996020317506,0.6932701885726952,0.6911764705882353
1350,0.46532221032724713,0.6883112476232728,0.8191678989748186,0.818407858496536,0.6911764705882353
1352,0.5548440110848601,0.8330223462771955,1.044367457721006,0.8073057498009303,0.7205882352941176
1354,0.3894837134001204,0.5975943776319975,0.760097333077189,0.8937067510560106,0.8235294117647057
1356,0.34702135428728587,0.622163314160143,0.8057588994858826,0.9190046420124354,0.8235294117647057
1358,0.7614133593976893,0.9653847566114409,1.1567996011511326,0.5625978138959647,0.6029411764705882
1360,0.4438287504789269,0.833157173851611,1.01898573849974,0.8402693204298289,0.8382352941176471
1362,0.5724283626171994,0.750785190446144,0.9844582245332508,0.8108637618822003,0.7352941176470588
1364,0.5333750546679867,0.9266025279037984,1.1963654225558549,0.7883017794231422,0.7499999999999999
1366,0.4903395123778528,0.8431653786330465,1.0421635443433093,0.8948872809915044,0.8382352941176471
1368,0.5551340300108584,0.8789491279031723,1.104210571050389,0.7731358866261219,0.7205882352941176
1370,0.4305235776996849,0.7283617270450016,0.9165046249486815,0.8691463019742549,0.7941176470588235
1372,0.4273254210962943,0.6446014216972085,0.7744744178886357,0.8811431492559944,0.7499999999999999
1374,0.5238750973096261,0.8125981065628657,1.0858056592074001,0.8730268583268789,0.8235294117647057
1376,0.5606160968253652,0.8682866396137666,1.0817870430118344,0.8019041186625158,0.7205882352941176
1378,0.37534032444878396,0.7031362852989543,0.8254945512766225,0.8734667410937561,0.6911764705882353
1380,0.5431624157735131,0.8455961587952683,1.0513652227853527,0.8130069861201292,0.7058823529411764
1382,0.3808290153412253,0.7064851493344765,0.8793558610561056,0.8853704323290787,0.8676470588235293
1384,0.6555067196697131,0.9355415702889994,1.166167533167936,0.7521381118092506,0.676470588235294
1386,0.5719474056191309,0.9811183641036183,1.144680300547334,0.8297068023135074,0.7499999999999999
1388,0.38951462258989195,0.6837995210706012,0.8270557751076573,0.8884377880975222,0.8970588235294118
1390,0.5811893033284831,0.8322517693737893,1.0249779717170715,0.7468124332916704,0.7058823529411764
1392,0.5463518648430574,0.6918175859351232,0.8733028768536185,0.852080164116726,0.8088235294117646
1394,0.6266948435766696,0.9165039198159172,1.1301177967939924,0.7914059425960722,0.6911764705882353
1396,0.28488740979629934,0.8444703329343203,1.0265344284574744,0.9047778390759438,0.8382352941176471
1398,0.49219665904356946,0.9317260020227046,1.164251372806135,0.8143938393506646,0.7205882352941176
1400,0.5642144764254565,0.8262212144147195,0.9890476025953526,0.7414449960244086,0.6470588235294118
1402,0.48841281646780743,0.7645934358244548,0.9405537363079658,0.8713410145222055,0.7794117647058824
1404,0.4769522863522577,0.945438037613672,1.1388001666781986,0.8388126946213151,0.764705882352941
1406,0.501642993844302,0.7067832570709103,0.966420768579286,0.8322340172549586,0.764705882352941
1408,0.493109966605768,0.729011964635403,0.9063434149625713,0.8448064808458167,0.7205882352941176
1410,0.5674690035215879,1.0103599653588848,1.20975590525967,0.8293409217551948,0.7941176470588235
1412,0.4137670883127666,0.658606052413582,0.7836389332785144,0.934537192173541,0.8823529411764705
1414,0.41907260933580903,0.7368366175443566,0.9322980563991163,0.838128078555048,0.676470588235294
1416,0.5422608178935229,0.8105033251676687,0.9925496777720508,0.8160331430231618,0.7058823529411764
1418,0.6109979069605904,0.8501303209582604,1.0660373725761372,0.7364881544971933,0.676470588235294
1420,0.5597070330205209,0.8368624229968685,1.061621119142254,0.8229966501944643,0.8235294117647057
1422,0.6489654522088691,0.9479438613223949,1.181548601119122,0.8594794237357419,0.8676470588235293
1424,0.38802240550252826,0.7423643097283926,0.9480019780555639,0.8529576867158517,0.7941176470588235
1426,0.5279641828148237,0.9569238138509534,1.240312314232016,0.7940947229773098,0.7205882352941176
1428,0.5697098106577942,0.9692670262032446,1.1617595113523915,0.7150449677154678,0.6323529411764706
1430,0.4187200427846304,0.7614219224045639,0.9129558671023987,0.85132270649418,0.7794117647058824
1432,0.5702143939479183,0.9599909802874864,1.112690975377958,0.815177425703876,0.7205882352941176
1434,0.46610851641597123,0.9805747506899961,1.2207099844366083,0.868707924611416,0.8088235294117646
1436,0.5589195096668049,0.8590813809254965,1.1312451050348908,0.7929575283394346,0.7058823529411764
1438,0.4404041259976016,0.9443512651594954,1.1591007986324067,0.8128801801899922,0.7205882352941176
1440,0.33175313228121023,0.6689903907306682,0.8539789613502111,0.8735221844657315,0.8235294117647057
1442,0.30677530355589705,0.7205159193363903,0.8468133113182119,0.895006203388943,0.7941176470588235
1444,0.3926532109719363,0.9388931927853335,1.0922136482524663,0.9485580321622216,0.8382352941176471
1446,0.47489752936434876,0.9259085650391611,1.1475408835030687,0.8389482462739868,0.764705882352941
1448,0.5603012205324774,0.799954247731285,0.9913276279118961,0.815645683490233,0.7352941176470588
1450,0.6052176344647805,0.9223238107997688,1.1712941018458611,0.6757386772633821,0.6176470588235293
1452,0.3858763425704011,0.5948329476734128,0.7904919812386162,0.8681722403144252,0.7794117647058824
1454,0.531338045907804,0.6860180728697536,0.8595653095727329,0.8879163105725885,0.8529411764705882
1456,0.4947097561354116,0.895360287315406,1.0180875278533168,0.8535001269167706,0.7941176470588235
1458,0.44554853653201815,0.8309909146768959,1.0101917403443261,0.8171845640994642,0.7941176470588235
1460,0.5171312795464148,0.800298114652491,0.9338791945606557,0.8172538243990753,0.7499999999999999
1462,0.5964996855328686,0.9521886407913903,1.2038719497131454,0.7728512253515628,0.6470588235294118
1464,0.7468792386579897,0.9118240058615721,1.184941604609988,0.47208898146119516,0.5294117647058822
1466,0.41739310091471754,0.7807137214863925,0.9246252034937649,0.8341278619681659,0.7794117647058824
1468,0.4061639571432388,0.7608934611236987,0.9427287401580154,0.8720138263168327,0.8088235294117646
1470,0.36505168118145453,0.6357887289880646,0.8291639600345692,0.8851060158966869,0.8382352941176471
1472,0.5499329511042991,0.7968204065733665,0.9434833948921705,0.8753448862447881,0.764705882352941
1474,0.4333517658135536,0.7157662362317482,0.9603696252210228,0.8788453388035146,0.8529411764705882
1476,0.5607591546062205,0.8676227892729504,1.1405676969090406,0.7414217142631474,0.7058823529411764
1478,0.3779380235104801,0.6188565363479557,0.7811770040661257,0.8549077637269343,0.764705882352941
1480,0.5833185445254564,0.8629654111787343,1.0489826955767603,0.6847328630993452,0.6323529411764706
1482,0.4991163149684129,0.9037288529826131,1.0991880315074447,0.8011484277279061,0.7058823529411764
1484,0.5757435872671403,0.8332741483187007,1.0143372660820948,0.8217917605566729,0.6911764705882353
1486,0.4080229600955225,0.766106861709226,0.9897406744345632,0.8281408726395889,0.8235294117647057
1488,0.5353121870761053,0.8532947444213784,0.9985546017982487,0.7613895761528442,0.6911764705882353
1490,0.37390036422626777,0.5668226074731535,0.7579430632085719,0.8997223949906905,0.7941176470588235
1492,0.40867442872446685,0.6471745897490576,0.802268395946761,0.831138490669771,0.7205882352941176
1494,0.4397465097596924,0.7168283573411706,0.8502853973979976,0.8560329825006006,0.7941176470588235
1496,0.4487837470184629,0.8592466593048839,1.065807714997884,0.7851916140868989,0.7058823529411764
1498,0.42460133418219015,0.7199817700154842,0.8382066584128662,0.8507723295587564,0.8088235294117646
1500,0.37686211622614174,0.6869137690886294,0.9077124632352082,0.8738923684653938,0.7352941176470588
1502,0.4932558587880268,0.725526568327472,0.949381732933071,0.8144022200526869,0.7499999999999999
1504,0.43472672771469084,0.6223628649694333,0.8137125561884002,0.7808776882048148,0.7205882352941176
1506,0.5126307518127763,0.8908221743128526,1.159394543937557,0.7548833279779478,0.7205882352941176
1508,0.4845588493510759,0.7528932159119467,0.9161359256080462,0.8953126858929894,0.8088235294117646
1510,0.5351282760364484,0.7804551504547556,0.9780606929755206,0.8453748718919053,0.7499999999999999
1512,0.4569983488661653,0.8637980423581264,1.0613027493824427,0.9023254282854242,0.8235294117647057
1514,0.6339005220161205,0.9599093936685757,1.2102718957496132,0.6669417068360891,0.6470588235294118
1516,0.5018097394916268,0.6860426917000739,0.8970929664709664,0.8128255766211183,0.676470588235294
1518,0.33798334823691784,0.8225123372518881,1.0246981905733434,0.8934748014207076,0.764705882352941
1520,0.3930552700301152,0.6988790834044504,0.8753323392738505,0.8650238649367894,0.7794117647058824
1522,0.43925705288506217,0.7876457234794744,0.9790657665205866,0.8020521726297813,0.676470588235294
1524,0.43944700048678204,0.947760298791091,1.0798540003082906,0.8246190466983883,0.8088235294117646
1526,0.6023047017526243,0.7440880611977678,0.8953856511366293,0.7176393529245633,0.6617647058823529
1528,0.4248598697074679,0.7169451045571797,0.9302991946899212,0.8327497191663296,0.7794117647058824
1530,0.3166582051077345,0.5984303267173721,0.7283230294535994,0.910489652282998,0.8235294117647057
1532,0.5125594183143828,0.8425691583803449,1.039178632209943,0.6502112365833403,0.6617647058823529
1534,0.38832756686980285,0.6917717727491215,0.8145761788062337,0.8909761887939754,0.7941176470588235
1536,0.4201450537659902,0.7523976017353005,0.8888278791251518,0.8364856934780204,0.7058823529411764
1538,0.4495170829366615,0.9586365494542791,1.1526985574154374,0.8040980565885215,0.7499999999999999
1540,0.4784429837733928,0.6372583123025797,0.7927956868424048,0.8708794141451983,0.8088235294117646
1542,0.36621417603942996,0.7217638873082426,0.888064471756876,0.895888936672312,0.7941176470588235
1544,0.5956475870442164,0.8842381842695229,1.1136283719836306,0.691927181499638,0.6911764705882353
1546,0.52234322244575,0.7747180088888008,0.9869920004903864,0.7916579879537585,0.676470588235294
1548,0.4353482028929559,0.8655077564240019,1.08920553984803,0.7926737349472266,0.764705882352941
