repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
941,0.6530437286324545,0.8634880414409786,1.1156808899208104,0.6432132622608673,0.6029411764705882
943,0.42550512291148207,0.775379000510188,1.0173591808234144,0.8687911532722908,0.7794117647058824
945,0.48433417178891885,0.7791186204730667,0.9724596964103125,0.8126101589619863,0.7499999999999999
947,0.7301460134823123,0.7994365778227429,1.0515628485668969,0.5984871274678202,0.5294117647058822
949,0.35528399270859334,0.8940920050041041,1.0963896406454143,0.9325264515192511,0.8676470588235293
951,0.6349823067487459,0.6612732661275981,0.8735811577089437,0.8914424578637204,0.764705882352941
953,0.5483867676152931,0.8139384237820507,1.051136608352452,0.8675037887191376,0.7499999999999999
955,0.47038271295918616,0.821052247161355,0.9917550917430463,0.8363190776113137,0.7205882352941176
957,0.578874711357331,0.8490906248069453,1.0405062365095479,0.7961318772612477,0.6911764705882353
959,0.5712649740626813,0.9061575915364645,1.0792070488404137,0.7541399089411956,0.6470588235294118
961,0.7026370977363181,0.808028058343949,0.9477273728772951,0.8783874523736911,0.7499999999999999
963,0.4001956769436936,0.6867341451011529,0.8006535826669368,0.8509910856439222,0.8088235294117646
965,0.4234444922384129,0.8696370813561314,1.084858113243552,0.8356641534440625,0.7499999999999999
967,0.4518324294244614,0.7680238488079928,0.933326865892219,0.8678528211592238,0.764705882352941
969,0.502512852588557,0.7523850374601971,0.9407037406664915,0.8231034874928362,0.8235294117647057
971,0.35806548371553193,0.7252479373120199,0.9683696920608739,0.8988501855649806,0.8676470588235293
973,0.5442420580124915,0.8970250735706791,1.0942062613318244,0.8199833826866908,0.7794117647058824
975,0.5364856594417557,1.0017680040080783,1.1475820287216352,0.8314942399492483,0.7499999999999999
977,0.562570003582348,0.9413080617543222,1.166125954730618,0.8715024001710759,0.7499999999999999
979,0.4774605071433798,0.9788720825419277,1.242733517768774,0.8089556415390695,0.7352941176470588
981,0.29398051095670796,0.6584754420484308,0.8319969467507099,0.9596811167576722,0.8382352941176471
983,0.9898946338515602,0.9091386773481845,1.1251354787589056,0.412138450397557,0.4264705882352941
985,0.7533624630562689,0.7696038781303266,0.9180333929397413,0.9363678037132472,0.8970588235294118
987,0.8377631889191713,0.8878116873602633,1.0856103725290638,0.9357668155333898,0.8970588235294118
989,0.40158556321462463,0.823463931311134,0.9259807446213715,0.8336722747916478,0.7794117647058824
991,0.5613601454952408,0.999859503356357,1.2484751593023404,0.855252284380848,0.764705882352941
993,0.5836686165209977,0.8142357376157482,0.9789375582437035,0.9089946493398591,0.8382352941176471
995,0.7241408739298727,0.8285026246866679,0.9411467217338612,0.8433164269339335,0.7205882352941176
997,0.5756852234124473,1.062310283139393,1.2563321718894498,0.8035400911482519,0.6911764705882353
999,0.5885414679235026,0.6940444001558937,0.9407177645331302,0.7557461020055951,0.6176470588235293
1001,0.4296209379834764,0.8133412947659975,0.9878689563939599,0.9033875076867182,0.8382352941176471
1003,0.4151396888442479,0.9288879385861043,1.1384951843693234,0.8632776457112848,0.764705882352941
1005,0.5651324619195891,0.8157139266010042,0.9490391023786059,0.9337434682506403,0.8088235294117646
1007,0.4929822990775141,0.7499012018205827,0.9547508494979845,0.8104654236350343,0.764705882352941
1009,0.45707472121643056,0.769112451733164,0.9721050087495409,0.8390630716035724,0.7941176470588235
1011,0.38510123429654886,0.8851424337707221,1.029154126694896,0.8466692704651989,0.7352941176470588
1013,0.7200145252265719,0.7835318532830383,0.9686423264002855,0.6227467404527584,0.6323529411764706
1015,0.6875189229445765,0.6877202370453402,0.8275735016805953,0.6505628009744285,0.588235294117647
1017,0.5843105563312897,0.9639338788684053,1.2700105301725473,0.8351135923783933,0.7352941176470588
1019,0.3862965501490828,0.6855476535372985,0.8718155756061207,0.8827602241868187,0.8235294117647057
1021,0.4987454694843328,0.8117428831604897,1.0033842058664828,0.8675268279985111,0.7941176470588235
1023,0.5288063277097161,0.8890853533342026,1.062639067568216,0.7482590157934235,0.7205882352941176
1025,0.5811882176197065,0.948264950706829,1.1994573894126825,0.73186109527298,0.6470588235294118
1027,0.43905905543442336,0.6837568556765352,0.8614101150965376,0.7711856960283215,0.7352941176470588
1029,0.4135906861130388,0.6614387641652603,0.7970958183457105,0.8883582276043787,0.8235294117647057
1031,0.30327693043821474,0.7095116426326762,0.871699688472613,0.9496572212649267,0.8529411764705882
1033,0.7071045352590981,0.9156825605546888,1.1206012807743837,0.5883724405437026,0.6470588235294118
1035,0.592936818326379,0.8537306982700993,1.0642784423129161,0.8622412565380443,0.8235294117647057
1037,0.47611105390226643,0.7113916738245564,0.8967232395141556,0.8631880318340946,0.7941176470588235
1039,0.46042997128606755,0.7554690395084214,0.9141053016064029,0.8831903841458039,0.8676470588235293
1041,0.3611951422227077,0.6738014601585577,0.7787418975583196,0.9150550070363005,0.7794117647058824
1043,0.30856123510909983,0.5994404112841241,0.7680980935296141,0.9606370222378222,0.8529411764705882
1045,0.6491138280938022,0.9716464624780993,1.1309037788663885,0.846322030028145,0.7058823529411764
1047,0.7758426244605321,0.8051876970056701,0.997600558253495,0.9384389164803125,0.8823529411764705
1049,0.6483530177391614,0.8482090952660383,1.1055375054331606,0.6418513812919591,0.6176470588235293
1051,0.39639241580895523,0.708161620075898,0.9063795338500409,0.9533155743783416,0.9117647058823529
1053,0.4639883490297337,0.7197686077983646,0.9466376993055193,0.8305175920907876,0.7205882352941176
1055,1.1153981898175886,0.9509519059668962,1.146037666978348,0.10313301636668006,0.2352941176470588
1057,0.2912297211064067,0.6756469152283897,0.8450096892959852,0.9349241246154628,0.8529411764705882
1059,0.5801518405901173,0.7831251808401608,0.9342134374568702,0.712496800337024,0.7205882352941176
1061,0.4823901342059337,0.8511287879389011,1.03806812107427,0.8281275272216055,0.764705882352941
1063,0.6545713533271271,0.6586062893066409,0.8361580852884988,0.9112642531864956,0.8970588235294118
1065,0.541728296117605,0.8867669047283145,1.0402094939117574,0.81435149409264,0.7499999999999999
1067,0.47224030976855813,0.8102343982780554,0.9967833985306535,0.9429443333823896,0.8529411764705882
1069,0.31210122817192276,0.6566473911858018,0.8260434347978962,0.9294045081971128,0.8676470588235293
1071,0.3464264454545846,0.7268952807739476,0.9078578326700094,0.9177915593175383,0.7794117647058824
1073,0.40966969060145597,0.6965491664204463,0.9590248181882723,0.88950040609991,0.8235294117647057
1075,0.38541523629230784,0.7100486630475732,0.9464894920238784,0.8025711809068902,0.764705882352941
1077,0.4013753784269499,0.7815660540095535,0.9836249392848471,0.8545587880257737,0.7794117647058824
1079,0.5005146214740765,0.812862240233441,1.0238548122030604,0.761917750089051,0.7058823529411764
1081,0.5681176976662099,0.7343521964558366,0.9508623310690953,0.6121183647518211,0.588235294117647
1083,0.7152058901072395,0.943418009066202,1.109623320184786,0.6565408605098456,0.6176470588235293
1085,0.4097857520579485,0.9500550565678684,1.090267013431345,0.8222027334117762,0.7352941176470588
1087,0.6713709912004887,0.8636698459268088,1.1366092810070412,0.7038595246194281,0.6323529411764706
1089,0.2773574248722925,0.5073446241469663,0.6341098216096195,0.9405424880909458,0.8676470588235293
1091,0.44968173024330543,0.6553004056304942,0.9090699238619513,0.8197768990591449,0.764705882352941
1093,0.6970634559960044,0.9190299898126262,1.126606398678212,0.8146047264588465,0.6911764705882353
1095,0.4188138253930943,0.6135202328994445,0.7782441920409594,0.8631863488835221,0.7941176470588235
1097,0.51282220137397,0.8931324687869449,1.0963900384387306,0.7768683671132424,0.6323529411764706
1099,0.4541822385229718,0.6576132629287449,0.8126832598104313,0.7996437488458422,0.764705882352941
1101,0.546862747960267,0.9173589667588139,1.0387361761669005,0.8729736921534428,0.7794117647058824
1103,0.8023942522061167,0.8302587923626035,0.9869368464428887,0.8859987804682486,0.8382352941176471
1105,0.3316472312103222,0.8907993865744782,1.0720064028575313,0.91212099314932,0.8382352941176471
1107,0.6936790355665178,0.7658514218440615,0.9715157114480147,0.5924364394425901,0.6029411764705882
1109,0.41319631552348346,0.7247547584627336,0.9117111781780081,0.8678206116048726,0.7794117647058824
1111,0.40706526992979736,0.7230288031478375,0.9047548313277398,0.9005692628113595,0.8088235294117646
1113,0.5269738500743499,0.7740758714426671,0.9279058460869332,0.8381004844832417,0.676470588235294
1115,0.474571580561512,0.7561794415798649,0.9408166328079492,0.845968042192241,0.8088235294117646
1117,0.420131048753691,0.899049945257794,1.1082404239145685,0.8459621373909163,0.8088235294117646
1119,0.6418451854671482,0.588977277045822,0.7887297694936383,0.6881036161179656,0.6323529411764706
1121,0.3905559619925439,0.707870735687606,0.8348996108971232,0.92062619330684,0.8382352941176471
1123,0.5520937711301309,0.9673261843304601,1.202996451299429,0.76824158735802,0.7205882352941176
1125,0.5012386844022113,0.7622141187251443,0.9573938043814785,0.8275851915518023,0.8088235294117646
1127,0.5725073355244454,0.9220831068648477,1.1526464119888813,0.7493382890065762,0.676470588235294
1129,0.49990207550773924,0.8163835131342623,1.0886430351983944,0.8180024286899675,0.6617647058823529
1131,0.5049906848333852,0.9394191885327943,1.1697625125226077,0.8364196316438222,0.6911764705882353
1133,0.3977356081060507,0.9751890677446745,1.1798250518144555,0.8502731856333021,0.7794117647058824
1135,0.7210819973936748,0.7080015614633507,0.8762781125387589,0.8964491548221151,0.8088235294117646
1137,0.4150407772837572,0.6445087253757348,0.8201907308061508,0.8556555623419488,0.7794117647058824
1139,0.40708727357646174,0.7042298230736428,0.8576732619795201,0.9043524509255979,0.7941176470588235
1141,0.5161078890754994,0.7685374786404074,0.9288626450248233,0.8780344764905604,0.8235294117647057
1143,0.6208104887641438,0.7200095095317087,0.9103754255586997,0.8699759137921307,0.7205882352941176
1145,0.5996017379889639,0.7904653272471879,1.0241796769239284,0.8907355519514988,0.7794117647058824
1147,0.3521544550049381,0.7212688385021809,0.9244165423204507,0.903994485847587,0.8676470588235293
1149,0.4793599389698186,0.7468503780357431,0.9806755789317501,0.8205235180159645,0.7205882352941176
1151,0.47903934297268463,0.6946876707211935,0.9273621743566146,0.8274107434090059,0.7352941176470588
1153,0.6430165440611728,0.7778096290604738,0.9910913136625451,0.598704266951742,0.6470588235294118
1155,0.42055005733027656,0.7072543828964313,0.8693923847975594,0.932808009786225,0.8382352941176471
1157,0.667877933819967,0.7242400299081985,0.9168990140730723,0.67641284868076,0.6323529411764706
1159,0.5678704190749445,0.919271774946685,1.1779503591567586,0.6552678718847993,0.6029411764705882
1161,0.7443010160045089,0.9323594500014848,1.0658839391104429,0.5014200264803113,0.48529411764705876
1163,0.37387846799019164,0.7088618657238991,0.8424503036375608,0.8980459416582127,0.8823529411764705
1165,0.531073434589414,0.8146334833446425,1.036039001267846,0.83099962332226,0.7499999999999999
1167,0.5499181041179446,0.9807608905841342,1.106808348141014,0.875174058757661,0.7794117647058824
1169,0.4494887337742458,0.7530421573143014,0.9376529225887276,0.8057749771517092,0.7499999999999999
1171,0.48203779003372604,0.7248750789723558,0.8553133077084023,0.8942816846624563,0.7794117647058824
1173,0.5230135241968847,0.6669739174587611,0.8632021121686108,0.906406158694418,0.8676470588235293
1175,0.6074161837239304,0.8675789525979194,1.015357258585259,0.8338380889583313,0.7352941176470588
1177,0.5768408588531161,0.9179557468618307,1.1675187527857287,0.7546961445182425,0.7058823529411764
1179,0.5805055583255987,0.49462629887728066,0.6827744623820424,0.7337938022097584,0.676470588235294
1181,0.3960191232598323,0.9033011717456954,1.1584966209696779,0.9006567322419685,0.8088235294117646
1183,0.3998405545650963,0.845425685176915,1.038246925889429,0.8619803634882054,0.7941176470588235
1185,0.4901479894608779,0.8766348232684306,1.08565433076834,0.9074248352337682,0.8235294117647057
1187,0.6690489817240862,0.8820700813879981,1.109651973413273,0.683170291965378,0.6470588235294118
1189,0.5835304878670597,0.8355500184211213,1.0472026023871013,0.6557773465946194,0.6176470588235293
1191,0.3061389718801672,0.7185422108403007,0.8369431184524063,0.9083699013914681,0.8088235294117646
1193,0.6093337190459752,0.7118438309631666,1.022307015816754,0.9257083460306004,0.8382352941176471
1195,0.507376826091229,0.7582842022116929,0.9366442680179377,0.8318734279166645,0.7499999999999999
1197,0.45289635916125437,0.8142438930066921,1.0809917308821066,0.8198260242503372,0.7499999999999999
1199,0.6506005516260011,0.8108892278030851,0.9996310882654991,0.6824812181961595,0.6176470588235293
1201,0.5930021671476633,0.7916423119880539,0.9281632392944767,0.6630429252099368,0.6029411764705882
1203,0.5995574229799674,0.7365082342815945,0.9706238413210392,0.7060690170855467,0.6911764705882353
1205,0.4423499495041437,0.7371179826367199,0.9567337915239239,0.9018482885506562,0.7794117647058824
1207,0.5870429930122744,0.9608701352064919,1.2126620154009318,0.7593653942596651,0.7058823529411764
1209,0.8586500531431825,1.0239727347483296,1.2601938142544669,0.8395634366711265,0.8088235294117646
1211,0.6584831746924447,0.7817112282432664,1.0237553617650814,0.7460353030146076,0.676470588235294
1213,0.4972975311857611,0.7429201938196839,0.9208983325029294,0.8422000788020331,0.7794117647058824
1215,0.656994355872775,0.7288898497534526,0.9269146043297622,0.6477875515231897,0.588235294117647
1217,0.5533917065123021,1.0051014821661906,1.1376087641227737,0.716539910611708,0.6617647058823529
1219,0.3975602471056082,0.6282673523143152,0.7495253079222276,0.8808144281954294,0.7794117647058824
1221,0.42052123962445626,0.7783387677336226,0.9424551258261394,0.8702834851717408,0.8088235294117646
1223,0.4006354617739085,0.7960386733794482,0.9641548836977807,0.8434508822809025,0.8235294117647057
1225,0.4966350012076118,0.7448121734958281,0.9564421498171184,0.8180374054145849,0.7941176470588235
1227,0.4162756801879124,0.5853128050467676,0.7578716818860951,0.914754500165468,0.7499999999999999
1229,0.41702556358074755,0.8263779570185948,1.0093345247009096,0.7983606419219555,0.7794117647058824
1231,0.6476536559685806,0.8141582291069823,1.0237832252685157,0.6813620028592804,0.6470588235294118
1233,0.4860429145944873,0.7400565972336224,0.9092848832252826,0.9281401772754866,0.8382352941176471
1235,0.9387820400682687,0.7770858269555475,1.0061914097296787,0.3554333866084349,0.41176470588235287
1237,0.7512678446497998,1.04687265763962,1.2678247222779793,0.8226064735757995,0.7205882352941176
1239,0.4220896349543324,0.8266059861626345,1.0512769681419547,0.8549552571493478,0.8235294117647057
1241,0.5720683236057905,0.8759228735925019,1.129210383950079,0.8211909463103519,0.7499999999999999
1243,0.3189798917764738,0.6963082462545107,0.9240303213627912,0.9280835617681046,0.8235294117647057
1245,0.429771327621024,0.7057689030840285,0.858261721663441,0.8396807961055357,0.7941176470588235
1247,0.654192293026541,0.7815846149989011,0.9787573783392958,0.6827309523423977,0.6323529411764706
1249,0.8055872698283331,0.9286484100130344,1.1279799290712604,0.870979941248577,0.7941176470588235
1251,0.43670864544606686,0.7982840076649591,0.9268894206720262,0.9072290531024771,0.8235294117647057
1253,0.3525978357255353,0.776361197742654,0.9034420179521241,0.9175595262478096,0.8529411764705882
1255,0.43025402998268225,0.681783281831607,0.9009107169471897,0.8588583997569634,0.7941176470588235
1257,0.5281113069116976,0.7946251661151683,1.0464164967219722,0.843881247764596,0.764705882352941
1259,0.485759199220774,0.7364795647457003,0.9212078510619421,0.8413417336491487,0.7941176470588235
1261,0.6965190453185471,0.7419136005811587,1.0063303807392339,0.848225728876237,0.7352941176470588
1263,0.39768847205973457,0.6484964710003626,0.7719253773517839,0.8655573761815106,0.7941176470588235
1265,0.4397277755335394,0.7366343761697602,0.8975598037769911,0.8126254503463481,0.7499999999999999
1267,0.4284239528014594,0.7408808858147586,0.8613464973350906,0.8662442264715188,0.7352941176470588
1269,0.5557712429450549,0.970916709039076,1.09518464479753,0.7472476638725372,0.7058823529411764
1271,0.5234883352058876,0.8980930701100062,1.0961549997291977,0.6852294920908503,0.588235294117647
1273,0.43705449622399706,0.7320939078236373,0.9316883815835387,0.7948564521409623,0.7205882352941176
1275,0.3138167568119171,0.6561422680657512,0.8075855212494945,0.9111580192015712,0.7205882352941176
1277,0.3729784373225695,0.6337172178016067,0.7671444182428231,0.869240555414714,0.764705882352941
1279,0.35470805982540043,0.6052409739673213,0.769870989697441,0.9132394887286766,0.7941176470588235
1281,0.5193386421011057,0.7921987952300337,0.9595699286239481,0.8060259935478642,0.6911764705882353
1283,0.471780982670071,0.7389725146265821,0.915617337958449,0.8061553719187827,0.7205882352941176
1285,0.5003701295823445,0.7543462276742594,0.9578797911359859,0.8871625108404311,0.7794117647058824
1287,0.48745644924838627,0.7169360988754604,0.9218477326605707,0.9547988248694187,0.9117647058823529
1289,0.44683428242591355,0.7409963659862483,0.903327705874934,0.8326132444942819,0.6617647058823529
1291,1.1165085942684063,0.8983123368994109,1.1313695648594204,0.09802047594011218,0.19117647058823525
1293,0.4997180601842909,0.8471229963857857,1.0759689556880125,0.7374439389709528,0.6176470588235293
1295,0.500634485083427,0.7817553489130412,0.9756463283537756,0.7498370327315347,0.676470588235294
1297,0.44441169372932654,0.7436482015950001,0.9156561100400362,0.9276704870009608,0.8235294117647057
1299,0.44647148277581944,0.7414674712148802,0.8621010095840371,0.8346209277683608,0.7794117647058824
1301,0.4672455859127615,0.886276475780574,1.0691466977279858,0.8129914293731042,0.676470588235294
1303,0.5320787732308929,0.8229072577661467,0.9973404631080754,0.8361575158978386,0.7352941176470588
1305,0.6934919627578942,0.7918170867085156,1.0232140912298207,0.7728858846081262,0.7352941176470588
1307,0.6983298165067813,1.0522719218393568,1.2656450619173325,0.7535596056211408,0.7058823529411764
1309,0.8379064636218265,0.9946851758981521,1.247369658411457,0.7497702974383512,0.7058823529411764
1311,0.4325988683196525,0.5442671389879957,0.7386352162088952,0.8230358766731533,0.7058823529411764
1313,0.7000909393812541,0.8768811576523227,1.0757809158308818,0.5794623210095647,0.48529411764705876
1315,0.3746235465074437,0.6413058500195107,0.8915668441787307,0.8659642633185155,0.7794117647058824
1317,0.42870680676027606,0.7483516604728081,0.9755921402405175,0.8435496332801915,0.7352941176470588
1319,0.6193848708616133,0.8999163683556214,1.1710366166008865,0.7160825608774548,0.7058823529411764
1321,0.5543078684525048,0.7520893239947462,0.9009657217764397,0.8725670956501724,0.8088235294117646
1323,0.34293199494462495,0.6922504109079068,0.8270782089897124,0.8666142047787276,0.7205882352941176
1325,0.4919388632339767,0.8624408036245481,1.0447838667402434,0.8252778056706274,0.7058823529411764
1327,0.322026554373533,0.6358411607595187,0.7724236698468351,0.8894052935433271,0.7499999999999999
1329,0.8151578290905124,0.8722242295327639,1.064726911343206,0.8542240579254421,0.7205882352941176
1331,0.6699067077617327,0.8531710957987197,1.0364224594072051,0.8664870039937509,0.7352941176470588
1333,0.6275079563264043,0.8530320273299181,1.0931745618588886,0.7843871041321053,0.6911764705882353
1335,0.558990843648547,0.7493831122124125,0.9657952427013321,0.7919941553149948,0.6911764705882353
1337,0.36373813150722567,0.6305698609171775,0.8232692808019806,0.9038040194891397,0.8382352941176471
1339,0.9412539817535949,0.8072188119049065,1.02276740400673,0.9327234410858348,0.8676470588235293
1341,0.443521689461984,0.6750924341790262,0.8905770951164911,0.8975523490059137,0.7794117647058824
1343,0.46522710565317965,0.8127012907627721,1.0271675345492426,0.8384334330931676,0.8235294117647057
1345,0.43927330760339606,0.7877378868343707,0.9939432016570715,0.8405145226692887,0.7794117647058824
1347,0.411524883709507,0.8613798096709522,1.1761520744386078,0.7639255709096479,0.7499999999999999
1349,0.535651719729216,0.8754487308834319,0.9736838517427806,0.8525888424242112,0.764705882352941
1351,0.8174257102449424,0.886135677245216,1.1024685535266725,0.4859787492568522,0.48529411764705876
1353,0.40060550902519054,0.593320629564605,0.7719252690152972,0.9050434671022369,0.8088235294117646
1355,0.46466726128663044,0.992188914847928,1.115272849337954,0.8154098801416554,0.764705882352941
1357,0.7177060711204816,0.9410153669144511,1.1472940970314558,0.5358889107192882,0.7205882352941176
1359,0.8954604764223824,0.8912746074598706,1.0041633066747877,0.35840614275037075,0.4264705882352941
1361,0.39458965432622994,0.8553327819050598,1.0350443245517011,0.9064534477019813,0.8823529411764705
1363,0.5564070664495986,0.8380424197614978,1.0427043810591279,0.8089626506083569,0.7794117647058824
1365,0.6981994265409855,0.9399606654959082,1.2733199603967251,0.8879348481446468,0.8235294117647057
1367,0.42388083609513083,0.7370642795531942,0.9962926184885795,0.7541181786953383,0.7352941176470588
1369,0.4833511522573359,0.9310171564206473,1.1526061113599575,0.8014081992124666,0.7794117647058824
1371,0.646071359637573,0.8473245523553053,1.0334390683163543,0.8669679575594971,0.8235294117647057
1373,0.6496019960348812,0.8015865735659476,1.0093883669843053,0.8205003144833554,0.7058823529411764
1375,0.6308667465996857,0.8588291160124516,1.0876043827423723,0.6706931765626536,0.6323529411764706
1377,0.4540993620672532,0.6726189736148903,0.9365397694481644,0.8888730051680533,0.7499999999999999
1379,0.3149109618506189,0.604241297604832,0.7322484764469941,0.8765726456242473,0.7941176470588235
1381,0.49645331377944246,0.7165310914998365,0.8841958108642765,0.7661550380836738,0.676470588235294
1383,0.43252021306485605,0.6954351286204237,0.8710983534790697,0.9263494644833283,0.926470588235294
1385,0.459348903730746,0.6801199799284715,0.8423149568220062,0.8045227792180265,0.7352941176470588
1387,0.5893409638793241,0.8085984886301475,1.031468441785958,0.7649754385151525,0.676470588235294
1389,0.2836180668723846,0.7372781508021202,0.9045783834638835,0.9232806753463202,0.764705882352941
1391,0.7483414905882549,0.7508328098639154,0.923025072979021,0.8125018386557463,0.6617647058823529
1393,0.3099783442381321,0.7409051100195803,0.8686200371896634,0.9225659168296869,0.7941176470588235
1395,0.8946834325399555,0.7605379095384042,1.026823280143576,0.9004169885033482,0.8382352941176471
1397,0.4138093316067015,0.681993485804924,0.8463024637208681,0.9005484080803903,0.8529411764705882
1399,0.5969121947056069,0.753749464313045,0.9249191450688394,0.7089104030332274,0.7058823529411764
1401,0.5250902866020223,0.7468993494051606,0.8801506208912254,0.7462445451374226,0.7205882352941176
1403,0.49361391152807277,0.9261118892843474,1.1694714585502957,0.7817277938123551,0.7499999999999999
1405,0.48383514778411263,0.8782932046656114,1.0591486284721943,0.8258867823726097,0.764705882352941
1407,0.6292919708335791,0.656970471639506,0.8585926606264375,0.9254869287838915,0.8529411764705882
1409,0.6602457933575094,0.8822600982037788,1.1790360501272983,0.7771774212091019,0.7205882352941176
1411,0.44576854187974024,0.6161988553624317,0.8140199600187091,0.8816550300378768,0.8235294117647057
1413,0.4389188739980603,0.9026808147083814,1.0960187886750457,0.8172357442436695,0.7205882352941176
1415,0.5732480094563545,0.8792074041468685,1.0244943982880825,0.6824929556424776,0.676470588235294
1417,0.5520972912982779,0.6332949712256827,0.8170779187105913,0.9042433888107502,0.8235294117647057
1419,0.6285812509780943,0.8730674306499983,1.0901540953707298,0.8841704938799205,0.8382352941176471
1421,0.5003666820365277,0.6282500891112605,0.7706772133748069,0.8228630478105184,0.7058823529411764
1423,0.6882750399060237,0.7529628128485256,0.9236312963870374,0.6419343432276907,0.588235294117647
1425,0.5171558836956064,1.015828111978562,1.2446621770949393,0.8269898812485488,0.7352941176470588
1427,0.4100919597112635,0.8482381822956783,1.0045389754525742,0.8441876185610895,0.764705882352941
1429,0.4707505319629349,0.8737574850821397,1.093661267217756,0.7824668290242875,0.7058823529411764
1431,0.6407438486161525,0.9483503588409953,1.113842611346091,0.8469652462745648,0.7205882352941176
1433,0.5690829581638698,0.9533015131108145,1.1077193360513415,0.7608347915959366,0.6911764705882353
1435,0.5821946133437967,0.7643114158013592,0.988711358610548,0.8182681694801229,0.7794117647058824
1437,0.5610499878755656,0.6166269353964255,0.7613505971470431,0.9231864430657837,0.8823529411764705
1439,0.37073946611097097,0.6332020071135764,0.8435395654034977,0.9027072828892633,0.8676470588235293
1441,0.6837133766650806,0.9420785009749627,1.1956994838236026,0.8205692318868509,0.8235294117647057
1443,0.46123737623863875,0.6787553385645457,0.8674597750360795,0.8461273879048943,0.7499999999999999
1445,0.5719711795512552,0.780722606508949,1.0334826341353929,0.7664671701818416,0.7205882352941176
1447,0.4895237856507926,0.8198121726611978,0.9794503860316808,0.8552767027183686,0.6617647058823529
1449,0.5483809056174025,0.8096131032910697,0.9649567338274351,0.7201617022693423,0.6911764705882353
1451,0.5700184470116161,0.8977118347620189,1.0816779024876686,0.7943355349542329,0.8088235294117646
1453,0.4483792408227889,0.7761898716742872,0.9946667992785859,0.8582649855487092,0.7352941176470588
1455,0.30203911848729637,0.6737646094227748,0.8354104808407455,0.9107394161921023,0.8823529411764705
1457,0.4117090626289845,0.5810440223673432,0.7553059908277941,0.8957131112251003,0.8676470588235293
1459,0.9385641724144849,1.0656249355820198,1.2478626318158292,0.8491632465985669,0.7941176470588235
1461,0.3850865774255243,0.7782344716890943,0.9630440320984568,0.8182380841678333,0.764705882352941
1463,0.4570814897406194,0.7229568037008022,0.8457806251457257,0.8892789329989859,0.7794117647058824
1465,0.33703353982586354,0.7269636273037513,0.956464753464386,0.8863284954272714,0.8382352941176471
1467,0.3429314886807689,0.6579965420898247,0.7819931744530362,0.9140342512817602,0.8235294117647057
1469,0.5601364770932715,0.7935822320962203,0.9740329023785209,0.7395532145208952,0.6617647058823529
1471,0.5842996557358854,0.8935056923529406,1.1010968178660794,0.7484855198453935,0.6470588235294118
1473,0.5058150825723465,0.8397360385114807,1.0933166511821162,0.7858315227352901,0.676470588235294
1475,0.7924318421673956,0.624431712125795,0.8109072556517765,0.5363563603426531,0.6176470588235293
1477,0.9103860168416009,0.7662620756684341,1.0480433307609853,0.3245499013315883,0.41176470588235287
1479,0.4607352384926862,0.6736980127623126,0.8061212502887809,0.8355283305923632,0.764705882352941
1481,0.4478129968276529,0.8156641172223872,1.0847780306803987,0.7830420951814514,0.6617647058823529
1483,0.5056202963142146,0.6974016441041203,0.9116479729794816,0.8869099035929654,0.8088235294117646
1485,0.4606112429695091,0.6299080898165339,0.8107066528575735,0.8128882408122002,0.7499999999999999
1487,0.8401204759974525,0.8572012379868056,1.0585747111779784,0.42315165614038575,0.5588235294117646
1489,0.44759033697648787,0.7869106647721388,0.9927339675731196,0.8614854641987061,0.7205882352941176
1491,0.36158636658872817,0.6560861588261062,0.8259103449204032,0.9130890810573725,0.8088235294117646
1493,0.43507924466367526,0.877868794280999,1.0714173464917416,0.864984238516969,0.764705882352941
1495,0.6316242675989446,0.68243608834728,0.8563910372606516,0.8807093375633575,0.7205882352941176
1497,0.703720778957308,0.7179795276961481,0.9880256748605329,0.542947295204592,0.5735294117647058
1499,0.34397649990968526,0.5169344551287055,0.681318425784964,0.8998494287020289,0.8235294117647057
1501,0.46914731760007616,0.7253521666744123,1.0506962054486662,0.8326586903388071,0.7058823529411764
1503,0.5391961952200929,0.8258197814206922,1.0385527075626564,0.8117110020012872,0.764705882352941
1505,0.6596218416737037,0.7738408221782783,1.0147473469054435,0.7937402670379623,0.6470588235294118
1507,0.557304458263668,0.8641941607485089,1.0504457055494059,0.7514976051861905,0.7205882352941176
1509,0.41919541131200966,0.8174510943883821,1.0314027432554562,0.8677199158875168,0.8088235294117646
1511,0.37073361621595474,0.7210384396521022,0.882931609554427,0.8923342886688634,0.8088235294117646
1513,0.4362333241625514,0.7399198653136584,0.9517625748748436,0.8774021531395271,0.764705882352941
1515,0.29749363862108574,0.6177161068289577,0.7778010306357063,0.9443167891286438,0.8823529411764705
1517,0.3338941388544671,0.7920037139513346,0.9793772052223055,0.8936501154306538,0.8235294117647057
1519,0.433866785716878,0.7386346062214472,0.9416313610757038,0.8413260672850578,0.6911764705882353
1521,0.36448931963950904,0.7360377611381465,0.9765910504797348,0.9302672918955339,0.8382352941176471
1523,0.4956188926020262,0.7582497749826271,0.9183618024053395,0.750256416985686,0.6911764705882353
1525,0.45921685781895044,0.6671782180017481,0.8896682059259567,0.792405021769562,0.7058823529411764
1527,0.3387391545572656,0.7413444815294297,0.9009501868602099,0.9146328091204804,0.8823529411764705
1529,0.5235672635965165,0.7664173238406761,1.0106503475513422,0.7616237717931731,0.6911764705882353
