repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
902,0.4691806719974193,0.7984781824299707,0.9796216290818449,0.8189443159005829,0.6617647058823529
905,1.2311431204978303,1.0907244105247742,1.3095678264627175,0.028110946243705037,0.14705882352941174
908,0.6850467613863451,0.8314617048146806,1.0072032247345815,0.856027774290995,0.7941176470588235
911,0.7958394405651936,0.7885449710462029,0.9352789492013408,0.41982699022183306,0.5441176470588235
914,0.9636157956429448,0.869667053990574,1.0350197620436634,0.31282920765786293,0.3529411764705882
917,0.775098845961887,0.9547705660356107,1.181040764943129,0.5634533172145458,0.588235294117647
920,0.5346010474614432,0.8166203641012457,1.0448240932489912,0.8390491750557333,0.7058823529411764
923,0.6798853112227399,0.9278417526508165,1.2098021788721736,0.7045380780874589,0.6470588235294118
926,0.6134538251084178,0.8272752744445737,1.0211045218585515,0.7293240386427757,0.6617647058823529
929,0.546786607918055,0.7342023549619441,0.9076212250346436,0.7670011177501845,0.7058823529411764
932,0.6129082360083177,0.7893634356153023,0.9652380682826889,0.7154792080089638,0.676470588235294
935,0.7652549746348601,0.7366428215685571,0.9063802900893805,0.5295501874233197,0.5441176470588235
938,0.43832360622079064,0.7703961933381736,0.9608610465743844,0.8843156305174262,0.764705882352941
941,0.49429454665238404,0.8916125896017574,1.0661605640742822,0.9194537349124751,0.8529411764705882
944,0.4297318522583242,0.688037519573991,0.7928967160406948,0.9131482915868024,0.8088235294117646
947,0.6605690238363322,0.8657584864085284,1.038212151934932,0.7281747347809934,0.6470588235294118
950,0.7716101785601458,0.9449215228492834,1.09846123114326,0.576330951759722,0.5294117647058822
953,0.5342383485390824,0.9061861849565284,1.0605111468655297,0.7977449081436497,0.7352941176470588
956,0.5080753965471582,0.8836572658682944,1.055113703196744,0.8695801393953995,0.8088235294117646
959,0.5412423093980199,0.8349799845040313,1.1282841308193214,0.8934230850586201,0.8382352941176471
962,0.4063085154406829,0.6459518163789225,0.7949502707296532,0.8194683129772549,0.7205882352941176
965,0.515914265886015,1.0102224852017347,1.2990745485003365,0.9197896875234306,0.8382352941176471
968,0.6953536489123426,0.8595638783399858,1.0086511580863904,0.6159375219980971,0.6029411764705882
971,0.6819148277795342,0.9262641351602229,1.1174588754810384,0.8577051798956291,0.7794117647058824
974,0.4259387773426182,0.5585221762730985,0.7426379048490528,0.8570872351728,0.7205882352941176
977,0.5095472177422106,0.766301592572053,1.0200734071973865,0.7685407374787733,0.588235294117647
980,0.7900763550559754,0.8332904988792661,1.0420380160298008,0.4561145711340864,0.5294117647058822
983,0.5360916027283794,0.8265954311898386,1.07854396930725,0.7943692587697195,0.6470588235294118
986,0.40814825183651177,0.5939932310162651,0.8454598139703295,0.8865650732605135,0.7941176470588235
989,0.38052825733430184,0.7009149053589339,0.9488075151790993,0.8677286296432662,0.764705882352941
992,0.4732633114300146,0.8326935557140395,1.043729036424493,0.7583692473832876,0.8088235294117646
995,0.3238511345445871,0.6877968209688333,0.8266544461044217,0.9090468806574287,0.8088235294117646
998,0.5067973960601563,0.6372033861167856,0.9067763682494889,0.723753266830265,0.7205882352941176
1001,0.4572357995351459,0.8682443096263849,1.1670712240413574,0.8444597014069831,0.8235294117647057
1004,0.5456094140668062,0.6692951453601442,0.8968509118239277,0.7440586050405372,0.6617647058823529
1007,0.6537731285436671,0.7591355931562455,0.8973445783837579,0.6494571293670329,0.5735294117647058
1010,0.6800488879060245,0.8064969167753239,0.8919804308624494,0.9004643705045603,0.7941176470588235
1013,0.682231494747053,0.9255119468966602,1.1371922589907175,0.5759523936228247,0.6470588235294118
1016,0.5961494823070576,0.9140573625386843,1.1198195085243587,0.758680128365224,0.676470588235294
1019,0.5583611849012895,0.7677128738289414,0.8708369853980825,0.7071011151855897,0.7058823529411764
1022,1.091033310370999,0.9058983935863516,1.1235691868250655,0.17035506591640315,0.2205882352941176
1025,0.42901198418601433,0.7131870009783424,0.9191249563380901,0.8161370774370715,0.7499999999999999
1028,0.47821894797833275,0.7596051896565005,0.924908611261343,0.8554775903101692,0.6617647058823529
1031,0.42093642863125785,0.7163595232686725,0.8766246393912462,0.8284845143464226,0.8088235294117646
1034,0.5092969100041431,0.787278914667703,0.9305989421208464,0.8495186115011076,0.764705882352941
1037,0.5833939280666717,1.1154944429788054,1.3892595809724753,0.8043425405705021,0.7352941176470588
1040,0.5090923362569185,0.7385551800230827,0.9666050160990768,0.7919120817632606,0.7205882352941176
1043,0.5231603281712339,0.7950479938545022,0.983473149889186,0.7799963340536067,0.764705882352941
1046,0.49983335678246565,0.8548309941635267,1.0698065402363899,0.8828973672019022,0.8382352941176471
1049,0.5507024677380591,0.7581501800047344,1.0068050908720925,0.7472788182089325,0.6617647058823529
1052,0.588046824603466,0.8864480331371868,1.1138004167138618,0.7448300227678583,0.6176470588235293
1055,0.8787031444955348,0.799337285586607,0.969667988336993,0.863119283931508,0.7941176470588235
1058,0.4523402297557705,0.6842048239371369,0.8798410622376162,0.859936026746881,0.676470588235294
1061,0.6441078843652298,0.8841247314586214,1.078816511635675,0.6425633778402388,0.5441176470588235
1064,0.48822444127672554,0.7736893720294706,0.9629786316769532,0.7933060052847246,0.7205882352941176
1067,0.7156167296738016,1.0083743775193292,1.2629953748386749,0.8403185306388606,0.8088235294117646
1070,0.7197670293359925,0.7744947853085733,1.0442091333855006,0.8246861107258937,0.764705882352941
1073,0.4684510042390643,0.6945656225895415,0.8731031154449599,0.872613711491889,0.7794117647058824
1076,0.5803360829872988,0.9266649498710996,1.1564616543961905,0.8250997794472431,0.7499999999999999
1079,0.44321061139609863,0.833090813327061,1.0472446574309167,0.9137378205767134,0.8382352941176471
1082,0.5094313120868147,0.856564823695076,1.053884488498584,0.8807893498287219,0.8088235294117646
1085,0.5670076519106696,0.7503326853084626,0.8753956070902693,0.7178044655966636,0.764705882352941
1088,0.5614307597098609,0.9309001921179428,1.1006272143325442,0.8797240273532559,0.7941176470588235
1091,0.5345094009150684,0.8201729392292652,0.9732494415370188,0.9265327880384097,0.8676470588235293
1094,0.366739015349369,0.7303794712164234,0.9671377426629636,0.8998645798107371,0.8088235294117646
1097,0.5288462103734171,0.8562510718224862,1.0813527654654953,0.8535603113008771,0.764705882352941
1100,0.5343903324456555,0.6622099556417639,0.817169922692604,0.8023187689363974,0.7205882352941176
1103,0.7807830902937053,0.8410619135009755,1.0963047538757218,0.8110272492711855,0.764705882352941
1106,0.527740018596187,0.7500537888153249,0.9639961159396564,0.8564676143117329,0.8235294117647057
1109,0.3374941962841402,0.6452436136263344,0.8387127724090794,0.9021407919930633,0.7499999999999999
1112,0.3970773325805999,0.8011921998267343,0.9447377785627186,0.8115492159440207,0.7352941176470588
1115,0.37170069187583316,0.5194783870687308,0.7120104397918451,0.8855216845409299,0.764705882352941
1118,0.5927419431302665,0.9158440215686987,1.043339289486598,0.868112912929517,0.764705882352941
1121,0.5304355585000323,0.6138923093993703,0.8314787653365909,0.8501938643129289,0.7499999999999999
1124,0.6247981137139766,0.7581149520895265,0.9352045274966821,0.6577640676779253,0.6323529411764706
1127,0.647202824304536,0.753301912412569,0.9776815544542038,0.5854634902931356,0.6176470588235293
1130,0.6630705676642453,0.9030401475579409,1.1459544917988163,0.7045999128238692,0.6470588235294118
1133,0.6863512837919229,0.7692263887928039,0.9758699962584819,0.8833926822156096,0.7499999999999999
1136,0.5296189658687338,0.8749418589215959,1.1698429791768843,0.6946740801856278,0.6470588235294118
1139,0.4689179786929122,0.8496104960036075,1.011268960313621,0.915445246130918,0.8235294117647057
1142,0.6480143481972156,0.7980041952580162,0.987348301026022,0.848403262318344,0.764705882352941
1145,0.8858869362802881,0.7435967265571181,0.95229455880552,0.8453608603542655,0.7499999999999999
1148,0.4625443602570908,0.691770145278085,0.8646980489430504,0.864123379174311,0.7794117647058824
1151,0.4515991921214606,0.8839327344223997,1.0709047674418903,0.8328459356074148,0.7499999999999999
1154,0.560896846969178,0.7756301987467411,0.9588331955747558,0.7194291172012509,0.6176470588235293
1157,0.6425397041637916,0.9307985566358867,1.1210888124848475,0.7602516977502547,0.7205882352941176
1160,0.44071959503316277,0.6004653190827268,0.7391385889370732,0.9194075887083797,0.9117647058823529
1163,0.3938135694297306,0.6906251317756518,0.8730114373494092,0.8578394219501998,0.764705882352941
1166,0.53549731736339,0.7980404370833273,1.0697356850884063,0.7811080993976218,0.7352941176470588
1169,0.7817243206761164,0.7122008180611449,0.9226873994414838,0.8581761657228527,0.7499999999999999
1172,1.0026736042865452,0.7086446283734893,1.0389660513874799,0.8806110810147176,0.7941176470588235
1175,0.5252597842230661,0.6589231495947064,0.7781548349186614,0.9036769568720424,0.8088235294117646
1178,0.5118503557730073,0.8457009968207704,1.0737333936709101,0.8285482276108462,0.7941176470588235
1181,0.6385948468655566,1.0035308834603573,1.1872448183659068,0.7948305648341883,0.7352941176470588
1184,0.49670333405484757,0.7476610044097074,0.8771682179700158,0.9113693800247366,0.8088235294117646
1187,0.4710271961344412,0.9754016912640339,1.160127092233499,0.8092205145891748,0.764705882352941
1190,0.5735082517067678,0.8197216783570981,0.9944491145551057,0.778582840323395,0.7205882352941176
1193,0.35208283674957935,0.738555503472189,0.8969557527711982,0.9181467428976742,0.8235294117647057
1196,0.6282963047901537,0.7342906826060347,0.9226550246234761,0.903224714959653,0.8382352941176471
1199,0.4199785401157102,0.7122992490057753,0.9123840490517057,0.8814757941361598,0.764705882352941
1202,0.38642197715215293,0.717224325117739,0.8784773328969813,0.952791809937341,0.8235294117647057
1205,0.5723168085331009,0.8244325280439782,1.0854713859347982,0.674865414401307,0.588235294117647
1208,0.46098553175381607,0.8041332994234357,0.9338013344382291,0.8301417095204775,0.8088235294117646
1211,1.0729235716893388,1.0827138469685578,1.2720861137049666,0.2057663961268422,0.2941176470588235
1214,0.663179863317417,0.7276263400378155,0.9215389020703677,0.6703135103730159,0.5294117647058822
1217,0.6406547159141771,0.8384353901109195,0.9902096880786198,0.7648409985526048,0.6470588235294118
1220,0.40452057269993474,0.6644837433954972,0.9687546749931942,0.8703713076121096,0.8676470588235293
1223,0.5193731926642474,0.7264793216576352,0.847409819837254,0.7812077497922453,0.6617647058823529
1226,0.31395421308423316,0.641359605608001,0.8199788610731888,0.9211080345533875,0.7794117647058824
1229,0.6583347718257869,0.83163410795669,0.9844279824273505,0.6714456315612727,0.676470588235294
1232,0.6986191985574557,0.8759742192823062,1.1392553362391413,0.5522560186129775,0.49999999999999994
1235,0.7239583968090831,0.9746424317559288,1.1492027762487016,0.8301879671204502,0.7352941176470588
1238,0.6698248029837801,0.7321980252774025,0.9904379898064802,0.5840544890742979,0.6617647058823529
1241,0.6177174631663999,0.9926799132741763,1.1708252769394476,0.842537647710951,0.8382352941176471
1244,0.34393477142462336,0.812500593771553,0.9707556051493479,0.9116433800618801,0.8088235294117646
1247,0.342242233984402,0.7225834152607639,0.8800850305172433,0.8922006230870403,0.8382352941176471
1250,0.40531757422690207,0.7324884385959071,0.8751513284405859,0.8808070278406299,0.7352941176470588
1253,0.5797034420577547,0.943422106899602,1.140849753819101,0.7453742575794075,0.7058823529411764
1256,0.6479713795517038,0.8718293654669699,1.0796526183381767,0.7836686921175936,0.7794117647058824
1259,0.6423143822682171,0.8222901966456625,0.9955589158030034,0.6603418950824554,0.6470588235294118
1262,0.616798324834719,0.9449307074067385,1.1437550180688134,0.8065165980732083,0.7352941176470588
1265,0.5738761206779147,0.7762847160661788,0.931382406724412,0.7183464447861069,0.6911764705882353
1268,0.4607018724756987,0.6261979899377594,0.8547415250809464,0.8053301263500282,0.7352941176470588
1271,0.5035738206126854,0.6486935655305598,0.8759079748093487,0.9220953931083545,0.8382352941176471
1274,0.6010617097886581,0.7605266494773593,0.9679961338486059,0.746933370215974,0.7499999999999999
1277,0.5533618885992343,0.8638779112366246,1.0481845424607135,0.747874126689068,0.764705882352941
1280,0.5126923376214259,0.7056749787975273,0.8704254099816002,0.839939256624412,0.7205882352941176
1283,0.6031908576218812,0.715728509852105,0.935354479257955,0.8251535780325009,0.764705882352941
1286,0.6002457369517554,0.7459772667865553,0.9969545690829612,0.6588809423629199,0.6323529411764706
1289,0.690993100127216,0.892093978096722,1.1210946302433582,0.8090252796722479,0.7352941176470588
1292,0.47412771927229425,0.6822458809412429,0.8634547406299461,0.9017854203524601,0.8676470588235293
1295,0.4848704376793313,0.8148103822966045,1.0473157898983911,0.904476962144979,0.8088235294117646
1298,0.8358427207690706,0.7150182632807806,0.8990002023479521,0.8474418682228212,0.764705882352941
1301,0.4156223167006291,0.8326211059064772,1.0865230405356214,0.8243787974661738,0.764705882352941
1304,0.4279211353915347,0.8814099669684622,1.0651786331114201,0.8670283932070321,0.764705882352941
1307,0.6351208190151503,0.8070991253518582,1.0413520425410001,0.7641699642105346,0.6323529411764706
1310,0.5099880388511062,0.6110226872739888,0.7870022920671946,0.7613019970700793,0.7352941176470588
1313,0.38410413871566473,0.763262370850122,0.9142588772627346,0.8748439404167065,0.8235294117647057
1316,0.6819489727752172,0.9772386049114374,1.2143507951716077,0.6462026224022677,0.6323529411764706
1319,0.6460999847241776,0.7819861418852122,0.9755648901467348,0.5576566522609271,0.5147058823529411
1322,0.5825024330159679,0.8065199415361751,0.9437995169827799,0.8897328010791594,0.8382352941176471
1325,0.49006313426960907,0.899039991509652,1.0787463867669183,0.8852462598087082,0.7499999999999999
1328,0.42447212812925766,0.8551182138498173,1.0982850047195498,0.8519440243844447,0.764705882352941
1331,0.6767653573055272,0.9921142643149863,1.1597523996238788,0.5941855267714978,0.6911764705882353
1334,1.233686077459766,0.853257720782873,1.0569946360456854,0.048262117890198956,0.16176470588235295
1337,0.4909203675496232,0.8906161025019484,1.0950159757051463,0.8095435040938356,0.764705882352941
1340,0.6442327331886535,0.7955414336653266,0.9888696021310233,0.7345656962839637,0.676470588235294
1343,0.46338562579478243,0.8845352447363604,1.131368213655282,0.8853199410846834,0.7352941176470588
1346,0.4550309513923925,0.7599703459381424,0.9416284600900207,0.9015837075020844,0.7794117647058824
1349,0.3715757433613229,0.5826317206939706,0.6895962553622359,0.8867661806019462,0.764705882352941
1352,0.7507613472046826,0.9188584343138205,1.0984245345823203,0.851795078092924,0.7794117647058824
1355,0.4650699959770441,0.7367199907416498,0.8741892922140855,0.8451916252527946,0.764705882352941
1358,0.3789970776083806,0.7108033585334185,0.9148945132685071,0.9023502675893194,0.7941176470588235
1361,0.6161598356422073,0.8365522595984363,1.0403971279444257,0.8889017461969569,0.7794117647058824
1364,0.33848929259798993,0.7429166644465007,0.9188943992670138,0.9115874848770831,0.7941176470588235
1367,0.5864183701382188,0.9707814318167458,1.1699809622727337,0.7778126869920171,0.676470588235294
1370,0.3826675708104941,0.7021114648648029,0.8560588522976335,0.9093666616297318,0.8088235294117646
1373,0.2962221629017211,0.6340562625207843,0.8171147395217219,0.9186180261277035,0.8235294117647057
1376,0.35136215301846896,0.7232518109087519,0.88291116354932,0.9335611819369225,0.9117647058823529
1379,0.9469312223595109,0.9858815809990652,1.2245859239027148,0.7643329742005905,0.6617647058823529
1382,0.3473304812723127,0.7627029298584066,0.9562931276209854,0.9046312286923441,0.8088235294117646
1385,0.6172568475986987,0.7988197993013141,1.022425572201831,0.8969748790688009,0.8088235294117646
1388,0.6209298981326149,0.8059097198944568,1.0715523558247892,0.7223835469691338,0.6911764705882353
1391,0.5446834381277793,0.718300525890197,0.8347966825694001,0.7721047807933621,0.676470588235294
1394,0.5701138490571518,0.7552805801836172,0.9541181055857016,0.8549647651407999,0.8088235294117646
1397,0.4858494700542741,0.7900883524082613,0.9629145738307042,0.9018827355504178,0.8088235294117646
1400,0.5857713770545018,0.9060671843749846,1.098295393498508,0.7227284025885262,0.6617647058823529
1403,0.37801916632034993,0.68794739382774,0.8436025652730191,0.8832399776799299,0.8088235294117646
1406,0.4078787390225015,0.800826035639394,1.0152399503792384,0.86240728054267,0.8529411764705882
1409,0.4419417820515073,0.8458340471061204,1.0651394569133183,0.8534371547853137,0.7205882352941176
1412,0.3207490287799417,0.7075904085639991,0.8832273994277731,0.9149199738877072,0.8823529411764705
1415,0.3528004866586531,0.7569538989378137,0.919726399463228,0.9008967818980812,0.764705882352941
1418,0.5276736946878922,0.7224054384282466,0.9580099749650425,0.8178802218584925,0.7205882352941176
1421,0.655627053113199,0.8583853793676437,1.098983198657772,0.544148827640938,0.5588235294117646
1424,0.48729595270585074,0.7586569652545132,0.9500134238687447,0.9163209305086724,0.7941176470588235
1427,0.4826315166788997,0.6933526553212589,0.856804065809251,0.7897317113639496,0.7352941176470588
1430,0.4181651144066262,0.8299396401443687,0.9833149731420919,0.8777005885096069,0.8088235294117646
1433,0.44370206174914667,0.8548040474510022,1.0471847468056612,0.8311534014466561,0.7352941176470588
1436,0.521191541660645,0.9031424861494349,1.049793769748095,0.9152945364256403,0.8088235294117646
1439,0.28408107907380387,0.7264828787654215,0.9282066409584036,0.9449620923444217,0.9558823529411764
1442,0.5340172124345388,0.8938147179312813,1.1091223954338125,0.8124576994616374,0.764705882352941
1445,0.44372622412504537,0.7568282369168094,0.9957963800203831,0.8605835456170233,0.676470588235294
1448,0.48993941912297884,0.6458022688797639,0.8990614499011289,0.8537345758695744,0.8382352941176471
1451,0.5771192792760279,0.8846947532600721,1.0311660205682749,0.7725112796012403,0.764705882352941
1454,0.3857500949341782,0.6813287160431527,0.781594934626843,0.9063654730828208,0.8529411764705882
1457,0.6958960759414434,0.8441691430565604,1.0692950787195905,0.9028113500797055,0.8529411764705882
1460,0.5156575619772629,0.7519725858118541,0.9147761393233279,0.9227308022057791,0.8235294117647057
1463,0.7809636797080136,0.6864582330172417,0.8434134476482779,0.5466708789861927,0.5588235294117646
1466,0.42425703004267384,0.7965360506517463,0.9317528225919696,0.8989552309514037,0.8088235294117646
1469,0.343863656147605,0.7372324241100363,0.924266370338709,0.8900045197929296,0.8235294117647057
1472,0.3429878336616062,0.6285027528133074,0.8741502794297856,0.8843091121861567,0.8088235294117646
1475,0.5182541560970018,1.0476401251319265,1.294425710095905,0.765256422546866,0.588235294117647
1478,0.8319775563017235,1.0975979496683765,1.3172434974878202,0.8560247525701957,0.7205882352941176
1481,0.709081713444738,0.7951010363840633,0.9127950235715279,0.7968487049897812,0.7058823529411764
1484,0.5277765240710173,0.6253366455151408,0.8285262278964283,0.9080650960807916,0.8382352941176471
1487,0.6504964321711337,0.8554802035496086,1.0534128156836307,0.8008789562883649,0.6911764705882353
1490,0.8568219380164828,1.0357716964303814,1.205688451029986,0.36440078501833256,0.4705882352941176
1493,0.7741588888799232,0.8134179085926863,0.9794396813555375,0.8830270189714883,0.764705882352941
1496,0.5045015212619839,0.6783030014483166,0.8660499155458954,0.8980439002405213,0.7499999999999999
1499,0.4072398483180076,0.6270807329364012,0.820379476214382,0.8392235585415864,0.7794117647058824
1502,0.4889759785399339,0.8387163439523708,1.0073446611974415,0.8244929571147486,0.7794117647058824
1505,0.4699631811945433,0.8588464532584613,1.067303539631107,0.8277195142571493,0.7794117647058824
1508,0.5007222839719071,0.8000820247539303,1.0063104931693574,0.7923402237035859,0.7205882352941176
1511,0.5163616488996472,0.8993800208001619,1.0786248815742967,0.8886003547920469,0.764705882352941
1514,0.4826566871512618,0.7416414520575944,0.9065548694871266,0.9107238314936568,0.8088235294117646
1517,0.6219804242584644,0.6954396573940645,0.954734290799256,0.6483157656120652,0.6617647058823529
1520,0.40111019349266397,0.7304225333392298,0.9669157222062885,0.8792674175457712,0.764705882352941
1523,0.4493494851388312,0.753263571061756,0.9315729693965958,0.7995216131061496,0.764705882352941
1526,0.5343482919592732,0.703758495118166,0.857034924248598,0.908739287980421,0.8088235294117646
1529,0.5365462355408913,0.708045154538079,0.8732461014920894,0.8071123171012343,0.6911764705882353
1532,0.5505475283580216,0.8052705707844584,0.9513249910672884,0.7932711076213589,0.676470588235294
1535,0.37956944417457034,0.7908452905259886,0.9930664969471142,0.8635965822692804,0.7499999999999999
1538,0.5642578994406005,0.8181790656246886,1.0089241672839437,0.7022244925614642,0.6029411764705882
1541,0.5842418576871626,1.0333993898373588,1.2649156594046536,0.7372241803022584,0.6470588235294118
1544,0.4665645415634311,0.8929623382583233,1.0204422940144757,0.8186572450810473,0.7794117647058824
1547,0.4100389437772685,0.593677359907835,0.7647226290848443,0.8810114001725542,0.7794117647058824
1550,0.7085781183976251,0.8276030122584367,1.059671072220809,0.875426214579092,0.764705882352941
1553,0.7480462735840187,0.8786846880860737,1.065872899380514,0.5904686457297413,0.6176470588235293
1556,0.6221755526264626,0.9542157321850916,1.0788983614586232,0.6336968361601039,0.6176470588235293
1559,0.5001771365047343,0.8934097779748771,1.139805100821296,0.8296166711499946,0.7499999999999999
1562,0.5973866936590114,0.8154612564922725,1.0456647295587522,0.875435717671592,0.6470588235294118
1565,0.8082647498654459,0.9484538423747663,1.148744314823603,0.7183211353892938,0.676470588235294
1568,0.5264769553974538,0.7279779992425648,0.9213975095349911,0.800897314925956,0.7352941176470588
1571,0.4258177026491321,0.8014862072586396,1.0668415232111566,0.8017472203820505,0.764705882352941
1574,0.6132253477064644,0.833482762936242,0.981349976753832,0.6995553859297132,0.5588235294117646
1577,0.5698226450554393,0.6643521427253952,0.8217027315725907,0.7526781939161149,0.7058823529411764
1580,0.5238053575982827,0.898573796294242,1.0100834812633128,0.8089563865516601,0.7352941176470588
1583,0.6381575803619838,0.680279578785297,0.804386828001848,0.6961261959888457,0.6323529411764706
1586,0.5996818781412454,0.9308191382175756,1.1985091104415317,0.8447101077396327,0.7794117647058824
1589,0.8017079511440527,0.8274910423068278,1.107650542887451,0.9125567868952693,0.8382352941176471
1592,0.5709152789821186,0.8952024102098511,1.150064511439863,0.8135328235345846,0.7058823529411764
1595,0.4767932643239141,0.8291917997655404,1.0025500404543777,0.8249474645316555,0.7794117647058824
1598,0.5027641837383491,1.0017656032936673,1.3066137320080171,0.8452722621829704,0.764705882352941
1601,0.5651063049279332,0.6930860588999825,0.901507315559571,0.7679271893805757,0.676470588235294
1604,0.7642571800343447,0.8535111275906663,1.0275582235618983,0.5540473700706926,0.6176470588235293
1607,0.47714536189491263,0.7990237032439667,0.9695399347534461,0.8236645582715216,0.7352941176470588
1610,0.7552510169973926,0.7771963451468028,0.936633686808007,0.8303501206802402,0.7058823529411764
1613,0.40969424347862143,0.7782650636007276,1.069559899077596,0.805795904732973,0.7352941176470588
1616,0.3212789281489545,0.6566267452729032,0.8233151158989843,0.9580392099310017,0.8970588235294118
1619,0.31057643039104527,0.620159357190771,0.747169333733495,0.916279946156189,0.8529411764705882
1622,0.7229979258249082,0.7153637794731021,0.8975373614068867,0.8946756225836762,0.8235294117647057
1625,0.9346519986928723,0.9729472494397907,1.286839900951601,0.45962354605986444,0.4705882352941176
1628,0.5931463277958944,0.694341188782803,0.867929365062305,0.8858410729833369,0.8088235294117646
1631,1.0460832340842987,0.875785501861004,1.1431623646317497,0.8151879194559127,0.764705882352941
1634,0.4435610733637951,0.8017767635100772,1.0374682947243556,0.8085462636833436,0.7205882352941176
1637,0.531981370209708,0.7342177824994222,0.9311820064024804,0.7993875593647752,0.7499999999999999
1640,0.5795483101243741,0.787136841426345,1.0055820529082964,0.7309841939805877,0.6029411764705882
1643,0.5978219361622056,0.7893090827905702,0.9214625012794235,0.6810363858676686,0.6323529411764706
1646,0.4193064122376419,0.923182019549062,1.1467235108810145,0.8256940759046847,0.7499999999999999
1649,0.7419260783872678,0.832294801898468,1.031415025065312,0.6075326237254896,0.5735294117647058
1652,0.4378780810933431,0.9402907916072635,1.1229817281602716,0.947886316680939,0.9117647058823529
1655,0.6501516683032352,0.858924246190844,1.024947933189946,0.9178721877717622,0.7941176470588235
1658,0.5080393190742841,0.8315202950097424,1.056487549548991,0.8899956538030664,0.8235294117647057
1661,0.6379259076297952,0.7621783593494074,0.9627897728738417,0.8673800586392109,0.8529411764705882
1664,0.678640076720652,0.8664287887329404,1.0265208208215983,0.6494203424807681,0.6470588235294118
1667,0.5680568701844776,0.9162258737771654,1.088295007811429,0.7994697022208092,0.7941176470588235
1670,0.47285214064174436,0.805867840764526,1.0310916492916145,0.8593040999901909,0.7499999999999999
1673,0.6256690199811278,0.7671172982283951,1.0231172500141825,0.6873505804274607,0.676470588235294
1676,0.4511080203074773,0.7564075631375503,0.9465466626295569,0.8142917392826403,0.7058823529411764
1679,0.5579543821695632,0.7859071436756654,1.0613971931893806,0.8120040893921643,0.7499999999999999
1682,0.5374790129658515,0.7718441928235287,0.9606300842066268,0.7766704455944808,0.6911764705882353
1685,0.7202522022434499,0.7175799306767009,0.9086597762421696,0.8550590916831616,0.7352941176470588
1688,0.44309530489284754,0.7035379330674834,0.8942162466147503,0.8374367764372842,0.7058823529411764
1691,0.6322939564539843,0.8216773588436381,1.0783611724612043,0.7369317951692375,0.6617647058823529
1694,0.49231592880453384,0.9085020062021306,1.0361337448194337,0.9321306561800533,0.8676470588235293
1697,0.3802903164236748,0.6757101115050741,0.8254437723461168,0.8138720917439893,0.764705882352941
1700,0.5541723874273676,0.8435066602622538,0.9804991793378686,0.8421201531403361,0.7352941176470588
1703,0.6018736472486785,0.8655688672937701,1.0599368731690142,0.7315817631000244,0.676470588235294
1706,0.38756467595684213,0.6065225477550092,0.7401113438626791,0.8790555640603422,0.764705882352941
1709,0.49434696174455617,0.8805456209888732,1.0508251656526297,0.7879761733288114,0.7499999999999999
1712,1.0360908711229544,0.8691976366974337,1.1014426111647238,0.7956276118648562,0.6911764705882353
1715,0.36290039414147446,0.7013833644699159,0.8216089720387099,0.9178685272670499,0.8529411764705882
1718,0.4304196434688482,0.9052737471423988,1.0481554488921045,0.9520210719883513,0.8382352941176471
1721,0.5025588788895478,0.6008386912997276,0.8157398800990232,0.7977356892220883,0.7352941176470588
1724,0.3660033040356036,0.6313467605851756,0.8244811437553698,0.8734698253073812,0.7941176470588235
1727,0.6107983450651795,0.8149869871276787,0.9536098059968117,0.6695644632802991,0.588235294117647
1730,0.38228524595997515,0.6805405687518533,0.9060147662880427,0.8787314689994584,0.8382352941176471
1733,0.9008179657555219,0.732481882097828,0.9387386987515529,0.34737615501908714,0.48529411764705876
1736,0.4562889421037753,0.8091826127416479,0.9683481352197896,0.792372789878136,0.764705882352941
1739,0.47730005598287,0.8191871139817976,0.9827078096777568,0.8495250170821067,0.7499999999999999
1742,0.7914213698193203,0.7774950016177359,0.9895115565797481,0.481948077031957,0.5294117647058822
1745,0.3428111876668471,0.6318107757670874,0.7859154344018945,0.9262531710080113,0.8088235294117646
1748,0.4774234676631739,0.5717598218841367,0.7438838910058143,0.9304779986872337,0.8235294117647057
1751,0.3837984729640253,0.6900927845288967,0.8876485971994504,0.8848546382892973,0.8676470588235293
1754,0.4490932284201243,0.7210589735113466,0.9344080224837185,0.866455891127292,0.7941176470588235
1757,0.83447994113665,0.8223491877993679,1.120363571790954,0.4461275404825802,0.5294117647058822
1760,0.31942240077159484,0.7770559972939007,0.934809455855127,0.9266460516778232,0.8676470588235293
1763,0.4844783786090381,0.7818249549531665,0.9831864211970966,0.8098638811650318,0.7058823529411764
1766,0.5882848547268005,0.6795157668998814,0.7852303490139488,0.7121463130913094,0.6617647058823529
1769,0.3649956609919406,0.6469695154080923,0.7897379123416246,0.8936557272208387,0.7794117647058824
1772,0.8738304500979615,0.9609541154135471,1.2303635729924636,0.7333087543772868,0.588235294117647
1775,0.8173602978142952,0.6287188734926928,0.8135494841378709,0.9058770634300604,0.8088235294117646
1778,0.4149877859378148,0.9070944056145201,1.0468382225701924,0.8490840003551854,0.764705882352941
1781,0.6961579962495676,0.7095824175686514,0.8612654360011713,0.613498715060281,0.5294117647058822
1784,0.4788075957857428,0.758907663700398,0.9515303654186937,0.9277839438490362,0.8088235294117646
1787,0.5227949104633938,0.8939616320145913,1.0790456950710838,0.8888931566402862,0.8088235294117646
