repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
541,0.5651721037989382,0.7188874427765383,0.8840678956410725,0.8868599587694511,0.7352941176470588
542,0.6945563631013894,0.6202434216743217,0.6998215006476823,0.898994109835848,0.8088235294117646
543,0.5017391937356797,0.8481712873495343,0.9835817860856677,0.9340994707383341,0.8823529411764705
544,0.6701617635856508,0.8407189183910723,1.025856216069381,0.6061262859763471,0.6470588235294118
545,0.5398108513950113,0.8886329109633507,1.0834131373984377,0.7831113268534575,0.6617647058823529
546,0.36182155474699534,0.6667650726203997,0.8039319118066653,0.8842709886003083,0.8382352941176471
547,0.7352947106269273,0.8828311535987836,1.0217404025145846,0.7747778135250165,0.6911764705882353
548,0.7282101729665789,0.8128286359208104,1.0183168130638725,0.6543459344181481,0.6911764705882353
549,0.6620251412682463,0.9497177570849064,1.1300906933935309,0.6668062966323788,0.49999999999999994
550,0.6367427113236377,0.8956505512060192,1.1198228454166057,0.6420056104048771,0.6176470588235293
551,0.4842594184111114,0.6419836369853241,0.8689213973072052,0.8199250035317249,0.764705882352941
552,0.6971252467795944,0.7077816747094338,1.0143558835591724,0.7732853957822579,0.6911764705882353
553,0.6827750315491635,0.8827389079527557,1.0832501626316047,0.5768302043662215,0.5588235294117646
554,0.5862758903998447,0.6656731518585739,0.8403457924308672,0.7407034284251622,0.6911764705882353
555,0.5744827276908984,0.6827158080980419,0.822068662320217,0.7838017283734826,0.7058823529411764
556,0.44381641650359055,0.6848343917323728,0.8656987454571115,0.8262060184291373,0.8088235294117646
557,0.505680331753061,0.9037694977521501,1.079403124442965,0.8050160615017778,0.7352941176470588
558,0.517319013624486,0.8867588717219976,1.0688911373477819,0.7611979582698897,0.7352941176470588
559,0.37632645651201757,0.6686418145712882,0.8166440890175519,0.8990417361719356,0.8382352941176471
560,0.6204565022542796,0.8757741996430396,1.0154672220131824,0.6864784860045019,0.6470588235294118
561,0.6778676640113719,0.7982644581198755,0.9419183177629376,0.7325121267321166,0.6911764705882353
562,0.7889203540269285,1.045818728892688,1.2899152885394045,0.6819089780769524,0.6323529411764706
563,0.3868837688982313,0.7347329096829217,0.9378143181158269,0.8904461353559848,0.8088235294117646
564,0.6851580468515139,0.6620799417112422,0.7887242316175382,0.8774378231975366,0.764705882352941
565,0.5078752084063716,0.6112640842224406,0.723878194588312,0.7867993337727066,0.6911764705882353
566,0.6196909802097655,0.8940625244255723,1.0812672643328554,0.6990890757564973,0.6470588235294118
567,0.5549204604937616,0.7223956638760896,0.9096975142290546,0.720486068955771,0.6323529411764706
568,0.9366292226232318,0.9680911175613223,1.257357890516749,0.8207978246319074,0.7058823529411764
569,0.48526570110009737,0.9357974149667663,1.1982467472070628,0.8098572219193092,0.676470588235294
570,0.565528807518238,0.6518647007509153,0.8326993669139605,0.8038124691389807,0.7941176470588235
571,0.39523511136460093,0.5621461563608111,0.7167706549051168,0.8752200464400774,0.8235294117647057
572,0.8850182686916872,0.8699129979366099,1.1597109913806996,0.3936388747933189,0.338235294117647
573,0.6138037275988568,0.8885316107226312,1.1282107237927053,0.8177675776865575,0.7352941176470588
574,0.5927119086847514,0.7352529228725252,0.8090469149589269,0.6741256787682468,0.6176470588235293
575,0.6775072313963543,0.889937138133946,1.1331947329280785,0.6838922592349194,0.6617647058823529
576,0.8846516951733081,0.9628664646641724,1.1337278697144448,0.6511332651056756,0.588235294117647
577,0.8404399922204061,0.9085883520805456,1.2253466538411204,0.6833553690780612,0.7058823529411764
578,0.6130266796673888,0.8994231028716174,1.0886617005329544,0.8006773604724752,0.7352941176470588
579,0.6225272870760712,0.7287645806652745,1.0007817638007432,0.6995054225656309,0.7058823529411764
580,0.9916906988829974,0.8448008385872178,1.020735368610994,0.8065686223272692,0.6911764705882353
581,0.5015107106271779,0.5854733654770446,0.812011476431961,0.7725575586420466,0.7205882352941176
582,0.6355086816493836,0.6938786659369888,0.853464321410286,0.7889828707785443,0.7499999999999999
583,1.301062761737955,0.8368207690829066,1.0603744545149743,0.781882968127918,0.6617647058823529
584,0.5539577578297998,0.7131374940966521,0.831834692007396,0.9319929165022999,0.764705882352941
585,0.7194695205012801,0.8620489923511204,1.0262737181268453,0.6689072219834999,0.6911764705882353
586,0.7385574218939229,0.762114341188665,1.0621448689243107,0.7460481862981362,0.6323529411764706
587,0.7644955759090142,0.716411670934414,0.867477080708288,0.728469139160736,0.6617647058823529
588,0.9120029389976871,0.7427351792694655,1.0063180569383123,0.7915255978806185,0.764705882352941
589,0.8459933568954431,0.918724040612653,1.062778413932179,0.7481891565815595,0.6911764705882353
590,0.8345347897120989,0.878902349974338,1.0950272030765715,0.5180948377945074,0.5441176470588235
591,0.7226493173327178,0.8759405446264559,1.1178967654808456,0.6976137743288477,0.6911764705882353
592,0.5820976545516829,0.8650624533203509,1.1653867389834223,0.7335266938983762,0.7794117647058824
593,0.6234722005764873,0.8499345628023424,0.9642724582079899,0.6635798339912511,0.6470588235294118
594,0.6720737131231379,0.8372203677697679,0.992785005038461,0.6601170311206446,0.6617647058823529
595,0.6292183011486814,1.0025210384859227,1.158338739508141,0.6881178119609317,0.676470588235294
596,0.4269837391749358,0.6031436960681896,0.8437513579606101,0.8492578384406837,0.764705882352941
597,0.8283043989094606,0.8359055676648389,1.0938941994903169,0.8363198554347816,0.676470588235294
598,0.6212894857973978,0.7380546181928861,0.9528964751480709,0.7413113944282673,0.6176470588235293
599,0.6805496526362,0.7243221853329977,0.9970976314492924,0.6311008660367396,0.6617647058823529
600,0.6617293606932234,0.8002556784769701,0.9778768742259246,0.7844835445979411,0.8235294117647057
601,0.5651448117511705,0.8828735221691804,1.143262151038623,0.7747344347815044,0.7058823529411764
602,0.8029524853436146,0.9809374123125025,1.151338641725766,0.7258155287191901,0.6323529411764706
603,0.5603075572277777,0.8196686246891761,0.9784963649446852,0.809368532064079,0.6911764705882353
604,0.6378804881670126,0.7409222247277973,1.0289678444483386,0.7026596360984372,0.6029411764705882
605,0.5103607555761787,0.8336505244068385,1.0608695061007007,0.7889636592123599,0.7205882352941176
606,0.5896902255165186,0.6645816086437771,0.9104476297955637,0.9263915204502958,0.8235294117647057
607,1.122337580986959,1.0471973757860764,1.310339168671442,0.21764022452320556,0.3676470588235294
608,0.4011774066706639,0.5866987238631386,0.710246229963968,0.9108532053406841,0.8088235294117646
609,0.7055409971212508,0.7467374432258406,1.0522023527444535,0.857506092476098,0.8088235294117646
610,0.7849873326155892,0.7419230461388735,0.9474123356556092,0.5289724383084127,0.6176470588235293
611,0.7459264658128183,1.0516622608448922,1.2470808837860512,0.44521076449983155,0.48529411764705876
612,0.6915225378172156,0.8392663310340094,1.0390487459154116,0.685159010154663,0.676470588235294
613,0.42032232627132476,0.8053874413596325,1.0256346518009587,0.8442046739901949,0.764705882352941
614,0.7221383747859083,0.8807434383896198,1.0729295170970141,0.6892121539219288,0.6470588235294118
615,0.6004394501418816,0.6791537867487294,0.8553208840498411,0.7124815746808439,0.6470588235294118
616,0.6479807225535213,0.868097213795231,1.0386676512283073,0.7167133782458084,0.6176470588235293
617,0.7687032446052027,0.8571111551121245,1.097759451957594,0.7470446011970655,0.7941176470588235
618,0.8768244876454385,0.8281117791755404,1.170533950427265,0.5764961422257043,0.6029411764705882
619,0.503925235384774,0.7146782657843294,0.8724521811542397,0.7878115762816974,0.7205882352941176
620,1.2665512487511477,0.945920739098056,1.057621136160073,0.21651632525757922,0.338235294117647
621,0.7706563481175636,0.71219335531161,0.9848148468596388,0.6588483094329662,0.5588235294117646
622,0.4881760653195791,0.766725133214146,0.9376618486541005,0.7344136234199674,0.6911764705882353
623,0.7997432076918121,0.8859782774623342,1.1364605370797105,0.7081208039090844,0.6323529411764706
624,1.006297214845473,1.0070406982343028,1.1735124629543303,0.9287128777232326,0.764705882352941
625,1.0182889677889966,0.7518056972910795,0.9050391267072494,0.31345005193591435,0.39705882352941174
626,0.5627087564729368,0.7520462608901799,1.0371285401373602,0.8126625906645764,0.7205882352941176
627,0.9718181225021661,0.8734340123311898,1.0100620500483823,0.16963947566634877,0.3676470588235294
628,1.1735384204563017,0.7932957377105907,1.0614989936395982,0.245833995399575,0.3529411764705882
629,0.5389498027125669,0.549081448056533,0.6813038463767442,0.7919671993857982,0.7352941176470588
630,0.3715040107544104,0.5476410563930393,0.7214423950056471,0.9126028993788136,0.8235294117647057
631,0.8237957997875046,1.058494035843064,1.1957611664869279,0.7176971455178622,0.6911764705882353
632,0.5569137044160026,0.7882662111579208,1.0820998024633608,0.7470959946545832,0.6029411764705882
633,0.45757563441987414,0.6215400803488863,0.7509317600017682,0.838143994065536,0.8088235294117646
634,0.6404484260367979,0.7069414465894377,1.0239626896760667,0.7166753123839527,0.7352941176470588
635,0.6889239204937115,0.9091919430296277,1.0863072570016878,0.9001572810703424,0.7499999999999999
636,0.6252170854825531,0.8366663455158201,1.015608879585109,0.86591972036426,0.7794117647058824
637,0.5963149284534064,0.719669638522448,0.9211825386775022,0.724570512235946,0.6911764705882353
638,0.4419801324550253,0.6926293727668447,0.7869197195777968,0.9308757315719948,0.8382352941176471
639,0.8115342776095287,0.7565881418151502,0.9618536410613007,0.5790351813352206,0.6470588235294118
640,1.1393207030569608,0.99722343578541,1.1925428745216586,0.5727686069391968,0.6176470588235293
641,0.6970141329690147,0.8454151539842478,1.0078454683562728,0.5362242622774285,0.6176470588235293
642,0.5315525623064675,0.5455013677433244,0.7553649231923155,0.7488491201238114,0.7205882352941176
643,0.4663607376230344,0.7047934971139915,0.8788397047985609,0.8471779365962374,0.764705882352941
644,0.6789071568239794,0.9960733085439252,1.1396531717315528,0.6701582163069205,0.6029411764705882
645,1.069546032867536,0.8149399088063404,1.1386143761296956,0.5781256825737009,0.588235294117647
646,0.7320775424809941,1.1156667999565022,1.3542325446345194,0.519396955590765,0.6176470588235293
647,0.7481603204270888,0.7173899419605388,0.9586000955697446,0.6453606644536297,0.6323529411764706
648,0.6424879979460824,0.7765355838708964,0.9299238224799821,0.6141599791671584,0.6176470588235293
649,0.554233758907745,0.6980024494140288,0.9426475852158424,0.8316518008616514,0.7352941176470588
650,0.7340879516297569,0.8341331166404636,1.1310991062060698,0.43514501315221843,0.5147058823529411
651,0.9227169226961666,0.9054957766683596,1.1854944626278547,0.4897178705973389,0.48529411764705876
652,0.6863920569955482,1.0354076836099788,1.1532729766223841,0.7071815063966634,0.7058823529411764
653,0.6251567425325454,0.9252956718353047,1.205519723988147,0.46717002154622367,0.6029411764705882
654,0.5942389173091286,0.7775145346093894,1.010153572842811,0.6515078237103701,0.6470588235294118
655,0.6247961067574324,0.7045300359181094,0.8548984465378664,0.6686415028615271,0.5735294117647058
656,0.9423583645485903,0.7716895303808612,1.073557618690671,0.32801954771329467,0.4705882352941176
657,0.8488837754185313,0.9505213142533679,1.1817064769418113,0.7968163237436274,0.764705882352941
658,0.6094256885113234,0.7724013186134493,0.9387428399404353,0.7082699505890102,0.6176470588235293
659,0.33360309172696134,0.5264568707013794,0.561875544887368,0.9170150777773618,0.7794117647058824
660,0.7784677823396031,0.8577222733621432,1.0483162438967581,0.4611201677166621,0.48529411764705876
661,0.9252063248735284,0.7020210799201044,0.8682114340809289,0.6656599246945112,0.5735294117647058
662,0.7857145413978661,0.7400091640142841,0.9104158768008089,0.8215577582883231,0.6617647058823529
663,0.7180388516234872,0.7771700759411672,1.0089330499286904,0.8707094310224879,0.7941176470588235
664,1.3033683143891575,1.0145819113351329,1.2150820454491402,0.5947804359154845,0.5147058823529411
665,1.0323883590461915,0.8835088830162184,1.046971024164768,0.6807884622990584,0.6176470588235293
666,0.5505854358218586,0.8690073834786365,1.005231710787027,0.756047378689959,0.6617647058823529
667,0.681202439477484,0.6918019855575589,0.8554536078196788,0.8667666526970269,0.8235294117647057
668,0.7643225169128346,0.7100968445777563,0.8606012491335181,0.5834059717759774,0.6029411764705882
669,0.5983626174553669,0.7659333656353372,0.8949213349554347,0.6992191663123112,0.6470588235294118
670,0.6680844781737032,0.6730948476602756,0.8659183432671639,0.621893859297963,0.6176470588235293
671,0.841753144953984,0.743837581093283,1.041416679317671,0.4013575037077668,0.39705882352941174
672,0.9281042748969158,0.8013614433639117,0.9669955674324433,0.7695761370076363,0.6617647058823529
673,0.7140281279817478,0.8287163555262651,0.9975592329464218,0.906659414519575,0.8235294117647057
674,0.6428526950391948,0.690023775947881,0.9114671599084461,0.7242717651060773,0.6911764705882353
675,0.5947893548227519,0.8847886347123649,0.9739545534369417,0.8532528959890004,0.764705882352941
676,0.5362372871212936,0.7773924583609184,0.9806069803264447,0.7334601930201706,0.676470588235294
677,0.9734684627971333,0.7665059845146428,0.9797772353000969,0.38061478249340996,0.3676470588235294
678,0.7288138776625129,0.8480011322138985,1.0743876955736915,0.8847783105849173,0.8235294117647057
679,0.9662695414528756,0.9390549416791193,1.1434688659762853,0.4303742208752549,0.5147058823529411
680,0.5871296357929761,0.7479009999760836,0.8714294552505109,0.7528378815684278,0.6470588235294118
681,0.5257861250610727,0.701468388901243,0.9129680667530958,0.8512750769512326,0.8088235294117646
682,0.7822961227066403,0.8367302070579273,0.9826425405622115,0.6824919052954801,0.5441176470588235
683,1.0155091605692284,1.0268142867620318,1.224047693579222,0.35774259555731236,0.30882352941176466
684,0.8202219475447423,0.8466737971464847,0.9952932788690957,0.758060210876302,0.7352941176470588
685,0.4369041105090337,0.591877815636465,0.7745441203942055,0.8564506075234597,0.7794117647058824
686,0.6855297690135512,0.6875110428632141,1.0100136596146054,0.6640604861822809,0.6323529411764706
687,1.307912742774678,0.7666437186233924,0.9189619286252143,0.33409580037135295,0.41176470588235287
688,0.9510714201600448,0.7041346643785523,0.919315253943736,0.49677658642727507,0.49999999999999994
689,0.7431787557174949,0.9740543321189413,1.1794133659970916,0.4745421304161359,0.45588235294117646
690,0.5839604206951031,0.8470019819621757,1.065661608745732,0.7471259947844555,0.7352941176470588
691,0.5578356046086783,0.8685322725231643,0.9992577525899355,0.6760917673039786,0.588235294117647
692,0.8463672780629936,0.8941510713220192,1.1142476844082754,0.4677892564079909,0.5588235294117646
693,0.7096479681186638,0.7876644131237824,1.0406200386961573,0.8089085611814757,0.7352941176470588
694,0.9799301610276592,0.8350552246961519,1.049456974853162,0.8711570945307502,0.764705882352941
695,0.7369935709453627,0.8248174272541473,0.9668411962106601,0.5562399029397277,0.6176470588235293
696,0.6310426098264762,0.9914860568895182,1.2059323945375644,0.6541667228533141,0.6470588235294118
697,0.6530004320006937,0.8420348070359257,1.044648258968808,0.7004697590818465,0.6176470588235293
698,0.8293643397493593,0.8473063332328832,1.0161650030229752,0.5465623809301193,0.49999999999999994
699,0.6222035724424204,0.6129280176239692,0.7343075209757247,0.824620006000127,0.7499999999999999
700,0.991196007100942,0.890436475754457,1.1843865900723705,0.3052293616799742,0.4264705882352941
701,1.2499250788043712,1.1166401852731043,1.2840337122663952,0.7455583795381293,0.6470588235294118
702,0.5807839341699865,0.82451652691149,0.982604368097426,0.6942328365560487,0.5588235294117646
703,0.6129763093076481,0.7289439610541355,0.8653108008736694,0.6706910892195111,0.6029411764705882
704,0.6239885736884773,0.6558028656656862,0.8115255056801913,0.6159455201814762,0.6323529411764706
705,0.40276331838769047,0.646021788834984,0.7737869446981432,0.7925499336141253,0.7794117647058824
706,1.1120325754183724,0.8664128220877578,1.1508442089902018,0.751154173462371,0.588235294117647
707,0.5416841634278922,0.7834460913292667,0.9830572724462453,0.8501880748088848,0.7205882352941176
708,0.5407067800180979,0.6410188754075269,0.7777092822671219,0.776812858817071,0.6911764705882353
709,0.6465896971325267,0.6465248055294817,0.7700044151009457,0.8331395351674689,0.7941176470588235
710,0.7029149766115548,0.7990486747833239,0.9556553521656973,0.6234478961329282,0.6323529411764706
711,0.830374146782474,0.9307182191885676,1.1544956370881923,0.7051032265481446,0.6470588235294118
712,0.5827730811229256,0.7414677628196291,0.8596430769411302,0.6384320861717324,0.6470588235294118
713,0.6501125035028239,0.683690582143738,0.7988764668418719,0.6107992515739591,0.7058823529411764
714,0.7862263504643603,0.7526162856549591,1.0419889323303089,0.7425343690312644,0.6617647058823529
715,0.4312739647411147,0.7122959549798366,0.8686683516456357,0.7742220566200568,0.764705882352941
716,1.0025278155935808,0.9282647919645153,1.073350827940425,0.49687992353443006,0.5294117647058822
717,1.0383843769445116,0.9329519432001683,1.2419795547460528,0.6574508664861903,0.676470588235294
718,0.7245729866549606,0.9052482446688525,1.0906728616207646,0.7954202862680781,0.7205882352941176
719,0.6869801040216346,0.7686714324712145,1.031917473402702,0.5289312345393196,0.5294117647058822
720,0.7324950178580864,0.7884122085213933,1.0847713674022343,0.5150028883074995,0.5735294117647058
721,0.6955529978651614,0.9234058596696688,1.172702140797522,0.7334266221018719,0.7205882352941176
722,0.7907785448886314,0.7955134439808563,0.9771955590207779,0.8195760768450622,0.6911764705882353
723,1.0087063780585577,0.8613746539616216,1.034277599235481,0.8491654962217415,0.8235294117647057
724,0.7387889224205021,0.8055791538489152,0.9675673871843568,0.8396144727729872,0.7352941176470588
725,0.48312424851885183,0.6687762763836944,0.8010168763497916,0.8176808161075587,0.764705882352941
726,0.7212108094951583,0.9987120725791847,1.1423080322210482,0.9073432901615571,0.7941176470588235
727,0.6687271054646512,0.7679043945056243,0.9468287527491853,0.7662716977178113,0.7058823529411764
728,0.4764769629820972,0.6517363508543574,0.8046186316647694,0.8053389079016504,0.7205882352941176
729,0.5459082376468899,0.8111093836255246,1.0021567315410356,0.752657796871995,0.7794117647058824
730,0.6436387585660884,0.9509806166330615,1.112664355957973,0.6340505336905996,0.5441176470588235
731,1.5649478356821205,0.9348875050545342,1.1665530413909242,0.5793193299560537,0.5294117647058822
732,0.6212730579086215,0.7400125904028839,0.9476089639125903,0.6381997598148075,0.6323529411764706
733,0.701629385130571,0.8036028659489614,0.9263191630662266,0.6856052323277282,0.6617647058823529
734,0.49385737447804157,0.6756010620421722,0.8517140414031343,0.8398911731568548,0.7499999999999999
735,1.4235864900795527,0.9068460478788939,1.1353152537908116,0.8016741665634737,0.764705882352941
736,0.539754696729591,0.9070352823562197,1.0812769958653397,0.7580346712740222,0.6470588235294118
737,0.45174103417947786,0.49648511994897465,0.6365700611495739,0.9623212434398705,0.8235294117647057
738,0.6975497545813133,0.9400970989684186,1.1513062660223519,0.6206473353289539,0.5735294117647058
739,0.3995956270698713,0.52446460084035,0.769137085460932,0.8932622445907118,0.7941176470588235
740,0.6306893485678896,0.6752342238187315,0.7789587865853125,0.6343225462038123,0.6176470588235293
741,0.5190535858814416,0.6509154397753666,0.7800359868466575,0.8436514233885458,0.7794117647058824
742,0.5642226255448883,0.5981936711407194,0.7703163800967586,0.8048433036589044,0.7499999999999999
743,0.5251087807205969,0.8180459047814291,0.9690057538572081,0.8159125101954009,0.7352941176470588
744,0.7075386084527336,0.7933780200885289,0.968644279093899,0.5894808082148763,0.5735294117647058
745,0.5167802806181317,0.7390610131793381,0.8869120645402327,0.8833601896064448,0.8088235294117646
746,0.8205913499246296,1.038808825318157,1.1623560534660853,0.45522449669434906,0.5147058823529411
747,0.5753077227702388,0.5503580939747456,0.7979780407659552,0.659894012986233,0.6617647058823529
748,0.4213247439025509,0.6239762364373732,0.7672745798251639,0.8579226180001501,0.7499999999999999
749,0.43252706336185087,0.5887246373492048,0.7066283531370143,0.8847442384712618,0.7794117647058824
750,0.8238822865864474,1.0034731180172678,1.2641994826895602,0.7203868867458603,0.588235294117647
751,0.6403847731826048,0.72685273403149,0.9430194600898074,0.7880438468787078,0.6617647058823529
752,0.6105082913646637,0.873558998112088,1.0895734299249795,0.8251632738919218,0.764705882352941
753,0.792324238378343,0.9090077886497814,1.0636962417534148,0.6343196258310188,0.6176470588235293
754,0.4875894540576779,0.6996238930448708,0.8754684778980606,0.863730469127209,0.8235294117647057
755,0.5793308372825937,0.7067930991137081,0.8951853500205161,0.8399826988500141,0.8382352941176471
756,0.650227875856188,0.605695157583495,0.8634569299484057,0.9089360839419626,0.7941176470588235
757,0.5065333378829198,0.7207210468590796,0.8693014732624543,0.8642573672962408,0.764705882352941
758,0.6308777023476437,1.0870835132296603,1.3778901223417748,0.7685446606000105,0.7794117647058824
759,0.5836789584318842,0.8727194787812881,1.005584775623682,0.8089505447374649,0.7352941176470588
760,0.8285077654338714,0.8578272318139546,1.0330795119720444,0.8447668967494848,0.7941176470588235
761,0.4826452312949356,0.8210797297337629,1.025983118167011,0.8228788018403078,0.7499999999999999
762,0.5005883820620735,0.6928731575037061,0.8293799885900612,0.8041147939772177,0.676470588235294
763,0.6814900291845681,0.7860309326221979,0.9445412248439916,0.72500592662711,0.6617647058823529
764,0.5266252647984901,0.7422841556248024,0.8701878277123479,0.8316202626307084,0.7499999999999999
765,0.5324393435828243,0.765402725737831,1.058211475567537,0.7735009954151726,0.7205882352941176
766,0.7816849653858824,1.0763394060624656,1.2216143928323482,0.5227409929867436,0.4411764705882352
767,0.5584070226571858,0.7083642400837663,0.8372873074174925,0.7026874811184086,0.6911764705882353
768,0.8686123742672798,0.9303969249915028,1.1571844893879404,0.39681927390507626,0.4705882352941176
769,0.7633664266025556,0.8245476549598597,0.9753696694227125,0.7970352982587515,0.676470588235294
770,0.8915077487884354,0.755327271258189,0.8791391023787875,0.7261312813406631,0.6470588235294118
771,0.6506612371703779,0.7150080601499926,0.9524696818040941,0.8588085819559265,0.764705882352941
772,0.8372482513737096,1.0826848882572593,1.3552928483997557,0.7304730108723962,0.676470588235294
773,0.7033861122403666,0.8764068207325195,1.0713502987656722,0.5945514065260188,0.5441176470588235
774,0.7151429635942838,0.7725355101068953,0.957667775106646,0.6000646720283046,0.676470588235294
775,0.8781101678171807,0.9372996841344452,1.0936375314494649,0.7939416493932072,0.676470588235294
776,1.3590512194458104,0.8821491840767123,1.1311227367081529,0.16605988584721817,0.2941176470588235
777,1.0116760518469288,1.0956813244127543,1.3518286986938384,0.8837444382006814,0.7352941176470588
778,0.5131814629502119,0.8627854407078032,1.0712579458898286,0.8587444055888459,0.7499999999999999
779,1.0153645680643315,0.9957721702372713,1.2069303956884025,0.17444171264082825,0.2352941176470588
780,0.6174074024471898,0.8313472208299246,0.939158557146741,0.8605729291386369,0.764705882352941
781,0.6664171760319514,0.9912582003215694,1.1221255299498443,0.7264027625381617,0.7058823529411764
782,0.6305457234901021,0.7719667957442101,0.9856582747627946,0.5141312537413847,0.5294117647058822
783,0.521941657278691,0.7138058090161328,0.8801579009139846,0.845125624825355,0.7794117647058824
784,0.38913110497231573,0.7237719154938012,0.8838157736616215,0.8563157004911158,0.7499999999999999
785,0.5798667322295074,0.7619389637168297,0.9043133665183097,0.7827707059827091,0.7205882352941176
786,0.8468040873727574,0.9908395341529715,1.1794473353660702,0.5240347517190227,0.48529411764705876
787,1.4463825031978053,0.8634818368714576,1.0477134516149653,0.0754902522265439,0.24999999999999997
788,0.5663160425446957,0.6560136155660022,0.9311542436791931,0.7379662807539593,0.676470588235294
789,0.9244543700737881,0.7905655146647335,1.003803683357962,0.5716322029791677,0.5147058823529411
790,0.48040157707308734,0.6812101555704667,1.010680449405976,0.7621588473487492,0.7205882352941176
791,0.6788526183260017,0.7291898269716485,0.9499594543535961,0.7324538433302739,0.6176470588235293
792,0.6403056463168203,0.7923585008078953,0.949927875830907,0.7153860910323532,0.6470588235294118
793,1.1061483029086372,0.9162748437025369,1.2076489312968277,0.8193870283389357,0.7205882352941176
794,0.8909461969118648,0.7117917498090208,0.8751157092674231,0.44616909593094284,0.49999999999999994
795,1.0204775185968753,0.7508293931750477,0.9816589250345611,0.6561228986017109,0.6323529411764706
796,0.6736104657913663,0.7766978305220893,0.980452298004258,0.770154278438353,0.7205882352941176
797,0.6694338475866425,0.7745843271817626,0.9432794629145217,0.8287711245491307,0.7205882352941176
798,0.7058598261507366,0.7213526361527869,0.8587575507910881,0.731686035442614,0.6323529411764706
799,0.9868465905653264,1.0571173269204301,1.2422411239087994,0.6447056388987034,0.6176470588235293
800,0.554589391532639,0.6822521110377866,0.9019675348017832,0.7956970499839603,0.7499999999999999
801,0.8490680911635804,0.8695148053732992,1.0875045117448159,0.6387738077688737,0.6176470588235293
802,0.767343338576949,0.9002372486042133,1.1888504331266256,0.5690832424076627,0.5735294117647058
803,0.6799693949099558,0.6882526353858037,0.9303978886911106,0.9021042438301876,0.8382352941176471
804,0.5257643197742239,0.8178362815490293,0.9666959376848644,0.7223176809042742,0.6470588235294118
805,0.5984887795333532,0.6641672895340963,0.851403926042271,0.7746916837337506,0.7499999999999999
806,0.5380675380532824,0.6462748667523758,0.809554210485468,0.806500903802698,0.7352941176470588
807,0.5511317540200374,0.7949454536166943,0.9475659729623326,0.7632831091728175,0.6911764705882353
808,0.6384053297264188,1.1051527849053044,1.2095108677672535,0.8209703647976759,0.7205882352941176
809,0.7338874758863435,0.6537247238315395,0.8596611148197871,0.8891442496501707,0.8382352941176471
810,0.5342871019199604,0.7946876865397747,1.0126643639106319,0.8035832794209039,0.7499999999999999
811,0.8724979237240548,0.7783680612006859,0.990406874958419,0.4915430299744756,0.5588235294117646
812,1.0161747704430144,0.875459954819423,1.080870056297421,0.24072540393178996,0.3676470588235294
813,0.5672634269695481,0.6941522157036203,0.8738071413772283,0.7517664623225189,0.676470588235294
814,0.9551644364078737,0.8217757059228356,0.9711777633350779,0.2646113836517942,0.3676470588235294
815,0.7114801265507168,0.8756125903799391,1.0093936164127808,0.6843023351238247,0.6176470588235293
816,0.7281568166375348,0.8489386471415422,1.0650129458472326,0.5617551514289145,0.5147058823529411
817,0.6482990475982994,0.6416642335635724,0.8428450545227255,0.6786410980117032,0.6470588235294118
818,0.6303908723395207,0.8997118345445224,1.0941053032353945,0.7791755297112706,0.676470588235294
819,0.7752558036123753,0.6672310001204097,0.8475966715230382,0.510775334048464,0.49999999999999994
820,0.7090395854554687,0.8546292573886395,1.0751385204215245,0.6675001059683392,0.6323529411764706
821,0.6212797446494074,0.633246229217737,0.8411151047541134,0.833657052472608,0.7794117647058824
822,0.6886265337565807,0.7908878163730829,1.0169639184749242,0.6655030458727815,0.5441176470588235
823,0.5981404471045316,0.7081435165358044,0.9280190421647256,0.8740801251703897,0.764705882352941
824,0.6946906144921956,0.9831916559746567,1.1270878367609107,0.7504434816552927,0.676470588235294
825,0.7074950485897477,0.8605194592757139,1.1750963330462085,0.5246623474205705,0.6470588235294118
826,0.48064194271138516,0.6478890325131392,0.8536212413133462,0.8222461089496784,0.7499999999999999
827,0.8601061804856163,0.7748044241941483,0.9448559358997602,0.8761802226526708,0.7499999999999999
828,0.7053287363396636,0.7528800802622875,0.9324806213929637,0.9071351898135595,0.8088235294117646
829,0.7215612354752091,0.7635456247320068,0.8813106457105877,0.6374097911478158,0.6323529411764706
830,0.5952499130770972,0.6409571551568142,0.7669534720090464,0.7499287582962184,0.6911764705882353
831,0.8327722746161501,0.5492091061161493,0.6396168453626442,0.5628561658144965,0.49999999999999994
832,0.9634387205175813,1.0846716392861013,1.2677084990503487,0.6919079793068789,0.6470588235294118
833,0.4724875985688782,0.6079929421368176,0.6947829335220951,0.9362914779531936,0.8676470588235293
834,0.9821253240514087,1.0117790350772515,1.3796887150865194,0.17851933365921066,0.4264705882352941
835,0.6588182006438333,0.9137367436189294,1.1541896441701878,0.6925960976345734,0.764705882352941
836,0.9925527007715125,0.9628444971190404,1.143997985821158,0.5227692245757857,0.6029411764705882
837,0.4518021900983672,0.5930441936381103,0.752342687706253,0.8842943671417604,0.7794117647058824
838,0.7757473790715553,0.8504907119447135,1.157424858802318,0.657410005570941,0.6911764705882353
839,0.602877079775728,0.7773542637273434,0.9131424676274245,0.8246296130406598,0.7205882352941176
840,0.6394920717104955,0.6978229279439873,0.8278056502072606,0.7020797054881993,0.6323529411764706
841,0.5420993660098283,0.618877958597322,0.802885173850189,0.8085509642392685,0.6911764705882353
